feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-0.5518088000000001,2.1406903,-0.78839374,-0.23001677,-1.8200209,1.687432,-1.6915535,0.30271888,0.9699899,0.5624763,69.57659912109375
-2.086514,-0.17211536,-0.050672695,-0.1493184,0.49875918,-0.569863,-0.03542398,0.3615932,-0.595449,1.200495,71.7640609741211
-1.9949466,0.49704403,-0.4197385,-2.2023916,-0.58128715,1.1987355,-0.709282,0.8874907,0.37985817,1.3864678,63.3158073425293
-1.3076516000000002,0.011120084,0.7428651,0.33375406,0.62391883,1.490917,-3.109389,0.21841039,-2.351403,-0.045063186,70.3154296875
-0.6494108000000001,0.37304652,0.20468597,0.028337238,0.61024666,-0.7708499,0.9937393,-0.26222894,-2.9293137,0.86749357,72.34822082519531
-1.0561633999999998,-0.1943682,0.11658851,-0.40156883,-0.87971574,-0.36686668,0.7127519,0.25903928,-1.6827307,1.9012488,71.10813903808594
-1.667832,1.2501057,0.13232097,-0.14389849,-0.29822862,1.7500103,-0.9216485,-0.4437941,-0.6801438,0.119737685,71.11236572265625
-1.3711764,0.70136464,0.48211822,1.0487572,0.12654799,0.466109,-0.43192875,0.42148322,-1.1323032,0.621188,72.88519287109375
-2.7110515,-1.614624,-1.70446,1.0666468999999998,-0.51656365,-0.2506564,-1.178896,-0.041120145,-1.7735758,0.14807495,74.74433898925781
-2.5000353,0.09638803,-0.43658486,0.13563804,-1.3928573,0.72623116,-0.76954186,-1.1725504,-0.57748413,-0.19454393,69.18611145019531
-1.388881,0.2424642,-0.96826255,0.2867933,-0.49192017,-0.13327550000000002,1.4435619,1.4341109,-1.4373971,1.6810884,74.32273864746094
-0.56941986,2.0166178,0.35615322,0.43496472,2.0494137,1.2019918,-2.6961567000000004,-0.5370819,-0.4264753,-1.0752728,70.30184936523439
-1.3379398999999998,0.31769836,-0.080794536,0.025287006,0.8746669,1.3384773,-1.2075657,-0.8358349,-0.18050116,0.9933559,70.73625946044922
-1.2231917,0.9431434,-0.8720588,2.1661446,0.028066633,-0.093310684,-1.3578405,1.111875,-1.4523059,1.5660522,73.17800903320312
0.07198673,1.3466098,1.6306729,1.9212345,-0.73667634,1.8274403,-0.17788832,0.015850205,-0.22894281,1.2681425,52.6431770324707
-1.1206741000000002,0.12671073,-0.12646933,-1.536533,-0.8325021999999999,0.1372534,-0.7002859,0.27144936,-1.161578,2.0951462,74.3819580078125
-0.06642021,0.27890676,1.5319446,-0.86818385,-0.3339521,0.6059624,0.6524764000000001,-0.13489316,-1.4268438,2.9260116000000003,68.85369110107422
-2.0057647000000003,-0.57964355,-2.0224383,-0.64788014,1.6273655,-0.48917624,0.8143109000000001,0.61639357,-1.3119876,0.43308848,69.74368286132811
-0.59427154,0.7081331999999999,1.0578818,1.0153736999999998,-0.07063917,-0.7608524999999999,2.1621957000000003,0.6855342,-1.0367088,1.7911521,70.676513671875
-0.73640674,0.5788104000000001,-0.51981235,-0.6938304,-0.22973897,0.92840797,3.2763727000000005,-1.1386459,-1.6545057,0.080647245,72.84727478027344
-1.0204014,0.06296019,0.8882691999999999,-0.19443941,1.0627065,1.4176024,-1.6587942999999998,-2.4585474,-1.2417696000000005,0.19394405,71.77333068847656
-1.5563268999999995,-0.55455315,0.16925517,1.6056747,-1.0253589,-1.1347332,0.6293376,-1.2017148000000002,-1.7332151000000002,0.8628466,74.88180541992188
-0.9655922,-0.02188842,1.0919974,-0.008909929,-0.06338576,1.1539713,0.14978017,0.23783547,-0.5026431,1.8953757,70.77055358886719
-0.19448218,0.6803977,1.0898056,0.7911746000000001,1.7954351000000002,-0.7851382,0.37244552,-1.1660403,0.45519006,0.99580246,38.31346130371094
-1.5254682,-0.5691199,-0.025183361,0.024419108,0.53056264,0.5491147,-0.08781338,-0.60165626,-0.68345416,1.1404393999999998,70.75133514404297
0.10006701,0.5299198,-0.91734326,-0.40209717,0.078992605,-0.4062673,-0.4002946,-2.2005987,-2.0092597,2.0308084,69.0418701171875
-0.16223326,1.5223272,0.031233031,-0.38751712,0.4782334,0.59236133,-0.38370568,0.046189114,-2.8658268,0.68516666,69.59291076660156
-1.9924775,0.26349258,-1.1183326,-1.1378793,0.5286816999999999,1.3969889,-0.8845646,-2.032817,-0.21739762,0.6973841,74.83590698242188
-1.3852865,0.9339989,1.2386718,-0.20579672,-0.045124732,-0.9722369,-1.4073673,0.2377505,0.4636148,1.5931753,60.9243049621582
0.5781236999999999,0.75082046,0.41526565,-1.7281121,-1.6885758999999998,-0.5385981,1.1122056,-1.4301524,-1.0205394,0.19812120000000005,2.359612941741944
0.87979215,0.28999358,-0.39459327,-0.6248674,0.060537092,-0.20045294,1.9539632,0.47503877,-2.2303503,2.5056565,74.29025268554688
-0.88012105,-1.6848691999999998,-1.5608674,-0.214191,1.1636394,1.2312748,1.6545169999999998,-0.36890194,-0.14465038,4.006478,74.41114807128906
0.062108096,-0.07928479,0.08744589,-0.7227024999999999,1.4698178999999998,1.8445035,-3.4956179,-0.57373124,1.0714248,0.4027684,72.78369140625
-0.37747362,1.3559526000000002,0.57398486,0.4944162,-2.3724396,1.2155695,1.5793022,0.8472337999999999,-2.4090636,1.2017466,71.62166595458984
1.4312693,-0.59924406,1.1948316,0.67657256,0.74219024,0.28727457,-2.9655576,0.23601474,-0.23199227,-0.55139476,29.82999992370605
-0.7803129,1.1279370000000002,0.58344036,-0.13890052,-0.14807077,-0.73814523,-0.6228225000000001,1.4568548,-0.35832202,2.7639139,71.66673278808594
-1.2869617,1.9625468,-1.241461,0.46633384,-0.30362436,0.30518982,-0.68438745,-0.40460196,-1.8179846,-0.26992740000000004,70.6237564086914
-2.0567145,-0.32976413,-0.37741476,0.9947011999999998,0.26113987,-0.41929665,0.7729568,-1.0653096000000002,-2.325239,-0.68648475,63.3996696472168
-1.9812018,0.8375082,0.86161417,1.3396163,2.4500697,-0.70547193,-1.4995089,-0.8705715,-0.6876809,-0.22864804,72.49502563476562
-1.7482461,0.85076416,0.27473924,1.280435,0.37035587,-0.041962635,-0.013350395,-0.9375499,0.8461193000000001,1.9375039,72.41151428222656
-2.7292147,-0.59162,-1.0558943,-0.4517678,-0.654878,1.0464723,-0.6122310999999999,0.6623326,1.1984933999999998,2.7220223,72.08140563964844
-0.92336154,-0.70768726,0.9734456,-0.11198271,0.24201044,0.30243927,-0.68698615,0.59299266,0.015237221499999997,2.0378938,54.47849655151367
-2.1126568,-0.34392777,0.052984796,1.7843406000000002,1.5267918,-1.9972675,1.0994514,-0.057538085,-2.0427132,0.2925685,75.60700988769531
0.052384414,0.1790948,-0.15558623,0.98770297,-0.05067594,0.36526996,-2.873366,0.99806994,-0.98324615,2.133261,63.14531707763672
-1.4636346000000002,-0.9453924,0.1295464,0.76728266,-1.6968166,1.9660953,0.019248735,0.65703183,-1.6335008999999998,0.5312393,70.8585433959961
-1.2775071000000002,-0.32247996,-0.6071995,1.4300483,1.4945886,1.4139957,-0.9425091,0.19451502,-0.95553726,0.9969964,74.67408752441406
0.3893029000000001,0.6372338000000001,-0.08824783,-1.2225195,1.1135718,1.8678919,-1.3927565,0.17040344,0.6051156,1.6362681,46.42670059204102
-1.262643,0.59893745,0.45320818,-0.3262509,-0.8567684000000001,1.4551114,-1.4717096,-0.7041998,-0.6236092,0.8284091999999998,70.89411926269531
1.0552218999999998,-0.6515102,1.9548259,0.31764215,0.45541522,2.7615082,-0.3976296,-0.23829906,-2.9166071,1.0616647,47.94509506225586
-1.3722916,1.833845,-0.49077067,1.5372552,-0.72982484,0.9061379,1.6312785,1.3876961,-1.4990842,1.3994479,72.87059783935547
-0.4100495,2.3414457000000004,-0.87970513,-0.22963022,0.9099435,-0.08989579,-0.28882602,-1.342015,0.40429267,0.9700369,40.400970458984375
-0.3029334,1.7102758000000002,1.358954,0.017243646,-0.19992891,-0.20678747,2.0732527,0.8968708000000001,-1.7292919999999998,1.8391815,68.37508392333984
-1.7943951,1.7838142,-0.025975171,-0.3799938,-1.4373114,2.5480013,0.4997855,0.042064432,-0.16899984,0.26351318,71.68534088134766
-1.1736263,-0.60673505,-1.4414169,1.4844683,1.8413645,-0.93483853,-0.6791560999999999,-0.22290511,-0.5981653,2.2479854,72.9990234375
-1.0606376,0.306943,-0.8533818999999999,-0.58933955,1.3111976,-1.5705168,1.2120775,0.04559365,-2.2441468,-0.13942665,67.8509521484375
-2.7661436000000004,-1.4064426,-0.08764243,1.345985,0.37614518,-0.4228824000000001,-1.0092844,-1.1731976,-0.6172043,0.31426024,73.08358001708984
1.0376524,-0.9935245,0.2330225,1.6377511,0.80863184,0.28149109999999994,2.333325,-0.74872226,-2.288077,-0.54991144,29.58545684814453
-2.0063088,1.6630078999999998,0.09330024,-1.4346397,-2.4471903,-1.3308886999999998,-0.6677546,0.20599094,-2.933924,0.5379704000000001,66.37381744384766
-0.9883584,0.79871327,-1.1496725,0.94600385,-0.9023811,0.63722897,-0.7072324999999999,-0.9613298,-1.9974589,0.12979993,72.455322265625
-2.2275977000000005,-0.06904549,1.1378938,-0.60481286,0.8746755999999999,-0.20188032,-0.24616091,-0.5548331999999999,1.2872266,1.0803242,47.424293518066406
-1.1172093,0.31468186,-0.099529184,0.161448,0.24579246,-0.80647504,0.5944305000000001,-1.6110865,-2.2202349,0.94485503,74.97179412841797
-2.4325695,0.26298958,1.1894083,-0.1432902,0.84724385,0.63523054,-0.34599793,0.44916683,-0.082979605,0.5595128,73.31436157226562
-1.2361823,0.5636993,-1.4338533000000002,0.7253520999999999,1.5902556,-0.9568242,-0.57525104,0.246888,-1.1829803,1.7752564,74.73063659667969
-0.009874106,2.12668,-0.20802368,1.0921581,0.0025530928,0.054311838,-1.0805745,-0.5977346,-1.3243136,1.7009534,73.50304412841797
0.40498358,1.542063,-0.27763644,1.5390579,1.0426995,1.7625976000000003,-1.4020796999999998,-0.52159524,0.9659875,1.6241344,75.02423095703125
-1.6496761999999998,-0.5898799,0.5288507,1.5515852,-1.0883768,0.39744166,-0.16730677,0.49107522,-0.9462058,1.4030937,75.30987548828125
-1.7201721999999997,0.4470291,0.8049294,-1.464636,-1.1864232,0.9003402,1.3510052,-1.468884,0.92272025,1.8406792,43.45271301269531
-0.84243685,-0.62979496,0.61764026,-0.48821497,-0.8886761999999999,1.1666687,-0.59013945,0.97025716,-1.5197635,1.7082475,71.45391082763672
-0.79041314,0.55978274,0.4297286,-0.6079306999999999,-0.46640348,-0.24798314,2.0578406000000005,-0.8191887,-1.4856864,1.889159,73.53378295898438
-0.840087,0.21167696,1.6605378,2.2774916000000003,0.32540083,-0.05428558,0.6249718000000001,1.763665,0.1734111,1.0051982,38.69619369506836
-1.5464599,1.4700531,1.4489306999999998,1.3412184,0.52205235,0.6607729999999999,-1.5050024,-0.6648669,0.68388027,0.4303639,69.22306060791016
-1.0813315,-0.06900304,0.23290227,1.0396012,1.4012117,-1.7434793000000002,0.30599570000000004,0.40609592,0.043018796,2.8747313,73.59741973876953
-0.8356653,-0.38901004,0.33203834,0.5384561999999999,0.56327504,-1.1673248,1.849637,-1.1336396,1.3978187,0.24023455,24.856882095336914
-1.0828216999999998,-0.31434090000000003,0.65574884,-0.0825212,0.31783497,2.2769778,-0.8016466999999999,1.0958248,-2.0625322,0.4721536,70.19694519042969
-2.5577240000000003,-1.0876714,0.5797517,-0.5852169,0.8125346,0.69064075,1.0112605,-1.7907255000000002,0.42852938,1.2713253,71.58353424072266
-1.054957,0.89960355,-0.29591614,0.97948724,2.8617158,1.4602711000000002,-2.5117118,-0.72817653,1.2309515,-0.63207704,74.73373413085938
-1.6482286,1.2619842,0.57073206,0.2815307,-0.9592733,1.6932545,-0.09083698,-1.7534276000000002,-0.29599854,-0.4349498,58.35292434692383
-1.5620177,-0.07381848,-0.69096136,0.51792747,-0.2694831,1.6911057,-0.58925384,-0.56322575,-1.6637447,-0.22461975,71.18885803222656
-0.7793196,-0.7913852,-1.0199561,2.0445735000000003,0.22837056,1.6667395,-2.5899224,-1.2555934,0.089582935,-1.0774415000000002,65.95137023925781
-0.36993822,1.237794,-0.48932806,0.6568341,0.80586386,0.48140004,-0.6742859,-0.48900962,-1.323364,1.5420543,73.1334228515625
-0.78258395,-0.21835928,0.66518116,1.7309517,1.113179,1.419269,0.14516768,-1.5095763999999998,-0.7351721999999999,1.2558201999999998,73.82268524169922
-1.78187,0.50028926,0.60354924,0.33513883,0.069576815,0.7671824,1.1487962,-0.059655614,-0.48530695,0.9727308,73.87521362304688
0.34001407,-0.4060072,-0.056411862,0.8112010000000001,-0.57114184,1.0499443000000002,0.5182505000000001,1.2641282,-2.504886,3.024505,75.2743148803711
-1.4883232,0.9389389,-0.15748525,-0.10014065,-2.244204,0.9004204,0.24762648,-0.46717772,-0.92743814,0.78158116,72.59373474121094
-0.31957662,-1.3571274,-0.57155216,-1.3928127,-1.236795,-1.1409445,0.9534513,1.4891651,-1.5360796,1.5801836,51.06510543823242
-3.1588814,0.41817564,0.6986233000000001,1.3044753,-0.042481676,-2.1184864,0.5018433,-1.5705171999999998,0.98199844,1.0477357,73.36515808105469
-1.4305034,-0.9442563,0.90037704,-0.20948401,-0.9302514,-1.0261211,1.1055706,-0.73187476,-1.9994149,0.8915874,59.83940505981445
-2.6951387,1.0793503999999998,-1.215536,0.6151135,0.26719552,-0.58584285,-0.51394236,-0.37171096,1.3216132,2.0549538,68.60038757324219
-1.3240656000000002,1.719438,-0.2718118,0.56952393,0.8138092,-0.14633608,0.2649395,-0.41352534,-0.73877096,0.3973392,64.89533996582031
-1.9460627,-1.08732,0.37800214,0.87136865,0.7501142,-1.2377032,0.80161536,0.4203361,-2.2647336,0.81074965,74.57485961914062
2.3823543,0.5818257,0.40041447,1.7947761999999998,-1.8294611,1.3507327,-2.3874154,-1.3623039,0.2938363,0.82129514,66.95767211914061
-1.3527923000000002,0.15002191,1.4133114,0.69365793,-0.5947004,0.49643663,-2.6746728,0.070611246,-0.35437128,0.4059541,58.98595809936523
-0.62595993,-1.022606,-1.6867759999999998,0.32513267,-0.098840825,-0.96211094,-0.41616437,0.012388436,-3.752884,0.9779409,70.93278503417969
-1.692132,0.98486155,-1.1990469,0.08835445,-0.057119757,0.4352252,-0.05603014,0.20193492,-1.4591674,0.30821237,73.9967041015625
-0.00093813613,1.557778,-0.48321113,0.08852559,-1.4757987,1.5950379,-2.526724,0.63903093,-1.6638113999999995,1.6257541000000002,72.85885620117188
-0.98610634,0.72895837,1.0375379,-0.7736335,0.06955266,-0.8466921999999999,-0.9718506,-0.15290657,-1.0449342,1.9185328,73.43702697753906
-1.6355613000000002,-1.4765488000000002,-0.759368,-0.68952805,-0.77526045,-0.19423418,-0.4468348,-1.3536125,-1.0268083,1.5463388,72.35001373291016
-0.8947546000000001,1.3987886,1.5788761,1.7499828000000002,-1.4108555,2.00887,-0.6968426,-0.93966204,1.0467309,0.5992795,72.61771392822266
-0.7623934,2.8151243,1.6705403000000003,1.059982,-1.0064301,0.979771,-2.3114312000000004,-0.23221162,0.10666861,-0.44920442,73.90108489990234
-1.269471,3.2123091,1.0621887,-0.8350323000000001,1.6433504,1.2093506,-0.98136044,1.8953786,-0.14590329,0.39414594,63.19149398803711
-0.5236398,1.3459915,0.99771005,-0.05569935,0.9812646,0.55129397,0.06021717,-1.7184008000000002,1.614227,3.0633535,70.29517364501953
0.0776819,0.6514293000000001,-0.09542751,1.4062235,0.9642452,-0.9875589,-0.7168243000000001,-1.0794866,-0.8252125,2.1764963,61.73285293579102
-2.4250443,1.7766714,0.56013155,-0.68330693,1.3257419,0.07747646400000001,-0.1270508,2.0514777,0.5519364,1.451602,75.19438171386719
-0.8489074000000001,-0.78455746,-1.1730955,-0.057965505999999986,1.2286518,0.03796253,-1.1438841,-0.8482700000000001,-0.7119028000000001,2.5662477000000004,74.89947509765625
-1.7673466,-0.667181,-0.17945784,0.8778565999999999,-1.4441969,0.72930706,-0.21410376,-0.3186201,0.66787785,0.26498434,22.81582260131836
-2.3437562,1.0680721000000002,-0.25054502,1.191899,-0.12860546,-0.6706430999999999,-0.45665446,1.4898178999999998,-0.40202573,1.0985568,72.6922607421875
-0.8233796,0.83158034,0.9036576,-0.7898562,-1.1223199,-1.2187631,-1.3398625,-2.2912412,-1.1089864,1.395563,74.57627868652344
-1.2998309,-1.0385259,1.8185949,1.0389683,0.24861616,0.8375173,-0.07302999,-2.0894184,0.16419762,0.7166746,58.57334899902344
0.84928757,0.6208953,2.3307025,1.4869764,0.28232372,1.5212055,-1.9421242,-0.68459195,-0.23694701,0.7002464,71.19415283203125
-1.5983213,-0.7109589,1.3824738,-0.7497416,1.0557697,-0.6316168000000001,-0.8805648000000001,0.28222716,0.0811944,2.2419875,74.40597534179688
0.65943456,-0.3623923,0.4111132000000001,-1.5754427,1.2005366000000002,-0.21696389,0.14856602,-0.3704206,-1.2298871,1.1750325,18.80751609802246
-1.1118298999999998,-0.42176214,-0.870484,-0.65775317,0.011220556,0.9020757,-1.1954162,-0.28719947,-1.4935528,1.1955751,72.67571258544922
0.28107259999999995,1.230205,0.44614482,1.458413,0.8309929,-1.8874733,-2.0254016,-2.211946,-1.9820384,1.2017314,65.37947845458984
-2.0636425,0.15142286,0.91084,0.5827264,1.3365495,2.4128335,-0.6627666999999999,-1.1039159,1.0782303999999998,1.1143914,75.00267028808594
-1.7231976999999998,1.1597854,0.27711767,1.2900696000000005,-1.5775787,0.37421814,0.9045797,-0.009467887,-0.9815823,0.13596149,70.05300140380861
-1.5972427,-0.17461939,-0.5807784,1.7131842000000002,1.4201034,-2.0907848,-0.30167708,-0.35343513,-0.07869465,2.0040708,73.93043518066406
-2.4458146000000003,1.45044,-0.19858296,-0.26706803,-1.2632222,0.39817274,-0.17626706,-0.22672907,-0.56065756,0.10872776,73.87576293945312
0.15156436,0.316314,2.0563667000000003,1.7268203000000002,-0.1800523,1.324346,-1.1056741,-1.1487813999999998,0.46818304,0.67826104,66.40961456298828
-0.8620912000000001,0.040382594,0.49693468,0.15545125,0.5498689999999999,-0.4435617,-1.2045823,0.7472665,-2.3275125,1.0163316999999998,73.70919036865234
-0.7456731,-1.2510138000000002,-0.105126396,-0.6624571,1.3218052,-0.49212655,-0.19860685,1.2050071000000002,-0.04051347,0.5939848000000001,21.33052635192871
-0.18323821,0.9965433,0.9420336,0.26023670000000004,0.44056547,2.47919,1.382423,0.4468319000000001,-1.8676606,1.5346031999999998,71.69851684570312
0.20548408,0.8815951,-0.33122626,0.9011514000000002,1.1151556,2.9630287,-1.368758,-0.46975315,0.4808735,-0.87407166,62.20984268188477
-1.1191479,-0.57180303,-0.38750857,-0.25965858,1.4661696000000002,-0.25003916,0.101628974,1.1854537,-2.0654302,0.80652213,51.30980682373047
-1.7203748,-0.3214889,-0.33693975,1.377002,0.48248377,-1.0620043,0.041825727,-1.6848699,-0.30634513,-0.31777322,40.75118637084961
-1.1235249,0.07428819,2.5306296,1.6642069,1.4100809,0.119068295,0.27721712,0.8239235,0.39809182,1.627141,66.98565673828125
-1.9763165,-0.31921342,0.55301505,0.25760058,1.5239918,-1.402551,0.78822964,-1.2354325000000002,-0.9184501,0.9854547,72.82007598876953
0.046284433,0.31049153,-0.4161023,-0.17021003,0.72013557,1.2202582,-0.4007133,-0.57164574,-0.9096689,0.91195387,36.652976989746094
-1.5408833,0.062998764,1.0929735,0.2971771,-1.4330106000000002,1.0177251,-1.2674688,0.012795657,-1.4043167,0.45593917,66.25484466552734
-1.0020752,-1.7902074,0.6122506,2.9553316,0.32043275,-0.20914832,1.2420835,-0.4446484000000001,-1.7648423999999998,0.9426772,70.9229965209961
-3.1194575,0.9264155,-0.25557938,0.32755563,0.95128214,-1.9452327,0.15440476,0.7275425,-0.052830707000000005,0.65228105,73.32189178466797
-1.1916388,0.911652,-0.3382055,2.1760445,0.2055718,1.4696159,0.90095335,0.5570439,-0.5607854,1.7960648999999995,72.07318878173828
-1.8966078,-0.5502507,0.05963411,0.44265577,0.3145314,1.3690228000000002,1.2518705,-1.2313337,0.26053986,2.0457246,74.06835174560547
-1.1372406000000002,0.18453993,0.88422656,-0.10788511,1.1378076,-0.079835,-0.3761968,-1.0951337,-0.3233016,1.4818027,71.9070053100586
-1.3477857,1.1786805,-0.18326184,-0.31654117,0.43873727,0.22831762,0.19947448,-2.2706993,-1.3316569,-0.5490111999999999,62.406166076660156
-1.4240737,-1.9700054,1.3263183,-1.0070491,-0.71594673,0.98960453,-0.30523828,-0.18016538,-0.20208691,0.34759876,10.251873970031738
-1.0118216,2.6689174,-1.0562966,0.37865824,0.12932807,0.7547106,-1.3858986,0.594221,0.4106973,1.7394593999999997,73.99491882324219
-1.1052028,1.4484534,-0.37975305,-0.119492434,-0.004786798,0.09260814,-0.27625272,1.4282907,-0.7220743000000001,-0.76243865,6.53085470199585
-1.2805595,-1.028041,0.18299124,-0.7760878999999999,-0.29201418,0.16630581,-4.1892343,-1.5700127,0.30485886,1.024225,73.99789428710938
-1.347897,0.04665236,0.92441523,0.2878413,-0.04006941,0.33345503,-1.5871968,0.019330822,-1.4626274,0.72136176,70.75982666015625
-1.8925725,-0.34327957,-0.027802322,-1.1734229,-0.5767749,1.3631017,-1.1631409,-1.0701863,-1.172169,0.28370270000000003,74.80757141113281
-1.4826529,1.6807352999999998,-0.6768192,-0.2141588,2.4970734,0.6324841999999999,0.20638634,-1.045202,0.5508189,1.9242092,73.3979721069336
-0.27946615,-0.67385316,-1.1237919,0.65153205,0.07936527,-2.1843417,1.604186,-0.0015048046,-2.4938738,0.9656793,75.28287506103516
-0.5759941,-0.695137,-1.0629946,0.38287258,0.89950055,-0.75673425,2.0895228,-0.15971571,-1.1937208,1.2717611999999998,67.27573394775389
-0.98505706,0.74085826,0.022312012000000003,-1.0800791,0.113928385,0.35459647,0.050516047,-1.2156321,-2.8030062,0.13686286,73.14073181152344
-2.0568538,0.43179005,-0.51903415,1.3397125,0.53674567,-0.06652553,-3.1478372,0.13114794,-0.055393383,0.16621545,68.842529296875
0.31769475,3.3515108,0.5355565999999999,-0.13883816,1.4053714,1.1312267,0.3561058,-0.91873693,-1.8304782,1.3488572,70.13351440429689
-0.09600183,1.9257714,-1.6417093999999997,-0.21322145,1.4944465,1.0524325,1.2939808000000002,-1.2721361,-1.1594687,2.4327047000000004,72.08920288085938
-0.86611915,0.5560364999999999,0.34203228,-0.18204595,2.4448738,1.3707565000000002,-1.8128288,-0.07001227,-0.68362963,1.0804185,73.18816375732422
-1.9959598000000005,0.6867844,-1.6567476000000003,1.0668732,-0.358752,-0.5003707000000001,1.6651356,0.15293036,-1.582241,-0.13488828,69.13996887207031
-0.36808172,0.43604878,2.1255877,0.9057579,-1.1822277,0.92336255,-0.6193476,-0.65361536,0.024571573,2.2707422000000004,69.20348358154297
-1.036398,-0.1505693,0.2636398,1.7170305,-1.4197845,-0.53971153,1.1302627,-0.72059256,-1.7511766,1.3143584,72.8944091796875
-2.2207696,-0.21566753,0.66628754,-1.1537702,-0.37384525,-1.6850846000000002,0.7278793,-0.97300595,-2.6019409,0.7112531999999999,62.67179489135742
0.036643293,0.39360306,0.26065922,1.9345956,1.0089282,0.040753234,0.42385593,-0.95884943,-1.9578758,0.8652726999999999,49.38617706298828
-1.2878293,-1.1752938999999998,-1.1661087,0.5180859,-0.17427979999999998,1.0520226,0.38352045,-1.8624499,-0.630047,1.6133418,67.48495483398439
0.4298303,-0.024679458,1.3481416000000002,1.4815367,-0.49576488,2.1130524,-0.9156109,-0.35753456,0.6571155,3.651949,65.05399322509766
-0.8911004000000001,-0.73572975,-0.5410795,-0.3302406,-0.5185721999999999,-1.6478451,0.5237853,0.8020089,-1.9366708,1.7235749,65.37261962890625
-1.8290938,2.2023554,1.3051308,0.008533736,-1.7384174,-0.48542264,-0.43375412,-0.96415424,1.2900751,1.2069128,62.42211151123047
-0.62498826,-0.18675481,0.427521,-0.68881565,0.80429775,-1.9899569,0.40065935,1.379162,0.50915366,1.1227200000000002,24.497417449951172
-0.4013429,-0.08714591,-0.42181918,0.2031186,0.79870003,0.12159889,-0.011519005,-1.6802793000000005,0.4895826,-1.1744572,2.290363550186157
0.026432402,2.0977225,-0.31724024,-0.39746612,1.0891483,1.5731434,-2.7434773,1.7036961,-3.1258547,0.67515635,69.29368591308594
-1.5756003,-0.00902121,0.28732178,0.5445696,-0.9780648,1.8284614,1.2063707,1.0555909,-2.4147294,-0.095372684,68.47352600097656
-2.171902,0.27662286,0.38766822,1.7331613,-0.7263636,0.06168288,0.6919393,-1.1514546,-0.57807046,-0.045977235,72.46663665771484
-0.14196489999999998,-0.6202113,1.1329604,-1.0011642,-1.0981306,-0.12137871,-1.1741351,-1.9214951,-1.3673917,1.6209015,61.54240417480469
-2.6482472,-0.50341475,-1.4525366000000002,-0.081033126,-0.28500065,-2.6557035,-0.6273491,-0.6166389,-0.836253,0.97661996,73.29246520996094
-2.125823,-0.67046136,-0.161662,0.7002488,0.78626823,0.23995659,1.2272173000000002,1.4759693,-0.42776594,0.14302573,44.321537017822266
-0.37974215,0.52230996,1.9321961,-0.19440979,-0.10106578,0.42041498,-0.449104,0.8882534,-1.8114828,1.8904824,74.00891876220703
-0.17807539,0.45296666,-0.35455137,0.3634485,-0.50229716,0.25029558,-0.48946458,-1.6789964,-0.9361931999999998,2.0746183,69.99117279052734
-3.4503906000000004,0.84343916,1.5080471000000002,-0.016716005,0.72007114,0.97844917,1.3448243999999998,-1.3304389,0.168464,-0.28800938,71.88813018798828
-2.1988919,0.7537144,-0.83666486,-0.03230037,-0.084973566,0.056050356,-0.40782574,-1.4319454,0.018363837,-0.06718885,57.21283340454102
-1.1449268999999995,1.3213393999999998,0.09138723,-0.15534642,1.1789136,0.6204821,-0.22145794,-0.4760022,-0.59703094,0.49655786,62.32706069946289
-0.89564234,1.1948533,-0.072501704,2.2204444,0.84543484,0.4221209,0.013328101,-1.0420153,-0.29192477,1.3471303,72.27217102050781
-1.6590009,1.0161828000000002,-0.08177146,0.057507973,0.030201528,-1.0843816000000002,-1.7023935,-0.936049,0.021274574,1.2287817,71.84686279296875
-1.0313681,0.01726927,0.38901448,-0.13663909,-1.2665794,2.432401,-1.5783563,-0.6742829,0.016410979,1.7939966,70.57613372802734
-1.6691788,-1.5055411,-0.35639086,-0.2666491,1.0223408,-1.8390217,1.5229433,-0.5794305000000001,-0.18505618,1.164986,62.28858184814453
-0.87510896,-0.08182207,-0.70060253,-0.42353776,0.60839665,0.54432654,-0.6005451,0.039990507,-0.102460824,2.191437,58.100868225097656
-0.3718651,0.61354643,-1.0127294,0.005961887,0.62505287,0.85922694,-0.8823565999999999,-0.7428526,-0.6281956999999999,1.820112,61.68290328979492
-0.7716341,0.94859505,-0.38660127,0.07280577,-1.9892935,-0.007401906,0.3219244,-1.7535591,-0.34060133,2.1387234,59.08456420898438
-2.4050152,1.6668401000000002,-1.7320397,0.49206528,-1.5156783,1.3712571000000002,0.615741,0.51267546,-0.98229104,0.40032932,73.26011657714844
-1.5720173000000002,0.22802168,0.58773905,-0.46839702,1.7578294,0.0072149904,0.36028832,-0.08703361,-0.0016306251000000002,1.7840846999999995,67.27102661132811
-0.55239844,-0.50962543,-0.3147055,-0.8769892,-1.6203158000000002,1.1796293,-0.5154304,-2.119564,-0.28561226,0.44468808,33.374683380126946
-1.119428,1.0419421,1.3830178999999998,2.1898892000000005,-1.7785779,1.2272706,2.1732368,-0.06659569,-1.6575240000000002,-0.16733617,57.84246444702149
0.118653096,2.2105253,-0.54823124,-0.24380852,-0.9674789,-0.3827869,-0.64080983,0.06473691,-1.4467546999999998,2.674427,68.72801971435547
-1.5960875,-0.2971942,0.22481152,-0.2879462,1.9935623,0.40398353,-0.97314876,-2.2703419,0.23501405,0.98895407,73.01872253417969
