feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-1.2513981,0.89691395,0.6446111,-0.08483248,1.4062763,-1.5990608,-0.40852094,0.1968018,-0.80846566,1.4058837,63.96122360229492
-1.4955806,-0.20899267,1.3206192,2.2195609,-0.19281842,0.62297857,0.9846523,0.69806397,0.31362182,1.3984476,61.1886215209961
0.0840483,-0.8182522,-0.085994326,1.7223539,-1.242746,-1.1399039,-0.30073005,1.0371598,-0.10749797,-0.45022315,-17.45649528503418
-0.48215827,0.35861683,0.49621448,0.85295,-0.7814825,0.49667984,-0.7194531999999999,0.75897944,-1.1459358,1.7024113,62.54449844360352
-0.75939095,-0.80671537,0.05813494,0.57661843,-0.68072075,-0.7995147,-0.18694755,1.9536871,1.1880188,-0.849564,-19.743816375732425
-0.96731037,-0.98122823,0.39847258,-0.40204594,-0.17408675,0.7310509,-0.17462842,-0.28929508,-1.4855124,1.5094362,69.50659942626953
0.057278488,0.9481916,-1.9109517,-0.3186451,-1.1614716,-1.0427973,-0.29005086,0.77494746,-0.18049318,-2.8740292000000003,-30.59686851501465
-1.5192537,-0.05525463,-1.2809155,1.9374359,-0.6356586999999999,1.0155208,1.5571026,-2.620161,0.45780274,2.514367,70.55396270751953
-0.26165384,-1.3878685,1.2685312,1.4758954,-0.012557433,-0.27436325,1.5915956,1.4407306,-0.60948694,-0.44234592,5.797047138214111
-0.079418555,1.5182824,-1.1882601000000002,0.5229999,1.3245323,-0.46736136,-0.5481784000000001,1.6115242,0.5744712,-0.95390016,-14.23251247406006
-0.511732,0.5717459,0.68491614,0.0020495867,0.5124377,0.7671205,-1.6138071000000005,0.44305095,-2.429132,0.87034327,72.34122467041016
-2.2306178,1.768531,1.0780853,0.09422449,-1.1150705,-0.6895482,-0.18480757,-0.86858565,-0.079337865,0.4338275,61.8656120300293
-1.4909979,2.476734,-1.271648,-0.30765226,0.59177077,-1.8629868000000005,-0.28323000000000004,1.626078,0.4940729,-2.1000042000000003,-27.332935333251953
-1.0717773000000002,-1.1456841,1.4413552,1.2383995,-1.624811,0.19733883,1.4612257,0.6557649,-0.448875,1.7014695,51.5314826965332
-1.0227292,0.15640053,-1.3025723,0.21458843,0.39863634,0.985216,-0.9539686,0.98216504,-1.6528355,0.93219453,62.44626998901367
-1.7187607,1.6817199,0.512559,-0.55251527,-0.18351705,0.58449733,0.018064488,0.020296952,-1.0061896,-0.07476582,55.33271408081055
-1.3788668,0.26448283,-1.2663604,-0.71614397,-0.009870077,-1.982134,-1.0281892,-0.662258,0.741564,-1.3778669,-23.49696159362793
0.7367427,-0.8133551,0.89915407,0.5261861999999999,-1.5315188999999998,-0.45505857,-1.3590387,0.45159903,0.71571845,-1.3938402,-16.637174606323242
1.1085856,2.9360967,0.05648918,0.45900983,0.9237947,0.9843558,-0.12858689,0.1173221,2.4503953,0.2414008,28.168855667114247
-1.6528778999999998,-0.35731775,0.55035,2.3869798,0.43496522,0.85124403,-1.238721,-0.5798871999999999,-0.10229002,1.2081453000000002,74.08412170410156
1.3672022,0.8248428,1.7647793,0.17940177,0.2091692,0.19799113,0.8731287,-0.13933301,0.84107816,-1.8651103,-14.235107421875
-0.5480174,1.0381058,-0.75319636,0.5517444,-1.0964973999999998,0.50735503,0.98728997,0.9347221,1.2726959999999998,-1.7646148999999998,-17.966779708862305
-1.2793553999999998,1.4064233999999998,-1.8544095,2.1492019,-0.21746407,0.42758712,0.5896892,-2.1431613,-0.015381054,0.26089823,42.46686172485352
-1.0566075,-0.36382046,1.5754138,-1.1339208,-0.75675744,-0.43948624,0.23493864,0.15536046,0.5506850999999999,-1.1205653,-26.00066566467285
-0.15789986,-1.1960973999999998,0.5326428000000001,-0.25740275,0.15157820000000002,-1.821907,-0.060557645,0.35322118,0.108713806,-1.9518158,-31.08125877380371
0.012951348,-1.207337,-0.8560594000000001,-1.1579124,-1.1010103,-1.3132132,-1.0860186,-0.0054750824,0.73846465,-1.3526195,-25.77155494689941
0.8681027,0.40081987,0.58278173,-1.9610748,-0.16969904,-0.49973494,1.674041,1.1571428999999998,1.7049019,-0.5028895,-13.181618690490724
-1.1163927,0.19822098,0.4689072,1.0353281,0.65856653,0.9473928,-2.4720159,-0.27404678,0.15929541,0.49723172,70.92581176757812
-1.1259451,-0.17562878,-1.1498158,-0.23803973,-0.04365558,-0.2569043,-0.09633158,-0.87098265,-2.143958,0.794359,70.03009033203125
-0.42764696,0.62254465,-0.3401991,0.08493034,0.23582673,-1.3320322,0.4495498,0.8192056999999999,-0.2942241,-1.4878579,-17.994821548461914
-0.5708052,-0.013606944,-0.65086055,0.8539455,0.6199786999999999,-0.26520744,-0.07059973,1.3705744,0.172807,-0.59913313,-14.381858825683596
-1.32508,1.215773,-1.7315878,0.7589026,0.1843001,-0.1321406,-0.6219718000000001,0.64353085,0.7156541999999999,2.6569302,57.46146011352539
1.5852604,0.22180596,2.6887715,-1.5470184,-0.9643987,-1.7528602,1.696047,0.734432,-0.6624545999999999,-0.45655486,-22.70509910583496
0.44514987,-1.7828886999999998,1.7785093,1.1335961,-0.41622603,-0.6667624,-0.45549646,-0.68284804,0.95048386,-1.6314423999999998,-25.76150703430176
0.06177438,0.6275966,0.7115865,1.1046656,-0.0073907953,-1.0249943,-0.23328269,2.2428815,-0.59372336,-0.5632486999999999,-16.608100891113278
0.175924,-1.0458522,0.16251086,-0.34022963,-0.75583994,0.20862566,0.58599126,0.1845962,-0.5349344,-1.3200921,-12.37647533416748
-1.2805595,-1.028041,0.18299124,-0.7760878999999999,-0.29201418,0.16630581,-4.1892343,-1.5700127,0.30485886,1.024225,73.99789428710938
-0.114394724,0.13630910000000002,0.7476018,-0.101526916,-0.8142916,-2.1997201,-0.7138145,-1.1580441,0.14860861,-1.6058382,-28.934593200683594
0.3578053,1.7124407,0.5038204000000001,0.9613224,-0.15547656,0.08579152,-0.51577383,-1.0719011,-1.8279585,2.1807506,76.28824615478516
0.40301126,1.6306341999999998,-0.61594296,0.86410135,2.458174,-1.4957199,0.40672737,-0.7664474,-1.7126901999999995,1.0347738000000002,49.27338790893555
-1.2775071000000002,-0.32247996,-0.6071995,1.4300483,1.4945886,1.4139957,-0.9425091,0.19451502,-0.95553726,0.9969964,74.67408752441406
-0.64914834,0.22421823,-2.512936,-0.80423146,-2.2253356,-0.1984555,-0.20861286,0.04327115,-0.36514398,-1.2643076000000002,-11.388437271118164
-1.2094341999999998,-0.5262024000000001,1.719744,-0.50682575,-0.49522427,-0.7221639,-0.11243752,0.7679946999999999,-0.3479334,-1.3767045,-31.094635009765625
1.7100973000000002,0.24428992,0.117064916,-0.17444643,0.14877467,0.5104489000000001,1.7921056,-0.4466489000000001,0.48553795,1.0287982,0.33756932616233826
-0.84277165,0.18951418,0.3150241,-1.6267562,2.599036,0.2376749,0.9426636,-0.5544608,-2.1846783,1.4230609,74.13267517089844
-1.143741,-0.7756761,-0.23076946,-0.62671167,-0.21858919,0.54336965,0.23921402,0.70664066,-0.19802287,-0.8816232,-10.860353469848633
-0.47740573,-0.14666523,2.4759307,-0.68598485,-1.8385416,-0.06417715,1.3523203,0.51236486,0.13128906,-0.4168629,-24.80162048339844
-0.23628359,-2.58772,-0.09372405,1.0002794,0.6174583,-1.443946,-0.101749994,1.1840343,1.3718543,-1.308368,-30.72857093811035
-0.39029506,-0.123593755,-0.6866800999999999,-0.10427123,-0.49090356,0.35277075,-1.5337795,0.23321897,-2.155846,0.40247193,49.49495697021485
0.087846614,-0.69288427,-0.9984835,0.4418086,-0.13513345,-0.10649067,0.34769395,1.0809295,-1.5909207,-2.190452,-22.02231216430664
1.0490034,0.21064341,-1.4612631,-0.34070745,-0.14403374,-0.46524525,1.0674188999999998,0.035659924,-0.5052343,-1.5829059,-15.468071937561035
0.16466899,-0.09543211,-2.1906457,2.347012,-1.5262611,0.64540845,0.21325971,1.5990427,0.15022525,0.17951077,-23.84873962402344
-1.3071446000000002,2.3279307,0.16571648,0.23561923,0.8056715,0.94250005,-0.14609723,-0.97326726,-0.37636974,0.3758032,73.07882690429688
0.17314401,-0.46652028,0.18623285,1.4435208000000002,-2.1823728,-1.31389,-0.5414725,1.6105968000000002,1.5792748,-0.9466366,-26.875572204589844
-0.939458,-0.94633585,-2.129457,-0.81083494,0.07262595,0.22175927,-0.00021336602,0.36495766,-0.20112142,-3.3901767999999994,-31.47500419616699
-0.027645275,-1.1407839,-0.47783238,-0.021603175,-0.69522876,-0.24473102,-0.47356582,1.5236856,0.9132144,-0.33288905,-14.587785720825195
1.0675765,0.19855185,-0.17405623,1.5177562,1.3575898000000002,0.99853534,-0.66685325,0.2700433,1.6557257,3.1575434,52.77392959594727
-1.4378643,0.055791628,-0.21035103,-1.0770319,0.71830475,-0.7906689,-0.612088,0.10947757,-1.2851071000000005,1.1146789,62.34231185913086
0.12740892,-0.4743484000000001,0.044698983,-0.8275680000000001,0.37195998,-1.8915946,-0.20866671,1.2721195,1.1432897,-2.1148033,-28.656347274780273
-0.26584694,-1.3788049,2.7974474,-1.4162618,0.16947763,0.13252999,-2.0303972,1.3563671,-0.58074546,-0.59286773,-11.085503578186037
0.20054223,0.94526273,2.003871,1.7385356,-0.65535015,0.6987658,-1.9280665,-1.6833357,0.9843142,0.38558698,69.72946166992189
-0.8275171999999998,-0.62179905,-0.40024355,-0.5072312,0.5479438,-1.6607879,0.2476852,1.9796661,-1.4850875,1.4888701000000002,55.06702041625977
-0.50381804,-0.4561959,0.4522966,1.6670499,0.94193494,0.9317577,0.66827416,-0.18193583,1.1385068,2.5668082,62.856239318847656
1.6786152,0.97065073,-0.6961401999999999,-1.0064983,-0.5728300999999999,-0.5731925999999999,0.5522081,-0.35914618,0.35605457,-1.1893055,-9.715476036071776
-0.023248535,-1.1274191999999998,-1.4383097,-0.56254095,0.4195168,-0.48367286,1.3162668,1.8340454,0.32513678,-2.3170853,-31.78720283508301
-0.97287947,-0.8366505999999999,-0.5042641999999999,0.9628725,2.050925,0.022417376,1.8008604,-2.2019646,-0.17445762,1.3698324,74.09332275390625
-0.044133615,1.0917431,-2.371182,1.8932875,0.31921634,-1.603628,-0.07007310000000001,0.8025836,-0.49584416,-1.1554024,-27.849199295043945
0.92782784,0.2443987,-1.6746291000000002,0.016412277,-1.1140449,-1.5140089,-1.5889422,1.1109243999999998,0.9891969,-0.5097565,-23.27145767211914
1.8613794,-1.589279,-1.2243311,0.19297068,-0.92199314,1.4558533,-0.1789695,0.88665766,-1.2376366,-1.3271343,-11.47489070892334
-1.3404471000000002,1.875142,1.3156282,1.5076656000000002,0.4250350000000001,0.5683097,-0.79636806,1.5702769,0.73396784,0.6887734000000001,57.32610702514648
-2.5848153,0.5549486,-0.90522987,-0.08943200000000001,0.23833054,0.7266645,0.24213782,-1.4057273,-0.5308496,-1.1974015,55.82495498657226
-0.86409724,-0.5826682,0.39402267,-0.26117954,-0.18119004,-1.6851827,0.3458151,0.16960713,-1.0295057,-1.1451013,-5.765468120574951
-0.5832299,-0.75864863,-0.7831895999999999,-0.40691322,-2.337953,-0.22875881,-0.36971635,0.31117642,-0.61456174,-0.5439908,-7.154809951782228
-0.45593077,-0.14874281,0.15141678,0.32166576,-1.4924668,-2.8584325,0.9831992,2.0590708,-1.8580389,-1.4638789,-27.12213706970215
-0.10631015,-3.6758525,1.0291089,-0.75232947,-0.11048821,-1.2428199,-1.679116,-0.14818263,1.1651855,-0.7438893,-31.056135177612305
0.5191233000000001,1.2700226,1.8636204,-0.83692753,-1.5322032,1.0328363,0.8219533000000001,0.74821687,-0.6057994000000001,-1.6117038,-27.251901626586914
-2.508157,1.0633577,0.3392121,-0.81852853,1.5060385,-1.1172931000000002,-0.40726316,0.47400045,0.79141074,-2.6208317,-31.0185604095459
0.45342997,0.80104756,-1.0727811,-1.1024051,-1.9067936,-2.0556233,0.9356346,1.4399382,-0.116415195,-1.0786649,-25.22134208679199
1.2003903,0.26542786,0.98941964,1.4860114,0.53539675,-0.48774093,-0.71191984,0.69231635,-2.1409357000000004,-2.1443472000000003,-14.269085884094238
-0.12824884,0.76107657,1.333707,-1.0976733,-0.14099361,0.07905668,0.5460703,-0.12979633,-0.18346064,-2.5041223,-21.79670524597168
0.09354926,-0.50036466,1.3679166,-0.7434434,2.2328606,-0.59173566,0.07669389,0.84429544,-0.6056569,-0.088988,3.6440606117248535
-1.1911151000000002,0.15899947,1.1852473,-0.9804515,0.23858675,0.9977798,0.2202954,-0.52398294,0.0103864055,0.9572487,50.6353874206543
0.80394816,-1.845005,0.9852892,-0.69635046,0.35990056,-1.9295096,-1.1987042,0.46870297,-0.7009082,-0.8399629000000001,-29.238265991210927
0.49369323,0.59626514,0.85488135,1.0740261,-2.1910062000000003,-0.8906519,-0.6203073,0.17870879,0.83056074,0.38100135,2.7029380798339844
-2.4792786,0.105824165,-0.5599920999999999,-0.22127992,-0.8235846,1.3588053,-1.882834,0.935101,-1.5714068,-0.74305356,57.236228942871094
-0.4171341,-0.4450186,1.1381649,1.27586,0.06223007,-0.60339725,0.12546383,-0.27067944,-0.053575456,-0.8625831,-9.24130916595459
0.3162808,0.7315244000000001,0.99860746,1.164451,-1.5333997,-2.2594682999999995,-0.18816921,2.8693085,-0.062330008,-0.6450343000000001,-28.514562606811523
0.7377562,-0.4296556,-0.8570473,0.50153095,0.27956015,-1.2568238,-0.34263520000000003,1.6437703,0.3671586,-0.4335770000000001,-17.524213790893555
-1.8391016,0.5555666,0.2066181,0.40473545,-1.1134076000000002,0.67773795,-2.2538674,-0.45431262,-0.28165454,0.8221183000000001,74.17064666748047
0.4406430797633003,0.0,0.2125724765326325,0.0,0.2434691417901983,0.0,-0.9971932457009492,0.0,0.0,1.260831673873552,16.05856019920835
0.42984707597255456,0.0,0.2115926308151311,0.0,0.2434860671848658,0.0,-0.9970447430672968,0.0,0.0,1.258637743753334,16.02408978805068
0.4307585253840841,0.0,0.21140688424155318,0.0,0.25260550745657656,0.0,-1.006508732322683,0.0,0.0,1.254982899414192,16.190801028798422
0.4296875295638624,0.0,0.2123298958382026,0.0,0.24655420758678928,0.0,-1.0009809220164834,0.0,0.0,1.2606953076816068,16.129850222451086
0.43027605540143077,0.0,0.2112066284298903,0.0,0.2517947737948639,0.0,-0.9895222963062871,0.0,0.0,1.244208959747542,16.216630536504965
0.42323509820228566,0.0,0.21060305637665958,0.0,0.24854363826207249,0.0,-0.9963969696050785,0.0,0.0,1.253309671133366,16.109456979732272
0.43212342131101883,0.0,0.21075104125227584,0.0,0.2506421147780202,0.0,-1.000024565663963,0.0,0.0,1.264741189026504,16.10777043769778
0.4299764911321704,0.0,0.21070051519784616,0.0,0.24570393058486373,0.0,-0.9979552904772874,0.0,0.0,1.2602816626945963,16.206611284174997
0.4312215251493154,0.0,0.21187475116929566,0.0,0.24695904677568342,0.0,-0.9973830901133723,0.0,0.0,1.2598482065043188,16.073747748695773
0.43756927636457965,0.0,0.2103365700738646,0.0,0.2552754427496911,0.0,-0.9978267254974379,0.0,0.0,1.253112755217231,16.140812989973682
0.4334074085819222,0.0,0.21079007676532924,0.0,0.24855324579941215,0.0,-0.9925560783271511,0.0,0.0,1.250968829643059,16.089155919429718
0.4303237060536014,0.0,0.2116444851845657,0.0,0.24789681926018925,0.0,-0.9895445657604811,0.0,0.0,1.2535895242757744,16.022636890234004
0.4331086762963356,0.0,0.2124323472327684,0.0,0.2496102640458188,0.0,-0.9911224049749126,0.0,0.0,1.2528565639530895,16.140987355553424
0.4361664963293805,0.0,0.2119149398138239,0.0,0.2540301004143944,0.0,-0.9977892994944555,0.0,0.0,1.2628806128206185,16.022744585555994
0.4282380281087044,0.0,0.2121468496708022,0.0,0.24189341212798038,0.0,-1.0134305709543208,0.0,0.0,1.251412615253939,16.14698262262997
0.43762757531777086,0.0,0.21263780158511852,0.0,0.24974341134143851,0.0,-1.003068418629183,0.0,0.0,1.2645455155640777,16.055325849436137
0.43905399132036965,0.0,0.21217909979853086,0.0,0.24603617983174808,0.0,-0.9967094616298365,0.0,0.0,1.2589374587592947,16.23673862551675
0.42977205756371445,0.0,0.21206039547168204,0.0,0.250983510529431,0.0,-0.9949906900809516,0.0,0.0,1.2637288776657112,16.10897057274726
0.43731801642992096,0.0,0.21184954773742778,0.0,0.2520925741567606,0.0,-1.0074193499372306,0.0,0.0,1.2544177589377934,16.099042325905145
0.43431569595486064,0.0,0.21290810121624318,0.0,0.24370745452227263,0.0,-0.9972546709000477,0.0,0.0,1.2595286767923477,16.126837376730776
0.42774226689680306,0.0,0.21126388023349987,0.0,0.2451602268658805,0.0,-1.0017357232517807,0.0,0.0,1.2521838867843937,16.114861396549742
0.4348665130047169,0.0,0.21254660392869415,0.0,0.24984422278478197,0.0,-1.000013105296997,0.0,0.0,1.2522512515284554,16.042458416211538
0.429472074537516,0.0,0.21065235605147736,0.0,0.2556037918617775,0.0,-0.9933830609032454,0.0,0.0,1.2595323025773653,16.156093730662718
0.4326417483149771,0.0,0.2113384395566977,0.0,0.2501393044235899,0.0,-0.9962604205733445,0.0,0.0,1.2580631335818262,16.038085923027403
0.4279121318388159,0.0,0.21173984539934212,0.0,0.24656692960684573,0.0,-0.9904796017647264,0.0,0.0,1.259234341838521,16.231806742652214
0.4305491696865483,0.0,0.21000523512976096,0.0,0.2431467587817538,0.0,-0.9944948788799034,0.0,0.0,1.2532017660433488,16.003915861437154
0.42715077790216904,0.0,0.2097042737709021,0.0,0.24873141209052388,0.0,-0.9969593045214484,0.0,0.0,1.2532183492010027,16.042731923072047
0.4263535980020048,0.0,0.21098994238115065,0.0,0.24697220034111333,0.0,-1.0077463223443286,0.0,0.0,1.253962956463128,16.0746099546772
0.4325185942165101,0.0,0.20933220983182488,0.0,0.2536817737046576,0.0,-0.9900795374080873,0.0,0.0,1.2574027488491777,16.0897334876497
0.4279133543388149,0.0,0.21066050445503381,0.0,0.24884920954221249,0.0,-0.9918444717841792,0.0,0.0,1.2717004157220984,16.010873297091702
0.428117910792368,0.0,0.21103558457683685,0.0,0.2433797841434161,0.0,-0.9927115171516058,0.0,0.0,1.258919177267582,16.01354522143351
0.4334956632460867,0.0,0.21135551014149798,0.0,0.2424478463662889,0.0,-0.9992225670068011,0.0,0.0,1.2567336320447264,16.065245013724912
0.4361739979711393,0.0,0.21208343558206622,0.0,0.2463243031427495,0.0,-0.9953350988031057,0.0,0.0,1.2642056278536142,16.183265692633867
0.430497852376115,0.0,0.2099135039051889,0.0,0.24951060105951883,0.0,-1.001498487657421,0.0,0.0,1.2524003930726333,16.071527101855178
0.4328884400824667,0.0,0.21192512698665988,0.0,0.24769201717759454,0.0,-1.0037765081469818,0.0,0.0,1.2568945746936695,16.072243205162167
0.42885060447389206,0.0,0.21111994944188356,0.0,0.2490338284941336,0.0,-1.0004534075609985,0.0,0.0,1.2502516381221196,16.126806485280866
0.434904038345879,0.0,0.2110402104058639,0.0,0.2466249547459579,0.0,-0.9940446530225227,0.0,0.0,1.2557481689310994,16.10500296654691
0.43044756211161767,0.0,0.2113456247651075,0.0,0.24826407358166627,0.0,-1.006174149346288,0.0,0.0,1.2534568735455256,16.06479841613981
0.4324868572646179,0.0,0.21146241142617053,0.0,0.25241104368477035,0.0,-1.0003479479090913,0.0,0.0,1.2647765208233537,16.129950192702175
0.43615768172182146,0.0,0.21148425851054897,0.0,0.24826549030040002,0.0,-0.9964511856496566,0.0,0.0,1.2616456541968186,16.154340149221422
0.42686713851688446,0.0,0.21172892144406594,0.0,0.244485245147614,0.0,-0.9939723408054099,0.0,0.0,1.2514135665463,16.115131738677682
0.43503652471295023,0.0,0.21238042191881829,0.0,0.24952236110117978,0.0,-0.9975484378145283,0.0,0.0,1.2622330818557461,16.069801703580907
0.43100298996929287,0.0,0.2110418926603161,0.0,0.25200127918631743,0.0,-0.996234596188451,0.0,0.0,1.2605744531807759,16.116744830361174
0.42852365117242003,0.0,0.21360131492551526,0.0,0.2456226827798406,0.0,-0.9970282442207506,0.0,0.0,1.253079599642704,16.060941642803183
0.4333290943268818,0.0,0.21175762821012145,0.0,0.24737513618368565,0.0,-0.994315325987857,0.0,0.0,1.2609549420257746,16.184275714181087
0.43447164254883736,0.0,0.21152510153723592,0.0,0.24475529415741892,0.0,-0.9982268913126101,0.0,0.0,1.2521295231854899,16.214289791787905
0.42829747558256226,0.0,0.21103749654031195,0.0,0.25328528215495794,0.0,-0.9957610650706468,0.0,0.0,1.2641758306444626,16.154926355878526
0.4391392293363224,0.0,0.21208544434833643,0.0,0.2512043857034489,0.0,-1.0082404331169272,0.0,0.0,1.26279342548184,16.10028032667196
0.4375155420450678,0.0,0.21102636221032137,0.0,0.24888937625218346,0.0,-0.9975371443290919,0.0,0.0,1.2553679800169522,16.150203864248386
0.42678209101399306,0.0,0.2110833760420431,0.0,0.24451568811330004,0.0,-0.9984327911144463,0.0,0.0,1.2564993948165437,16.11088011098004
0.4353711445898452,0.0,0.20950244234237875,0.0,0.25011065282543904,0.0,-0.9973467278467877,0.0,0.0,1.2615962394649454,16.054760135912908
0.4299686070164792,0.0,0.21290322293796962,0.0,0.24743886730847103,0.0,-0.9995239150561108,0.0,0.0,1.262196048447237,16.167438013186118
0.4287880323355532,0.0,0.21158545178440802,0.0,0.24862823919022678,0.0,-0.99876577195851,0.0,0.0,1.2466773429975389,16.217642476623617
0.43223842297016785,0.0,0.21054697851695375,0.0,0.2504632987570878,0.0,-0.998825297834999,0.0,0.0,1.2683219178976413,16.10090754251102
0.4345295969136633,0.0,0.21127185620423022,0.0,0.24929963822607346,0.0,-0.9946938958168076,0.0,0.0,1.2663748993433503,16.13132040177792
0.434069390924882,0.0,0.21149007611690335,0.0,0.2530930796540505,0.0,-0.9956815294270713,0.0,0.0,1.2558084375194971,16.156411968320214
0.4264552498167541,0.0,0.21344290038560013,0.0,0.2536980304777917,0.0,-1.0063616160656843,0.0,0.0,1.254707459456112,16.065377353583965
0.4314192011627448,0.0,0.21169600629841667,0.0,0.2502586473214331,0.0,-0.9938488283025249,0.0,0.0,1.2592134035130742,16.08108703077354
0.43655306678445766,0.0,0.21124082493144766,0.0,0.2495883789484854,0.0,-0.9974972309065225,0.0,0.0,1.2573964688389956,16.08716138611363
0.4319392785857009,0.0,0.2113722451130037,0.0,0.24570031758595146,0.0,-0.9988424577983191,0.0,0.0,1.256445311564533,16.079356481907894
0.4339111913600999,0.0,0.2113101152233653,0.0,0.24993496734213205,0.0,-0.9959918125413514,0.0,0.0,1.2545044724004801,16.10178352106851
0.4331695181300704,0.0,0.2125121918684331,0.0,0.24852965986599948,0.0,-0.9949011503870842,0.0,0.0,1.2621620457982388,16.21473270453624
0.43380831905235545,0.0,0.21154784039131314,0.0,0.24566486795211653,0.0,-0.9980539541148865,0.0,0.0,1.257796196550716,16.138031654954
0.42883079071816,0.0,0.2113551769588624,0.0,0.25074875829907617,0.0,-0.9942254761991602,0.0,0.0,1.2567791623796922,16.23293531093397
0.432409060463441,0.0,0.21085344969362818,0.0,0.2488728196117239,0.0,-0.9981359744256193,0.0,0.0,1.2526900808947523,16.158774683781893
0.44143692538112866,0.0,0.2117292369729252,0.0,0.25624689164746733,0.0,-0.9950383450234684,0.0,0.0,1.2548571173533603,16.1388320108504
0.43039463602020833,0.0,0.2108553130485454,0.0,0.2458982271721706,0.0,-0.9943796402441822,0.0,0.0,1.2492610002773257,16.11024519342561
0.43105892765441556,0.0,0.21148776717754034,0.0,0.24888686352888337,0.0,-0.9956970589696336,0.0,0.0,1.25560950095754,16.092611641743687
0.43046536092934956,0.0,0.21113997958192193,0.0,0.24928587231841895,0.0,-0.9928035760267909,0.0,0.0,1.260265093253549,16.137517217307927
0.43110552407185737,0.0,0.21246660218660274,0.0,0.25015630451355,0.0,-1.0031177914046245,0.0,0.0,1.2575250633114536,16.164997577176134
0.43833841873296053,0.0,0.20977116644494143,0.0,0.2506987620689162,0.0,-0.9970744478790263,0.0,0.0,1.2534873140896876,16.10884068136332
0.43855860979380307,0.0,0.21235706601526635,0.0,0.2510099329483961,0.0,-0.9873146643491538,0.0,0.0,1.2686265735903741,16.135949467475974
0.42979872378006106,0.0,0.21031088658522182,0.0,0.24927707201976398,0.0,-0.9975023508292401,0.0,0.0,1.255659967436584,16.090084936664603
0.43371564149227626,0.0,0.21166363302626195,0.0,0.24814006984291287,0.0,-1.008274603990429,0.0,0.0,1.2638590908810188,16.116627116995392
1.1042983131246513,2.934592973012048,0.05651400025469592,0.45160142460843206,0.9186845400194223,0.9881406782042456,-0.13614547252282097,0.11014236688482391,2.453910137996937,0.23320250502805626,28.20981347040549
1.107422693292705,2.9570150753275395,0.05681321914488021,0.48481038920826136,0.9203328351656446,0.9863329666913726,-0.13929714270890556,0.11026503328848229,2.468097992159156,0.24992989148915482,28.130719084124944
1.1097545177000145,2.93689470543302,0.05573145667295334,0.4516014479967154,0.9222135047807533,0.9846035977341382,-0.13445600249781878,0.12077538531755615,2.3975597396872104,0.23450953084912485,28.21032396525583
1.1042915348487017,2.95995324379543,0.05637844378145329,0.45889244979930727,0.9224744097371308,0.9770960818929899,-0.1305578408739111,0.12425982788869594,2.460467057687125,0.24595922110123553,28.188971395839804
1.1060092559338968,2.9181132827311043,0.05681959146663759,0.479751598851947,0.9280410674584121,0.9904551717117782,-0.13222698411495423,0.11287503515869515,2.4343275892227734,0.23933984092398594,28.20110354999105
1.1093219033417203,2.9688585893826005,0.05748522245229357,0.48227516878354587,0.9233333211069992,0.9786395051229879,-0.13161134069205777,0.12010993393214381,2.4968311179947484,0.2428082642479891,28.127049115606535
1.1037884492786463,2.9099141680907303,0.05635763987852768,0.44000990251534133,0.921660464621885,0.9829003093868628,-0.14358588249560889,0.11306283009730457,2.4368065206542258,0.24427422485499628,28.245342557300575
1.1104132357525172,2.9525117845348854,0.05596540036871299,0.4598598796531595,0.9243985270842472,0.9835785418769286,-0.12189717541826886,0.11833890365314137,2.461147666993773,0.24740974679070868,28.127217864859173
1.106345197223544,2.9224832165260444,0.05678075338475124,0.44531855122425656,0.9210823982539336,0.9767872381028809,-0.12320272550951102,0.11882297193970899,2.442193495066008,0.24155580324875583,28.217480163806872
1.1049802021988615,2.962450419686295,0.056728225147240484,0.4624793364986882,0.9199717898239428,0.9851470034540332,-0.13115802110807184,0.1158665314411767,2.4323106862638806,0.24154338422379942,28.15847424198384
1.112024324425926,2.9443816472764843,0.05549409972262652,0.4658860042515813,0.9197091116242416,0.9902186043997772,-0.12581221103912396,0.12061782182480983,2.4324015362866027,0.24145199267559248,28.263091154873287
1.1029937599572082,2.926989616517505,0.056891900574304814,0.4456066382409598,0.9233058270101654,0.9889622653321561,-0.1284268567097743,0.13064281639689035,2.45918153127092,0.24766605784108137,28.15713382137776
1.1054297915442972,2.952171967144942,0.05729904230535131,0.4539819894568827,0.9288098679652057,0.9891607157744097,-0.13010701109390385,0.11881449476640701,2.449572308198159,0.24573624028940894,28.186475449267764
1.1112104174020951,2.92351679944182,0.05729270082180127,0.4691921827582989,0.9201202320393714,0.9782299540238111,-0.12399463751173716,0.11772493637229171,2.4390952367070198,0.2309598827175042,28.140897851159234
1.1045321863233686,2.9482810606412673,0.057088901129462,0.46620224747204625,0.9278796755546651,0.9888924599970625,-0.13328978565228528,0.12661373196995596,2.450891068313072,0.24492155959764483,28.13830293084472
1.109022433983438,2.964824871883766,0.055205639087849624,0.45452803673363373,0.9251539555049573,0.9821986526850592,-0.1339370948929323,0.11522718030707217,2.4581195732115084,0.23935869401296533,28.194490231479254
1.1051970148807844,2.945495290811755,0.05700374155610215,0.46158173387533713,0.920875972778339,0.9987298120699635,-0.13071340588106145,0.11727164219272802,2.436777714124046,0.2410123594243872,28.180343418617465
