feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
0.0,0.0,0.4932778683769792,0.826490369334037,1.6626776302973083,0.2279445717940321,0.0,0.0,0.2623972693389801,0.0,30.18538089968696
0.0,0.0,0.0,0.25902641531496273,1.556064421100449,0.3630242665415986,0.0,0.11002611165746279,1.0267258015791922,0.0,29.88062291819316
0.0,0.5089061906954686,0.0,0.0,1.8403294038799967,0.3720007005250091,0.0,0.04837977033802554,0.0,0.0,31.362033769785008
0.0,0.12926747443705544,0.0,0.0,0.0,0.0,1.1353500934224523,0.0,0.0,0.5732216312777806,33.11627862622866
0.0,0.054868036690100305,0.0,0.0,0.0,0.15000066883051275,0.34076396494738515,0.0,0.0,0.6133246932714134,33.293602899218584
0.0,0.0,0.0,0.6390352123679242,1.3742405773361894,0.12407808066232862,0.0,0.0,0.044126475356837336,0.0,32.25098324258858
0.0,0.4894626008560451,0.0,0.0,0.5711766690453561,0.27725662988383337,0.0,0.0,0.0,0.0,32.20730154657872
0.0,0.0,0.0,1.174369545559212,1.2834663233866683,0.043353777478426433,0.0,0.0,0.5111211054062494,0.0,32.25098324258858
0.0,0.0,0.0,0.8880150211970788,0.29241678359928336,0.0,0.8288206730223648,0.0,0.00992044827533145,0.5658787561318291,33.162462514422295
0.0,0.46980816742090226,0.0,0.0,0.9039774284201463,0.0,0.1719598606789623,0.0,0.0,0.11254784674299323,33.12881407859892
0.0,0.7938986804373076,0.0,0.0,1.650800184563939,0.3775188415691074,0.0,0.11293979147352795,0.0,0.0,33.12881407859892
0.0,0.0,0.010585419307127697,0.27205099158848134,0.0,0.6263479749949104,0.0,0.1365151263001835,0.0,0.6698148140575068,34.65776036060966
0.0,0.11673281461689726,0.0,0.0,0.0,0.13487804344626653,0.748884996353089,0.0,0.0,0.3761835845470958,33.293602899218584
0.0,0.0,0.0,0.4358751794434186,0.8861985202397529,0.833278159923869,0.0,0.031430998274294755,0.0,0.0,33.48218762339828
0.0,0.0,0.0,1.213017578678612,0.7017611391579003,0.7844822656086239,0.0,0.0,0.0,0.0,33.51655809236257
0.9065432781971305,0.0,0.0,0.0,0.0,2.3404716813696624,0.0,0.0,0.0,0.0,37.20746287844364
0.9899937648626599,0.0,0.0,0.0,0.0,2.455655031511439,0.0,0.0,0.0,0.0,37.20746287844364
0.8502726503353402,0.06922028927508156,0.0,0.0,0.2920611728623268,1.8261219444202643,0.0,0.0,0.0,0.07371082635488002,36.744212062429995
0.5798061678837104,1.5868475849390271,1.4748089008610372,0.4330856206293374,1.0810914794856399,1.1890545788270153,0.0,0.0,0.0,0.0,37.567170720236966
0.0,2.3308171863322373,1.2828851312331264,0.5311991567071765,0.5433995269219521,1.4506863730641337,0.0,0.0,0.0,0.0,36.19395788846829
0.0,2.1621948321080127,0.6271916668088863,0.8321576874557532,0.22926565173879554,1.0876415814166098,0.0,0.0,0.0,0.0,38.49541423043955
1.0588907998480361,0.0,0.0,0.0,0.0,2.550750837678005,0.0,0.0,0.0,0.0,37.20746287844364
0.94198029513265,0.0,0.0,0.0,0.0,2.389383970473784,0.0,0.0,0.0,0.0,37.20746287844364
0.3190212417533369,1.042397966235707,1.9928369008314515,1.092982270988029,0.2535127752093593,0.9843469334438855,0.1714129709386319,0.12002670978823682,0.0,1.5325714269716424,39.88884549826742
0.0,0.0008526628465714281,1.404575106363659,2.2871869522940207,0.626356952618913,0.17989219297276385,0.15818772785592106,1.1759795456868414,0.0,0.8825083821119486,39.567062058397575
0.0,0.15404869838478197,0.0,0.788756267745059,0.04601203077100158,0.0,0.0,0.0,0.0,0.0,40.00270140030152
0.0,0.990749490690422,0.0,0.5011933222282392,0.0,0.0,0.0,0.0,0.0,0.0,39.5000821316845
0.0,1.2322869032742192,0.0,1.3862292801231224,0.0,0.21986421092176547,0.0,0.0,0.2330927603401324,0.0,39.55104557654563
0.0,1.2710974741313033,0.0,0.04668477240364033,0.0,0.6086207535037664,0.0,0.0,0.0,0.11064406161442088,39.331615549056835
0.0,0.0,0.0,2.4876166891158125,0.0,1.5429178663315306,1.474965737607777,0.0,0.5511585470486935,1.4890343724130235,39.500482574187835
0.0,0.0,0.2346446882780724,2.5239035655723514,0.0,1.326423124224462,1.4833100843063642,0.0,0.49593911224212217,1.5133204664507878,39.1524205437755
0.0,0.8004377501170014,1.159076556734275,1.143773466319227,1.085289700017268,0.0,0.18230869052324106,0.0,0.4052490336840888,0.0,39.848294804907916
0.0,0.6814659745885996,0.7349013364323447,1.1858801627089193,0.35769916810969143,0.0,0.24969830390168102,0.0,0.0,0.0,40.22970485666668
0.0,1.281432054962421,0.0,1.4140488436264549,0.0,0.3870710935451641,0.0,0.0,0.36921881774165644,0.0,39.676851344395715
0.0,0.9126422755709127,1.6335261521935305,1.0867730372210425,1.0399183154784686,0.0,0.12571158869240798,0.0,0.43440416682469485,0.823529951196457,40.55807650309953
0.22444995142989982,0.5412896414687105,1.6095443221088181,1.4975827527033465,0.5980586527270508,0.8881077693002559,0.0,0.0410438380538795,0.0,1.2263266788201865,40.81486534836173
0.0,0.0,0.0,1.4093782792173548,0.5072470155009297,0.0,0.015257297502326406,0.0,0.0,0.0,40.61414948551015
0.0,0.0,0.0,1.3527034800372766,0.5146435781209294,0.0,0.029644843936537567,0.0,0.0,0.0,40.983497020655946
0.0,0.8268421723587234,0.8902624455981469,1.1581774547205719,0.33961190274741604,0.0,0.2798289963349172,0.0,0.0,0.0,40.22970485666668
0.35183774406663887,1.0317850090421932,1.9401415924243388,1.0287941077291969,0.2703313351228281,1.0056336459901314,0.1363413163145575,0.04413439282502855,0.0,1.5380646403118858,41.187889313529126
0.0,0.9043314195740645,1.6158760297403731,1.0897119039281686,1.0767620555149038,0.0,0.12481794365392615,0.0,0.4710246233680801,0.7890501403475839,40.55807650309953
0.0,0.0,0.6711169708544917,1.9085986730044537,1.0506850436112285,0.42379569058301264,0.0,0.2300853665342678,0.0,0.745144239795673,40.84489592411103
0.0,0.0,0.07505760234790457,0.13484903595415054,0.4110241952584488,0.0,0.2797477709292703,0.0,0.0,0.0,41.603699822665035
0.4197968744371322,0.40319978977940607,0.8726621363728674,0.0,1.2074692223007997,0.4560519044729477,0.33031849057499146,0.0,0.0,1.1876107798467386,41.26858133771504
0.0,0.37630291000244254,0.4600698676207633,0.0,0.0,0.5024509802035606,0.0,0.0,0.0,0.11902107552304975,42.44222295657189
0.0,0.1335861256936155,0.15970825344630368,1.3649643848499498,0.0,0.0,0.0,0.0,0.0,0.2633110548545081,41.17791260750063
0.0,1.0326229530757494,1.525877141462031,1.1905918818797625,0.0,0.0,0.0,0.001359616953159802,0.0,1.4482816822741469,41.38425355456593
0.0,0.0,0.0037422826137046283,0.3335724599139016,0.41875458582989245,0.0,0.24354143929661926,0.0,0.0,0.0,41.36432539656249
0.0,0.0,0.0,0.41654537525814495,0.42382229380629083,0.0,0.22750112217217777,0.0,0.0,0.0,41.36432539656249
0.0,0.7754168593336341,0.0,1.8672065767408776,0.03814593125139154,0.0,0.38961803038381587,0.0,0.0,0.04957646914044139,41.59133832950264
0.0,1.4107977454010197,0.0,1.8256882302762094,0.0,0.0,0.09945907246753483,0.0,0.0,0.09367519996646065,43.28885391117479
0.0,0.4470710337533102,0.8177335746959842,0.0,0.0,0.905537625779927,1.34989543761848,0.0,0.9179835606951176,1.8361236370187108,43.799568886686245
0.0,0.44522117526238186,0.8101123737498068,0.0,0.0,0.9010089310884406,1.3518337533032165,0.0,0.939922048239274,1.8529549320992944,43.166750110886696
0.0,0.7765484681242849,0.0697972633899051,0.0,0.0,0.01741314833350105,0.0,0.0,0.0,0.0,43.849687394797485
0.0,1.2227959434503959,0.0,0.6367960180541112,0.0,0.0,0.0,0.0,0.0,0.0,43.849687394797485
0.0,1.0625475793789942,0.10067707285010719,0.9202805830303965,0.0,0.0,0.0,0.0,0.0,0.38560273406677537,44.83451112229717
0.0,0.7761089134182759,0.0702630071338517,0.0,0.0,0.01799832765336218,0.0,0.0,0.0,0.0,43.849687394797485
0.016181132528628937,0.4574748588083496,1.3155307756349526,0.3991629459604439,0.0,0.8983564650713802,0.0,0.044997954907398614,0.0,1.418555205630251,45.98969912459131
0.0,0.4292180456895901,1.3904557933022081,0.32018155724610464,0.0,0.645473990610908,0.0,0.004740675888323748,0.0,1.4711776231718547,45.98969912459131
0.0,0.0,0.2074552545451871,0.0,0.0,1.4075919209454022,1.4773740124914685,0.0,0.8746819840978236,1.9278987297852757,44.85959978862645
0.0,0.2918353153095923,1.0090796645368678,0.518918783472675,0.0,1.1750015210250355,0.0,0.057152665932619896,0.0,1.479937109616345,45.950582762734356
0.5281506474195337,0.2442557683889816,0.10682544525314985,0.0,0.717396444687493,1.8500584394265005,0.0,0.0,0.4227491711847765,1.474104153501896,46.82689601598468
0.3757877742288288,0.6568779105127238,0.0,0.0,1.1305484407145063,1.8374798554867904,0.0,0.19714434217649524,0.5651497279624581,1.6213338102143786,46.88747474106993
0.0,0.3570333766855532,1.6528534882759702,0.0,0.20231435057824015,0.0,1.456349385546186,0.0,0.0,1.3492525554225074,46.46279583995964
0.0,0.13654895379136317,1.5498318108830675,0.37141335552433874,0.39762473629211187,0.0,0.7529538857478102,0.0,0.0,1.2517655115136497,46.879302802088965
0.0,0.6424728136169089,1.0183632393759208,0.0,0.09732613044173284,0.0,2.138312786398546,0.0,0.0,0.37580467423279307,46.46279583995964
0.0,0.35734261468998674,0.8312175240649774,0.0,0.491733266381896,0.2540674531664199,1.0727235835815148,0.0,0.3927031262515329,0.3812967426951964,46.95008774353959
0.5278732873473109,0.0,0.8607410739803334,0.0,0.0,1.5902725506186564,0.0,0.0,0.0,0.691373200751231,47.84767073207253
0.179001603736485,0.39956782692014003,1.2338208803002835,0.0,0.0,1.3377422488844646,0.0,0.0,0.0,0.2027037982147909,47.84767073207253
0.0,0.0,1.0471638614136551,0.0,0.823589914006204,0.0,0.0,0.0,1.0678144332688477,0.8655298442370256,47.37541697902159
0.0,0.31677163856819873,0.35895223418498523,1.8710206268428116,0.9280953817009402,0.0,0.3768476371023225,0.0,0.0,0.694389751154014,48.33447977469625
0.0,0.8233983366195682,0.0,0.27149477462567834,0.0,1.1263173444337753,0.0,0.7996569677160141,0.5186508238771305,0.13674937257246156,47.93220772941144
0.009229719593493082,0.7902680630105172,0.5322814307233638,0.13645279397326027,0.512355890577934,0.9676259640168381,0.0,0.4487943340036279,0.0,1.3060793963014683,46.434975480256725
0.0,0.0,1.1410844124334263,0.03475170396713498,1.0163034434616398,1.3183726361911514,0.0,0.0,0.33072134143908133,0.7112110788089411,47.4130279489063
0.6197681305226551,0.0,0.631060383504075,0.0,0.041472242399476,1.8178839955093224,0.0,0.0,0.018041557569040807,1.033170101947841,47.317760623709425
0.0,0.1354798651875736,0.7828259735229978,0.0,0.9438554992972901,0.3974872452770062,0.0,0.0,1.0896999323946808,1.2413152204387627,46.92019507793833
0.0,0.15499014225391194,1.8973965033345936,0.0,0.3487761443234707,0.0,0.8778550759822585,0.0,0.0,1.7973512242617977,46.927160516221875
0.3552324107238575,0.0,1.5914805920852988,0.2920465446621942,0.7285476931173438,2.3560630069877853,0.0,0.0,0.0,0.8467374306097928,47.67188334036299
0.41432872956426103,0.006078665564924091,0.8888503853662137,1.33503483417357,0.8036874949050763,1.0495997972953268,0.11925192703248688,0.0,0.0,0.9380941766616714,48.65496776821119
0.31845917932283296,0.0,0.9054180657745108,0.04842446333060896,0.0,0.39436590953802075,0.0,0.0,0.0,2.056850212952366,46.78367583673419
0.7524843155975991,0.0,0.53128541394635,0.0,0.0,1.1137127097190893,0.0,0.0,0.0,1.6703555361389126,47.65748565185844
0.0,1.4895928442736368,0.0,0.0,1.348504482979974,2.173941721374804,0.0,0.9847323985284235,0.0,0.0,47.90507048275492
0.0,0.7738867689302984,0.0438819720574013,0.0,0.6436556517289341,1.7649129673749422,0.26403027715737365,0.10998935526694242,0.0,0.2833576498943253,49.5266700733825
0.3958149850801824,0.0,0.8120260221585552,0.0,0.0,0.13462741190814587,0.0,0.0,0.0,1.9201235831571948,48.28222943293363
0.0,0.12164948401837827,1.444263480397783,0.056418593528182334,0.27782130652596254,1.3597158299543082,0.0,0.0,0.0,0.020397408806177353,47.93357166878928
0.0,1.2875085844016032,0.0,0.0,0.0,0.9182380105603059,0.0,0.22568971641690827,1.0597059027986877,0.0,49.540830012171426
0.0,0.3859951510395033,0.21877480182457817,1.0002010448492986,0.0,0.42205820213937584,0.0,0.3035473776621353,0.61872210236387,0.0,47.916403215813126
0.0,0.0,0.0,0.6209758999124801,1.4362449840961444,0.0,1.8875864751696751,0.0,0.05405459786979605,0.6558488405032348,50.3885430742922
0.0,0.0,0.0,0.612372744963945,1.382537802882033,0.0,2.096393715555608,0.0,0.06543154112655,0.6294619487488786,50.3885430742922
0.0,0.19986595969058604,0.50851358991784,1.7742857850546203,0.8051012300538781,0.0,0.30532043779157303,0.0,0.0,0.4343765069479191,48.33447977469625
0.0,0.22718946411533106,0.9165060768400934,0.0,0.4624945723069629,0.719609990647315,0.27946240312562853,0.0,0.0,0.9305149108932276,50.00298129146745
0.0,1.386658875230204,0.13213401759264862,0.0,0.3710604532080107,0.7788166877255063,0.0,0.0,1.1187191785585529,0.29808113573177786,51.0264941767374
0.0,1.545092615544734,0.0,0.0,0.0,0.8016264925675737,0.0,0.012106960752170493,1.1195195266865317,0.07655955731695019,49.540830012171426
0.0,0.18432053018073552,0.534490908964996,0.016970390033967164,1.4092594818533184,0.23101772500823847,0.47060282547322796,0.0,0.0,1.4412725018333479,51.32815145789262
0.0,0.02241002841078829,1.1352381667001847,0.0,0.3408157670837145,0.9171434779392271,0.24370674105522006,0.0,0.0,1.115966373861237,51.203547813990006
0.0,0.0,0.1948173884553137,0.0,1.061113926501543,0.0,0.6131358787000765,0.00012753448187430294,0.0,1.5524406960761896,51.54800968568016
0.0,0.0,0.12786931505249466,0.10030366520303136,0.5705031791656079,0.0,2.524766633314119,0.4050143604672425,0.0,0.7695737862671485,50.18755133206445
0.0,0.0,1.3165894605844488,0.5236009558031265,1.0121605977167023,0.793400676110075,0.5127159531282168,0.0,0.6921545524698918,1.4637293805931102,51.6196237704453
0.0,0.0,1.0078601405882814,0.06508714499541413,0.6540086398060612,0.7668185026919376,0.0,0.0,0.5769091219133298,0.8494483625851,51.49028167968569
0.0,0.0,0.0,0.5615784492437617,1.7390413485139609,0.0,0.5859551984596637,0.0,0.0,1.00205824552656,51.76006890279669
0.0,0.0,0.4011103743854878,0.0,1.4378282328435676,0.008175617089547282,0.49929419629753796,0.0,0.0,2.522060395719812,51.63336198825896
0.0,0.23495661919158994,0.5470813076723963,0.0,0.4602492762072869,0.6578808183658398,0.0,0.0,0.5189712470247219,0.5894764158563908,51.060508752480935
0.0,0.0,0.8116934294796074,0.0,0.5556430814548621,0.6796707879546873,0.0,0.0,0.4309000441537631,0.7494327664297855,51.49028167968569
0.0,0.0,0.6407993422003475,0.0,1.3515510408508464,0.11989454237596582,0.47517397888776586,0.0,0.0,2.6852033294552817,51.203547813990006
0.0,0.0,0.0,0.29589044778867934,1.6609950438974108,0.0,0.5725231401191266,0.0,0.0,1.361829748699121,51.63336198825896
0.0,0.12338373189254148,0.4637208221924264,0.10017376257464686,1.4168505839360928,0.18769216201796224,0.0,0.0,0.0,1.366763970597278,51.78124446240026
0.0,0.10715790222619968,0.7453880471309653,0.4273090078823814,1.423443378788062,0.35668642029378006,0.5231290504023716,0.0,0.0,1.407050736977329,51.74626318481434
0.0,0.6640245396176969,0.038372042607110135,0.5112524954809827,1.2968050374570226,0.5989855236194068,0.0,0.0,0.0,0.0,16.07134021657875
0.27938645563427883,0.7969963369415076,0.0,0.0,1.2516402143238405,1.6205554078813371,0.0,0.38788309473185534,0.28007929440287604,1.5148098124371643,46.88747474106993
0.0,0.0,0.6644070370626621,0.0,1.3130666881837048,0.0,0.0,0.0,0.0,0.0,16.986223317462866
0.0,0.6405463917096592,0.649535173117225,0.0,0.0,0.8738601805815847,1.9492163023036397,0.0,0.21215996031542617,0.8421379682725695,44.917865833493174
0.0,0.0,0.17807315747735436,0.0,1.2617937133513943,0.0,0.3802306528508435,0.0,0.0,0.48557884576844035,41.68603094470109
0.6034687616983838,0.0,0.5248781387892175,0.0,0.0,0.0,0.0,0.0,0.0,2.695424231663618,47.65748565185844
0.0,0.0,0.0,0.26336797676590434,0.2812088711210501,0.30887179563209943,0.0,0.0,0.30628177489615416,0.0,2.1162067782317871e-16
0.0,0.47778620195703336,0.25768109464078337,0.0,1.3804766324477415,0.0,0.0,0.0,0.0,0.0,16.603530805184075
0.0,0.30272070933862283,0.0,0.32144174025033645,0.0,0.0,0.0,0.3010575875928363,0.0,0.0,0.0
0.0,0.09821256645846796,0.8092683659410372,0.0,0.1787447873041358,0.0,0.0,0.5683215923518351,0.0,0.18477668923220808,23.922218489858196
0.5572778594055716,0.6849195321954944,0.4347786168481097,0.0,0.0,0.0,0.8488196608976109,0.0,0.0,0.10168084465707394,3.611077677814741
0.0,0.6773421979035967,0.0,0.46160961013752966,0.0,1.1944728233874573,0.0,0.7304711731237841,0.9172923199858646,0.0,48.49923679576571
0.0,0.0,0.0,1.0688293145181813,0.5328851979069106,0.9882811567399346,0.0,0.0,0.0,0.139647278704014,33.469383373828535
0.4052148848711149,0.7426456734078579,0.4674532917250009,0.0,0.0,0.0,0.9627589586968953,0.0,0.0,0.2064979757907917,2.5821063413570022
0.0,0.731813667082644,0.40191942952706283,0.0,0.0,0.0,0.0,0.0,0.37736622290783195,0.0,0.0
0.0,0.3813506215604615,0.0,0.0,0.0,1.5932789404299366,0.0,0.0,0.0,0.0,38.86836571430881
0.0,0.0,0.3316253110662008,0.5024481596051369,0.5449159049123802,0.0,1.8419746797375194,0.0,1.3646878406034604,0.2546009927619646,25.90020764122319
0.0,0.34277641341462317,0.0,0.0,1.5619396739875995,0.29099632153114197,0.0,0.0,0.0,0.0,32.25098324258858
0.0,0.0,0.42579337515996446,0.0,0.7999367820419574,0.0,0.42687656871590396,1.3336963786794271,0.5252328077486609,1.106752663266923,24.67584071920318
0.0,0.0,0.0,0.4789832395766025,1.4826954619012749,0.0,0.6395302459149845,0.0,0.0,0.8895529333832838,51.27320208401017
0.0,1.3812934647398256,0.6957525650203851,0.7350720059959431,0.5480327530443467,1.297718638954543,0.0,0.0,0.0,0.0,36.19395788846829
0.18156774831195985,1.0451094949743338,1.914852485411949,1.0399302690347179,0.4526637899638954,0.7665612829365196,0.13995544918358305,0.0,0.0,1.3731056712472227,40.55807650309953
0.0,0.0,0.7025807629996558,0.0,1.2252570320248228,0.21951287639263575,0.4462515437690189,0.0,0.0,2.4891230787074705,51.203547813990006
0.0,0.0,0.6492307100628588,0.0,1.1369645496067624,0.2470929306149644,0.0,0.0,0.0,2.155762851441842,51.65443397953366
0.7405723094792206,0.15329472674852107,0.0,0.0,0.0,2.111388629046356,0.0,0.0,0.0,0.0,37.20746287844364
1.0057863786410792,0.0,0.0,0.0,0.0,0.7099035171393073,0.0,0.0,0.0,1.7607620650571933,19.898022825223507
0.0,0.0,1.2370151901025648,0.3706276600658977,0.1806435522325585,1.2919462528844354,0.0,0.0422703498509076,0.0,1.1155661023599077,46.456251661632514
0.0,0.0,0.7600679050314625,0.0,0.5249860489160298,0.0,0.0,0.9534024278823966,0.176911204844856,0.797215574166591,22.62625938389414
0.026918764239717508,0.0,1.4210620003751049,0.2800415265138305,0.8566540712789892,2.165898451938597,0.0,0.0,0.0,0.7459308376203071,47.67188334036299
0.0,0.10328532623917369,0.0,0.0,0.29310590851990137,0.0,0.0,0.0,0.5622334193267646,0.0,2.540085643809752
0.0,0.0,0.5466701631730243,0.0,1.3888647693346576,0.0,0.0,0.0,0.0,0.0,18.452262028287905
0.0,0.0,0.0,0.4064233949478203,1.6916120257166798,0.0,0.58256965748003,0.0,0.0,1.202653926549559,51.63336198825896
