feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,y
-1.8218942,1.4529556,0.9153705,0.24939163,1.4875704,1.0215094999999998,0.89580494,-1.7235438000000003,-0.09186763,-0.13468598,69.80557250976561
0.48951474,0.63889986,-0.23629417,-2.328916,0.08679794,2.0876312,1.9508866,0.06922864,-0.17704111,-2.3406796,-31.07038497924805
-1.1815066,0.44314057,0.9611469,0.69651115,1.0392623,1.4275151,-1.6480889,-0.27909505,0.14026698,0.54336065,68.64786529541016
0.7113669,-0.67321676,-2.787763,0.9219442,0.32451755,-0.9186763,-0.18299814,1.5766931999999998,1.1814163999999998,1.7000327000000002,-19.902727127075195
-0.83359826,-0.67988855,-0.7959704000000001,0.19188954,-0.16055961,-0.5552861,0.42796263,1.7230747,1.6392565,-1.9227718,-27.234846115112305
-1.0609536,-0.74363416,-0.5236485,1.357761,-0.7290525999999999,-1.1215127,2.575224,1.4427832,-0.68217516,1.9414033,62.02462768554688
0.3945992,1.4027199,-1.1497966999999998,-0.11162369,-0.39885873,1.4303743,-0.7358717,0.32559523,-1.2358558000000002,2.2464328,57.10718154907226
0.20701002,2.121478,-0.25310236,0.46224847,1.2726072,-0.51287055,2.0596137,1.1644863,-2.5493164,1.3331548999999998,71.0799331665039
-0.5565023,1.1016605,-0.2679861,2.3954697,-2.7116528,-3.144257,1.3494966999999998,-1.2341293,-1.0328206,1.988697,64.26844787597656
-1.492548,-1.4269882,-0.9968199,1.0498112,0.54525536,0.3225907,-0.86261415,-0.3877754000000001,-1.3701226,1.3643013000000002,67.95645141601561
0.35509047,-0.6575337,-1.1666898,0.7615535,0.19484466,0.65583587,-1.7107931,1.8326429,0.2522802,-1.8072323,-19.89378929138184
-0.47740573,-0.14666523,2.4759307,-0.68598485,-1.8385416,-0.06417715,1.3523203,0.51236486,0.13128906,-0.4168629,-24.80162048339844
-1.1402708,0.98886526,1.1696923,0.6589291,-1.3329334,0.22609968,-0.6062026999999999,-1.0213786,0.24148956,1.4438182,65.0933837890625
-0.7544175999999999,0.6839964,-0.2322067,-0.017214699,1.1418691,-0.13385361,0.90964043,0.21981424,-1.7704711,1.8902981,68.17717742919922
-1.8545543,1.1849499,-0.026663357,-0.42888704,-0.8878219,-0.8823066999999999,-1.3995973999999998,0.54924804,-1.0160489,0.72223437,76.02311706542969
-0.26584694,-1.3788049,2.7974474,-1.4162618,0.16947763,0.13252999,-2.0303972,1.3563671,-0.58074546,-0.59286773,-11.085503578186037
-0.5708052,-0.013606944,-0.65086055,0.8539455,0.6199786999999999,-0.26520744,-0.07059973,1.3705744,0.172807,-0.59913313,-14.381858825683596
-0.27360454,0.26193964,0.62096083,-0.6230186,-0.5630931,0.356319,0.27856073,0.15655562,-2.3339446,1.7081808999999997,66.56538391113281
-0.1891738,-0.19683129,-0.7927655,-0.24085699,-0.48414868,-0.43539762,-0.4591597,-2.0657053,0.35140324,-2.3277323,-16.646631240844727
-2.4050152,1.6668401000000002,-1.7320397,0.49206528,-1.5156783,1.3712571000000002,0.615741,0.51267546,-0.98229104,0.40032932,73.26011657714844
-1.3486083999999998,0.87727684,0.68712676,0.04286941,-0.19273853,1.1518776000000002,-1.4143548,-1.5667819,-0.14246146,0.41483864,70.3798599243164
-1.5633446000000002,-1.4025142,1.7522970000000002,-0.7083885,0.30356696,0.72863936,0.15677829999999998,0.8124821,0.628655,-0.5731801,-9.509217262268066
-0.72747844,0.6067014000000001,0.38565585,1.1885769,0.056042332,-1.111196,0.67220455,-2.3103017999999995,-1.8402696,0.677589,65.09573364257811
-1.3859008999999998,0.78152984,0.97216994,0.94546306,-1.5571452,0.97452813,0.38478383,-0.4798849,-0.9903307,0.2898907,65.28528594970703
1.1820143,-0.41215813,-1.1673913,1.1578798,-2.0406404,-3.2861776,0.06491015,0.12901808,-0.46746108,-1.7460428,-27.833444595336914
-0.4705325,-0.07460388,-0.5166596,-0.78964186,-0.4572811,0.23430783,-0.81330603,-1.0866302,-1.2903521999999998,2.1667793,72.23719787597656
0.34315506,0.008003143,0.6352105,-0.2776435,-0.5764578,-0.0059329034,-1.856609,0.1513299,-1.5264846,-0.88892823,7.689175128936768
-1.9959598000000005,0.6867844,-1.6567476000000003,1.0668732,-0.358752,-0.5003707000000001,1.6651356,0.15293036,-1.582241,-0.13488828,69.13996887207031
-0.36700484,1.3587681,0.69254357,-0.9229118,0.5221532,-0.40130672,-0.17008832,1.3386358,-0.030535577,-1.3168154,-17.92252540588379
-2.8186014,-1.4481943000000002,-0.83219445,0.59983265,-0.37273574,1.1368364,0.5582522,0.914194,-0.6535105999999999,0.9093681,71.87078857421875
0.8681027,0.40081987,0.58278173,-1.9610748,-0.16969904,-0.49973494,1.674041,1.1571428999999998,1.7049019,-0.5028895,-13.181618690490724
-0.4891254,-0.06688296,0.7208158,0.7657459,-1.7082973999999995,0.5302157,0.8203997,-0.18738395,-0.020006614,-3.0183969,-31.56772041320801
0.49652663,1.8917884,0.02923556,-0.22744176,-1.2036388,0.48589852,1.7913417,2.15151,-0.69929457,-1.4035075,-28.25174140930176
-0.20627926,-1.397692,-1.1327293,-1.7140623,-0.17704467,2.0735629,0.5263232,-0.25364152,-0.7134812,-1.9228837,-17.964130401611328
-0.84277165,0.18951418,0.3150241,-1.6267562,2.599036,0.2376749,0.9426636,-0.5544608,-2.1846783,1.4230609,74.13267517089844
-1.8391016,0.5555666,0.2066181,0.40473545,-1.1134076000000002,0.67773795,-2.2538674,-0.45431262,-0.28165454,0.8221183000000001,74.17064666748047
-0.42902255,-1.3265581,-1.2046239,2.5644884,0.5790744000000001,0.24547607,0.63378257,0.577574,-0.36632735,2.4297376,51.42272186279297
-1.4428926000000002,0.439296,-1.3680435,0.19300973,0.88958174,-0.22661875,-2.0258074,0.18252724,-0.9303331,0.49418283,57.30681228637695
-0.5832299,-0.75864863,-0.7831895999999999,-0.40691322,-2.337953,-0.22875881,-0.36971635,0.31117642,-0.61456174,-0.5439908,-7.154809951782228
0.24767587,0.8288626,-0.65528345,0.689533,-0.11145041,-0.17460778,-0.32808787,1.6948723,-0.6644308000000001,-1.3177811,-19.309032440185547
0.0840483,-0.8182522,-0.085994326,1.7223539,-1.242746,-1.1399039,-0.30073005,1.0371598,-0.10749797,-0.45022315,-17.45649528503418
-0.45192397,-0.7206063,-1.0209442,0.5483145,-0.381293,1.9590236,0.14045020000000005,-1.2429545,-0.46351773,2.3812826,60.49521255493164
-0.007287356999999999,1.5935334,1.6889468,0.3417404000000001,-1.7533169999999998,2.0819871,-1.4406989,0.40731397,-0.97806156,1.3243853,65.14117431640625
-0.20786136,0.59451413,0.32435736,1.7241789,-1.6811363999999998,1.0804048000000002,-0.10259305,-0.51259303,-0.6732599,2.3020709,67.24134063720703
-0.7854661000000001,1.33649,-0.1807273,-1.0471545,-0.21561004,0.34963426,2.7756224,-2.10981,-1.1991161,1.3052188999999998,67.18539428710939
-0.3046462,-1.3442923999999998,-1.0528831,-0.04972887,-0.37341154,0.7511325,-0.42440826,-0.14138784,0.8105443,0.47874635,2.021353244781494
-1.0637574,-1.150625,-0.6103198000000001,1.2925841,0.26951066,-1.9495305,-0.70193607,0.28088576,0.35366553,-2.0634675,-29.73479652404785
-1.7351502,0.13700113,0.98841774,0.9733044,0.37283042,1.21123,0.6614334,-0.26845688,1.3516916,1.0103122,47.30496597290039
2.1591,0.80861944,0.75336653,-1.1008571000000005,-0.75020534,-0.67824,-0.19403404,1.0578054,-0.70434046,-0.3554372,-8.11005973815918
-0.8452328000000001,-0.3189211,-1.6009989,-0.012846058999999998,-0.02138069,0.10302775,2.456532,-1.0086355,-1.3463035,0.42873752,71.53419494628906
0.8794223,-0.49392718,-0.31756118,0.23829016,-0.04679723,-0.42084238,0.42251036,0.6918854999999999,-0.7106621999999999,-1.6570633999999995,-15.881046295166016
-1.255625,-0.59333825,-0.9666233,-1.5522858,0.5350085,0.28736246,2.3228877,0.8581618000000001,1.2626065,-2.1732395,-27.25924491882324
0.8383924,-0.7120683000000001,-1.2054962,0.3756524000000001,-1.3687163999999998,-1.8949684,0.07131272599999999,0.050123993,0.5052668,-2.1520982,-26.250192642211914
-1.7916582,0.31227,-0.65038246,1.2798843,-0.6166788000000001,0.62049896,-0.2519867,0.42959267,0.12816796,1.4379318,56.23857116699219
-0.17154913,-0.89591503,0.9630009,-1.4734156,-0.5373791,-0.57321656,-0.86305475,0.72287655,0.6445954,-1.0271705,-27.85301399230957
1.9500539,-0.8334563,-0.7204363,0.5225242999999999,0.5061303,1.4914651,0.3055859,2.384671,-0.5030707999999999,-2.3809247000000004,-28.58800506591797
-1.2007669,0.06540391599999999,-1.2605109,1.1050891,0.93448687,0.20032912,-1.6394183999999998,0.6022791999999999,-0.5848691,1.5711964,62.30189514160156
1.0501448999999998,0.68600553,-0.20705247,-0.15819952,-0.29620153,1.4151937,1.4310025,1.7496005,0.8316505999999999,-2.3589575000000003,-29.12690544128418
-1.5905912,0.46565583,-0.032012746,0.7713704,1.3083576,1.2638934,-0.54454464,-0.27493244,0.87148803,1.8432544,68.95659637451172
-0.48215827,0.35861683,0.49621448,0.85295,-0.7814825,0.49667984,-0.7194531999999999,0.75897944,-1.1459358,1.7024113,62.54449844360352
1.1557175,-0.62641895,-0.10650818,1.5082813999999998,-0.49015328,-1.2378526,-0.18262663,2.8169549,-0.5263658,-1.0125116,-28.730918884277344
-0.94493645,0.5163049,0.08242537,1.3937594,-0.7447683,-1.975518,0.6674831,1.7496311999999998,-0.6786992,-1.6892197,-28.548192977905273
-0.5407906,-1.4645085,0.25031704,-1.3881,-0.08925109,-2.2194262000000005,-0.60900056,-0.40299344,0.9820905,0.41445473,-14.267829895019533
0.07401913,1.1508701,0.15348274,-1.5076935,-1.1684986000000002,0.8305945,0.22414231,0.6047130999999999,-0.7020794,-0.57818973,-14.461874961853027
-0.44080037,-0.8293233,1.7336171000000002,-0.7184965,0.3153469,-0.6716664999999999,-0.6371656,-1.2205383,-2.2328506,1.6003392,68.54544067382811
-1.2805595,-1.028041,0.18299124,-0.7760878999999999,-0.29201418,0.16630581,-4.1892343,-1.5700127,0.30485886,1.024225,73.99789428710938
-2.020977,-1.0008631,-0.24615648,0.22772457,-0.7201223000000001,0.41569486,1.2417414,0.21109049,-1.2141107,0.8817146999999999,75.83977508544922
-2.5028625,0.80725765,-1.2890095,-0.62308407,-0.3976308,-0.7679309,-0.1461254,-1.1821098,-1.5368071,-0.6900776999999999,65.22635650634766
0.29377043,-0.13474588,0.5582768,-1.2111365,1.0513731000000002,-0.06403776,0.12739071,-0.042376548,-0.5736621000000001,-1.8504215,-14.099428176879885
-1.0393695,-0.99223363,0.5265956999999999,-1.5960125,-0.42811593,-0.8511924999999999,-0.44208282,1.2516644,-0.60709316,-1.1409363,-28.590518951416016
-0.29561459999999995,1.2514987,0.7305181,-0.29182005,1.5921565,1.1934651,0.5850228,-1.507433,-1.5882477,1.1798868,66.57898712158203
-2.23707,-0.73455703,0.4028751,-0.8874679,2.2680023,0.65488225,0.4502833,0.5080813,-1.0644803,0.072343536,49.09896087646485
-0.71533465,0.26290867,-1.5158248,-1.2192303999999998,-0.00012026598,1.4315817,0.87375414,-0.20448908,0.2563643,-1.6890708,-10.019150733947754
-1.7247121,-0.029315315,1.4700562,-0.13444346,-0.213682,0.3891172,0.46711618,-1.0496422,-0.6501084,0.9453738000000002,72.37039947509766
0.4280867999999999,-0.67444366,-0.36387014,-0.87758994,-0.75321496,-1.6132195,-1.4410354,0.5608359,1.1130308,-1.6454238,-27.57093620300293
-1.4787647,-2.3853948,1.553378,-0.21865334,-0.88073146,1.4464631,-0.010950561,-0.16348120000000002,0.93066686,0.55360234,1.4161192178726196
-0.42726,-1.5027783,1.2709404,0.56177515,-1.0798544,-0.9084702,-0.42125416,0.506966,0.6539357,-0.96997184,-31.515907287597656
0.7572142,-1.3614355,-0.017895248,-0.9269605,-0.44472218,-1.0912025,0.53015214,-1.1322941999999998,1.6161959,0.053065725,-4.207529544830321
-0.628165,0.111895286,-0.36923185,0.5532741999999999,-0.50726163,-2.2735665000000003,1.4349248,1.562754,0.7034562,-1.5255968999999998,-29.76487922668457
1.2755417,0.82801425,1.8483299,0.5760850000000001,-1.3470815,-1.3552283,1.1284345,1.67342,0.7274811999999999,-1.5911077,-27.21198463439941
0.5191233000000001,1.2700226,1.8636204,-0.83692753,-1.5322032,1.0328363,0.8219533000000001,0.74821687,-0.6057994000000001,-1.6117038,-27.251901626586914
0.9236741,1.4969747,0.9699089,0.314848,-0.8481329,1.6507393,-1.461699,-0.8132212,0.40024906,1.6116996,58.68951034545898
-1.3240656000000002,1.719438,-0.2718118,0.56952393,0.8138092,-0.14633608,0.2649395,-0.41352534,-0.73877096,0.3973392,64.89533996582031
1.0675765,0.19855185,-0.17405623,1.5177562,1.3575898000000002,0.99853534,-0.66685325,0.2700433,1.6557257,3.1575434,52.77392959594727
-1.2361823,0.5636993,-1.4338533000000002,0.7253520999999999,1.5902556,-0.9568242,-0.57525104,0.246888,-1.1829803,1.7752564,74.73063659667969
-0.079418555,1.5182824,-1.1882601000000002,0.5229999,1.3245323,-0.46736136,-0.5481784000000001,1.6115242,0.5744712,-0.95390016,-14.23251247406006
-0.75939095,-0.80671537,0.05813494,0.57661843,-0.68072075,-0.7995147,-0.18694755,1.9536871,1.1880188,-0.849564,-19.743816375732425
-0.07404356,-0.15639637,-0.5919336,-0.77522033,1.2585423999999998,0.0016342549,-1.6365919,-1.4462501,-1.383595,2.2108228,70.74468231201172
1.3200003,0.8556992,0.3428903,0.89242613,-0.92904943,-2.3108292,0.26125702,0.7734646,-1.1528035,-2.079189,-22.87873649597168
-2.389142,-0.5780533,-1.244498,1.1826311,-0.52005935,-0.35904020000000003,0.3438347,0.09815969,0.14733674,2.8468134,74.7525863647461
-0.6861829,-0.5116165,1.6117007,-1.1004716,-0.16554509,-1.2304604,-0.19298115,-0.675164,1.07367,-1.3524885,-31.491647720336914
-0.027260436,-0.9295021,0.28855973,-1.4925643,-0.851691,-1.6347744,1.3111529,1.7321359,2.3019707,-1.5169318,-30.31685447692871
-0.92451,1.3072231,0.3644673,0.70892036,-0.16470802,1.4158145,-2.3342655,0.823408,0.6695259,0.714521,71.69136047363281
-1.8412086,0.34821224,-0.7744113,-0.16402754,1.105166,0.4733985,0.019301904,-0.48682076,0.12236689,-0.2778835,40.92011260986328
-2.0711062,1.7105516,-1.6336412,0.40740955,0.5653961999999999,1.036067,-1.2357501,-0.4534905,1.193758,1.1674773,76.10867309570312
-1.1793014,0.21998355,0.1835701,1.7437073,-0.18006016,-1.1946248,0.06900752,2.2250085,-0.13644964,-1.497891,-29.05648803710937
-0.81178224,-0.6395755,2.0796168,0.15752749,0.5516514,-0.233862,0.015792103000000002,-1.5128121,-0.5286751000000001,1.0023342,48.09418869018555
-2.3402255000000003,0.6152451,0.15111364,0.5586181,0.5147449000000001,-1.2747251,-0.41967386,-1.3802822,-1.0369971,-0.019884484,74.99263000488281
-0.6069209,1.0538127,-0.27891493,0.42549464,-1.0168756,0.5911369000000001,-1.2594725,-1.0187046999999998,-1.302975,-0.87621874,38.66732406616211
-0.2303518,-0.48163086,0.8693620000000001,0.6940851,-0.3993361,-0.28355,-0.05387382,-0.80567676,-1.8636627,1.3157582,57.13735961914063
-2.0529804,-1.4583161,-0.4355514,-0.9880548,0.37100917,0.20897304,-1.4012011999999998,1.1430871,-0.55552787,1.4391329,61.99239730834961
-0.29049435,0.30763334,1.0363419,-0.87656426,0.30431208,-0.6656456999999999,0.28078884,0.36830807,-1.3216718,-0.4914703,-6.3339080810546875
-1.1673707,1.0334343,-0.2645735,0.16846609,-0.5089584,1.1001681,-1.1353366000000005,-1.276393,-0.5870564,0.030824771,57.01766967773438
-0.28758848,-0.12408306,-0.28166234,0.8493398999999999,-1.0631094,2.7190657000000003,-0.80681425,-0.53093195,0.048009936,0.97594595,52.88552474975586
-1.7835071,1.6891061,-0.22068920000000006,0.49297574,-0.98356724,-0.92149353,-0.690299,0.81033856,-0.7011632,0.76816547,72.13729095458984
0.5989623000000001,-1.0678922,0.06578191,0.8871409,0.16669023,-0.064163014,0.33462715,2.2390664,1.1268576,-2.2237613,-30.16790008544922
-1.7665577,-0.17226687,-1.1948819,-0.29627317,-0.28395554,-0.19679447,0.91012496,-0.50040734,-2.0403616,0.25876746,71.66012573242188
1.7938436999999998,-0.9036113,-0.018988308,0.05797849,-1.5541413999999998,0.9170872,0.22053362,0.49780506,0.7283424,-0.19026867,-6.168865203857423
-0.18350604,0.74920094,1.8382844,1.5816981,0.106517725,1.7889313999999998,-0.5834555,0.17543934,0.9360706,0.4964899,56.4517936706543
-0.28189746,-1.9033772,-1.7038903000000003,-0.104877904,-0.68284786,-1.8941164,0.025473047,-0.35486713,0.2999324,-0.8172307,-20.203725814819336
0.19007596,-3.0812588,0.3334145,-1.0127541,1.1249462,-1.525542,-0.44165686,0.5705104999999999,0.7826772,-0.6926960999999999,-24.387380599975586
1.9024111,-0.19472364,-0.5931187,-0.04894235,-0.63662255,1.0498999,0.7656058000000001,-1.6111403,0.2986853,0.19312465,-5.0237860679626465
-0.77840585,-1.7971275000000002,0.85583043,-1.6665544999999995,0.19230153,-0.6466019000000001,0.18565547,-0.22963582,-1.5389159,-1.4655991000000002,-15.676331520080565
-0.24658692,0.33088213,-0.97544736,-0.1781382,0.96440125,-1.0497695,-1.3561648000000002,-0.6884943,-1.1358294,1.5146283,52.78680801391602
-0.53827035,-1.4994833,-0.39395306,-0.4952779000000001,0.951813,-2.0711563,-0.58403754,0.08474532,-0.35236526,-1.6419109,-28.823060989379893
-0.9520676,-0.47973993,-0.015065267,2.2838874,1.0830674,-2.750131,-0.24456368,-0.9603584,-1.7701485,2.115512,75.20201873779297
-0.38941854,1.4983115,0.6956866999999999,0.12606572,1.1010743,2.5878305,-1.1689245,-0.80373263,2.6853054,0.42669484,75.84549713134766
-3.4533541,0.38455957,-0.9859135,-0.099712715,-0.8090776,-0.88090897,-0.7652741,-0.6748754,0.7762359999999999,0.5736438,62.12395477294922
0.33201143,0.3419538,0.17544672,-0.3929529000000001,0.07468253,0.6159126,-1.3890857,-1.8566979,-0.8396582,1.3175013,43.95025253295898
-0.5833475,0.34756103,-0.89877856,-1.0183913,0.22703452,-0.48625287,-0.43722287,0.66391397,0.96076065,-1.8135867,-18.406633377075195
-0.6294776,0.77591544,0.17920202,1.860072,0.20263939,1.5647079,-0.8449194999999999,-0.40821517,-0.6882934,1.113405,68.62436676025389
-2.816314,0.5937911,-1.4350435,0.25543067,0.4195124,0.3133576,1.29776,-0.027191838,0.53593236,1.4216218,61.33252716064453
-0.8673973,1.3352913999999998,-0.29366220000000004,-0.5049465,-0.1776553,0.2812816,-0.17320639,1.0764098999999998,0.73154736,-2.4842007,-25.379011154174805
0.26969004,0.7862446,-0.97928804,-0.6585072,0.10228441,-0.09348547,1.2584846,-0.41590956,-2.8021932,1.6830803,72.51361846923828
-0.7984715,2.281237,0.15179978,0.6300724,-0.21840937,-2.6698692000000004,2.1115978,0.47745228,-1.8771325,0.7227932,74.11717224121094
-1.9822111,0.075567275,0.18943723,0.9906946,0.6324095000000001,1.3707732,0.88656473,-1.3597214,-0.10246593,-0.099999085,63.61083602905274
-2.5848153,0.5549486,-0.90522987,-0.08943200000000001,0.23833054,0.7266645,0.24213782,-1.4057273,-0.5308496,-1.1974015,55.82495498657226
0.55402654,-1.5140846,1.982677,1.9921933,0.32059926,-0.5959260999999999,1.6041332,-0.01699119,0.69197786,-0.9512225,-10.561387062072754
-2.159992,0.87823856,-0.355362,-0.075374916,0.19376944,-1.0457517,-1.4379379,0.3850441,-1.5058903,0.07208929,73.32875061035156
-0.0002851481,0.3863286,0.76930285,0.28925896,-0.68860334,-2.831156,-1.0305567,-1.1000053,0.15015894,-1.7632674,-30.97941017150879
1.0473934,0.50961953,-3.111961,-1.4186388,-1.2741163999999998,-0.84785306,0.7364656999999999,0.32822284,1.1057358999999998,-0.36157018,-14.074777603149414
-1.8648258,0.47974065,-0.08165162,1.8480257,-0.53621346,-1.101701,-0.24463227,1.2231919,-1.3212634,0.9776533000000002,68.46363067626953
-1.3944786,-0.14332107,-0.85292834,1.1081979,0.6059321,-0.31375694,0.14214802,-1.3081216,-0.75377744,1.5532792,75.91120910644531
0.14277728,-1.4361858,0.38228118,-1.2296280000000002,-0.7513281999999999,-1.153595,-1.030689,0.14266464,-1.3537613000000002,-1.2322819,-25.942182540893555
-0.8516875,1.4555198,-0.9226912,-0.52633643,-0.16247721,0.052870218,-0.24092963,1.10379,-1.3674783,1.1895533,54.17629623413086
0.19092904,0.35836223,-0.66208494,-2.3918307,-0.3924309,-0.43950808,-0.7342808000000001,0.45593283,-0.64028883,-1.5409728,-13.812533378601074
0.20054223,0.94526273,2.003871,1.7385356,-0.65535015,0.6987658,-1.9280665,-1.6833357,0.9843142,0.38558698,69.72946166992189
-0.5518088000000001,2.1406903,-0.78839374,-0.23001677,-1.8200209,1.687432,-1.6915535,0.30271888,0.9699899,0.5624763,69.57659912109375
-1.1672249,0.22082512,0.32514948,-0.3071357,-1.8660614,1.745196,0.8432038000000001,0.70210993,0.24962643,-1.0028974,-4.204235553741455
-1.143741,-0.7756761,-0.23076946,-0.62671167,-0.21858919,0.54336965,0.23921402,0.70664066,-0.19802287,-0.8816232,-10.860353469848633
1.0194141,-1.2840843000000002,1.6057578,-0.43144754,0.12163284,-0.33658552,-1.4742205,0.16050026,-0.51672286,-1.0393384,-20.49788475036621
-2.1655138,-0.65107155,-0.5361978000000001,0.45925778,0.17105982,0.57277155,-1.6810338,-2.0766294,-0.74545294,-0.030713737,70.59735107421875
-1.7619743000000003,-0.5197184,0.032771412,2.3075247,0.73198813,-0.35220915,0.40360546,-0.36104038,-0.04180937,0.9530911,68.57015228271484
-2.3678002,1.6759282,-0.74095887,0.90344405,-1.4877882,-1.7158333,0.94681364,-0.6730509,-0.91032237,0.66667193,76.41300201416016
0.3578053,1.7124407,0.5038204000000001,0.9613224,-0.15547656,0.08579152,-0.51577383,-1.0719011,-1.8279585,2.1807506,76.28824615478516
-1.12133,-0.8288158000000001,0.17810486,-0.10880172,-1.4230115,0.2712334,-0.6555734999999999,-0.18210678,-1.6229007,0.4042614,48.42158126831055
-0.87553686,0.0600207,0.10743275,0.1893829,0.103837654,-1.4060602,1.0326786,1.1128495,-0.9116954,2.2379036,66.20296478271484
-2.4458146000000003,1.45044,-0.19858296,-0.26706803,-1.2632222,0.39817274,-0.17626706,-0.22672907,-0.56065756,0.10872776,73.87576293945312
-1.1259451,-0.17562878,-1.1498158,-0.23803973,-0.04365558,-0.2569043,-0.09633158,-0.87098265,-2.143958,0.794359,70.03009033203125
-0.12824884,0.76107657,1.333707,-1.0976733,-0.14099361,0.07905668,0.5460703,-0.12979633,-0.18346064,-2.5041223,-21.79670524597168
0.56633836,0.21929842,1.3682763999999998,-2.3174740000000003,0.6231603,0.097334266,-1.2948636,0.21297386,0.095317274,-0.022518491,-6.899205207824707
-0.695403,-1.3763366,0.44139934,-2.4647367,-1.5119172,1.5118399,0.6596512,1.1713328,-1.3223218,-0.73838466,-26.70439147949219
-2.0976944,-0.13609555,-0.6533047,0.40534097,-1.1421221,0.26234248,-2.2181627999999995,-1.3856161,-0.8798549999999999,-0.5461828000000001,55.23043441772461
0.30285814,-0.810114,1.7029261999999998,0.5976161,0.5246268,1.7112497,-1.561734,-1.0868907,0.23798993,0.78419614,60.43537139892578
-0.58990955,0.19740449,0.22605783,0.3696705,-0.43846536,2.1418414,0.31794333,1.4315459,-1.6015939,1.1215287,56.23165893554688
0.87528145,-0.19291537,-0.4112068,-1.3221178999999998,0.52563995,1.3187797,2.565154,0.38644618,-0.05087965,-0.9198106,-15.323251724243164
-0.022041157,-0.29900524,-0.03322924,0.042748038,-0.9580516,1.0233194,0.6143045,1.2238486000000002,-1.6368272,1.1415528999999998,36.7983627319336
1.3245193000000002,-1.1499902,0.34596246,-0.20921338,-1.4669598,2.7213883,-1.0359144,0.22771502,-1.0712497,1.0499707,36.70063018798828
-1.7270027,0.61758643,-0.32547247,-0.7659333,-0.30798638,0.1139507,0.45882624,-0.68904513,-1.7952509,0.13460389,70.14776611328125
0.1012712,0.42840788,0.2356344,0.31804737,0.33847209999999994,0.78563637,1.5881318000000002,-1.2402068000000002,-2.23936,0.4689455,47.787559509277344
-0.39029506,-0.123593755,-0.6866800999999999,-0.10427123,-0.49090356,0.35277075,-1.5337795,0.23321897,-2.155846,0.40247193,49.49495697021485
-1.4063733,1.1472175,-1.0811433,0.6442103,-2.1762865,-1.1966218000000002,0.13285817,-0.8538891,-1.5971422,0.29013506,71.0635757446289
0.600966,-0.34299728,-0.86555016,0.30782804,0.8454263000000001,-1.8696758,1.5031213,0.36387774,1.224082,-0.42863554,-11.94099235534668
-0.488361,-1.6016315,-0.050545864,-0.12483874,0.68486947,-0.1498578,-0.9374825,0.6366043,0.81327313,-1.9990324,-26.534135818481445
0.20135482,2.5609946,-0.25921845,-0.6676377,-0.9227391,0.09537028,0.9553755,-0.108697474,-0.20614621,-3.127439,-30.882177352905273
-0.43101516,1.8507254,0.46380833,0.27866337,1.0444311,0.31787953,-0.5111689,-1.5939777,-1.152369,0.64959395,65.30934906005861
-0.061108816,-0.037918124,0.25701060000000003,-0.6327366999999999,-0.5812476,0.96761674,-0.06562656,-0.3938565,-3.155859,0.29607022,56.45766067504883
-1.0227292,0.15640053,-1.3025723,0.21458843,0.39863634,0.985216,-0.9539686,0.98216504,-1.6528355,0.93219453,62.44626998901367
1.3272613000000002,0.7238392,-0.78198546,-1.3025666,-1.1941035,-1.3021314,0.29645434,-0.37216648,0.7005981,-2.844401,-23.36884880065918
-1.1850646,-0.8269284,-0.3227618,-0.35256425,0.6217031,-0.48973003,0.37993675,-0.11577002,0.5498761999999999,-2.6853526000000003,-26.479814529418945
-0.20767002,-0.76775753,2.5262177,-1.184023,-2.561921,-1.1715567,1.8165685,0.88453674,-0.22673193,-0.54769427,-31.409839630126953
2.0410912,0.4397846,0.37412247,0.24642459,-0.21349977,-1.9280015,1.728274,0.14941539,-1.857977,-1.4335192,-15.898382186889648
-1.069773,-0.804962,0.5803689999999999,1.0805522,0.44294062,0.48532948,-0.74610144,1.0070225,-1.6165878,0.51632184,53.66926193237305
-0.7492875,-0.018229349,-0.027336806,0.69025373,-0.49638492,-0.034251925,0.67108285,0.2362716,-0.07928288,-1.437057,-12.934860229492188
1.0555093,-1.5479631,-0.015533807,1.311037,-1.1347238000000002,-1.8595392,-0.1985854,-1.4634029,-0.11153382,-0.029955937,-8.685933113098145
-0.89564234,1.1948533,-0.072501704,2.2204444,0.84543484,0.4221209,0.013328101,-1.0420153,-0.29192477,1.3471303,72.27217102050781
0.8448884,0.5478149,-1.2712669,0.20393202,1.1403196000000002,-1.9007177,0.18299262,1.2537712,1.4584086,-0.32115835,-16.124971389770508
0.10939647,0.67849016,1.7022663,0.1348144,1.2574288,1.1917601,2.3368015,0.32373470000000004,2.0520794,0.81006515,27.38247489929199
-2.524734,-1.2440512,-0.35351202,0.29567957,1.6096182,1.2567668,0.5661618,-0.06398327,0.0059672957,0.46203816,66.80667877197266
0.8893418,-1.0443989,-0.64141136,-1.2595791,1.686027,-1.6757466,1.3207146,0.47226197,-0.87620836,-1.2713625,-12.512410163879395
-1.4741982,-1.1422887,0.6528115,-0.33335185,0.2893123,1.3031375,0.16334684,-1.0769334,-1.0859753,0.24910282,56.59761428833008
-1.0022266,-0.81519204,0.75143737,0.51340353,-0.30745378,-0.42149138,0.097256795,-1.3715731000000002,-1.5504818,1.2976934,70.53083038330078
