Sa,RollRate,PitchRate,currPitch,currRoll,diffRollRate
0.0002,-0.0021,0.0001,0.008,-0.01,0.0
-0.0006,0.0083,0.0023,0.012,-0.001,0.00026000000000000003
-0.0002,0.003,-0.0005,0.006999999999999999,-0.006,0.00022
-0.0002,0.0037,0.0032,0.017,0.01,-5e-05
0.0001,-0.0044,0.0025,0.002,0.006999999999999999,-2e-05
-0.0001,0.0014,0.0013,0.008,0.027000000000000003,-0.00012
0.0001,-0.0049,0.0011,0.011,0.042,-0.00036
-0.0003,0.0059,-0.0006,0.003,-0.006999999999999999,0.00013000000000000002
0.0003,-0.0073,0.001,0.017,0.008,-0.00014
-0.0001,0.0088,0.0004,0.011,-0.02,1e-05
0.0005,-0.0085,0.0034,0.012,-0.013,-0.00028
-0.0003,0.0055,0.0013,0.014,0.012,-0.00044
0.0002,-0.0069,0.0,0.013,0.04,-0.00019
-0.0001,0.0064,0.0,0.015,-0.005,6e-05
-0.0002,0.0086,0.0011,0.002,0.016,1e-05
0.0001,-0.0096,0.0,0.005,0.0,-0.00016
0.0001,-0.0109,-0.0001,0.017,-0.011,0.00026000000000000003
-0.0003,0.0038,0.0,0.011,0.012,2e-05
0.0004,-0.0083,-0.0027,0.01,0.001,-0.00019
0.0002,-0.0098,-0.0005,0.011,0.01,-9e-05
0.0001,-0.0047,0.0014,0.014,-0.001,-0.00012
-0.0002,0.003,0.0022,0.005,0.028,0.0
0.0001,-0.0033,0.0005,0.01,-0.029,0.00021
0.0002,-0.004,0.0009,0.016,0.02,-0.00015
0.0001,0.0017,0.0059,0.027000000000000003,0.011,-7e-05
-0.0006,0.0064,0.0013,0.011,0.003,0.00061
0.0007,-0.0035,0.0019,0.017,0.006999999999999999,-6e-05
0.0003,-0.0069,0.0058,0.031,0.004,-0.00016
-0.0004,0.0083,0.0051,0.023,-0.004,0.00011
0.0002,-0.0098,0.0012,0.013,0.003,-0.00016
0.0001,-0.0037,0.0033,0.015,0.005,-0.0001
0.0002,-0.0064,-0.0013,0.01,0.022,-8e-05
-0.0002,0.0006,0.0004,0.008,0.032,-0.00021
-0.0001,0.0073,0.0013,0.01,0.013,-0.00025
-0.0001,0.0036,-0.0012,0.002,-0.006999999999999999,0.00017
-0.0002,0.0036,0.0013,0.017,0.04,-0.00023
0.0001,-0.0044,0.0012,0.019,0.018000000000000002,-0.00013000000000000002
-0.0001,0.0062,0.0001,0.015,-0.005,9e-05
0.0001,-0.0049,0.0013,0.012,0.022,-0.00012
0.0001,-0.004,0.0,0.012,0.017,-0.0002
0.0001,0.0009,0.001,0.012,0.038,-0.00024
-0.0002,0.0053,0.0031,0.018000000000000002,0.031,-0.00015
0.0002,-0.0058,0.0008,0.009000000000000001,0.006,-0.00018
0.0001,-0.0065,-0.0001,0.006999999999999999,0.0,-2e-05
0.0006,-0.0008,0.0048,0.037000000000000005,-0.009000000000000001,-1e-05
0.0001,0.004,0.0017,0.011,0.027000000000000003,-0.0004
-0.0003,0.0105,-0.002,0.011,-0.016,0.0002
-0.0001,-0.0081,-0.0033,-0.003,-0.013,0.00031
0.0001,-0.0067,-0.0012,0.006999999999999999,-0.011,0.00021
0.0002,-0.0039,0.0019,0.015,0.021,-5e-05
0.0002,-0.0012,0.0015,0.005,-0.009000000000000001,1e-05
0.0005,-0.0065,-0.0075,0.021,-0.013,-9e-05
-0.0001,0.0061,-0.0002,0.006999999999999999,-0.019,4e-05
-0.0005,0.0084,0.0027,0.025,-0.023,0.0002
0.0003,-0.0056,0.0056,0.006,-0.012,8e-05
-0.0005,0.0079,0.0028,0.009000000000000001,-0.02,0.00042
0.0001,-0.0099,0.0007,0.006999999999999999,-0.03,0.00033
0.0002,-0.0057,0.0009,0.011,-0.013,9e-05
-0.0003,0.0012,0.0,0.01,0.01,-4e-05
-0.0002,0.0065,0.0007,0.005,-0.003,0.00024
-0.0003,0.0093,-0.0016,0.02,0.031,-0.00018
-0.0003,0.0057,0.0036,0.022,0.011,-6e-05
-0.0001,-0.004,0.0016,0.021,-0.002,-9e-05
-0.0001,0.0058,0.0001,0.005,0.025,-0.00011
-0.0001,-0.0055,-0.0008,0.004,0.009000000000000001,-6e-05
0.0002,-0.0059,-0.0017,0.013,0.024,-0.00012
-0.0001,0.0047,-0.0021,0.008,0.043,-0.00014
0.0001,-0.0071,0.0033,0.01,-0.012,0.00017
0.0009,-0.0059,0.0008,0.018000000000000002,0.027000000000000003,-0.00032
-0.0011,0.0059,0.0051,0.021,-0.018000000000000002,0.00041
-0.0008,0.0128,-0.0023,0.009000000000000001,-0.021,0.00082
-0.0009,0.0122,0.0066,0.017,0.003,0.00012
0.0001,-0.0003,0.0013,0.01,-0.01,0.00028
-0.0001,-0.0033,0.0008,0.008,-0.01,4e-05
-0.0004,0.0046,0.0044,0.01,-0.006999999999999999,0.00026000000000000003
-0.0002,0.004,0.001,0.02,-0.009000000000000001,0.00025
0.0001,-0.0045,0.0003,0.014,-0.003,-0.00019
-0.0001,0.0036,0.0026,0.002,0.002,0.00019
0.0001,0.0052,0.0019,0.01,0.014,-3e-05
0.0001,-0.0039,0.0,0.002,0.024,-0.00023
-0.0006,0.0083,-0.0011,0.01,-0.006999999999999999,0.00033
-0.0001,0.0004,-0.0008,0.011,0.011,-1e-05
-0.0002,0.0081,0.0003,0.02,-0.005,1e-05
-0.0001,0.003,-0.0007,0.006,0.01,-1e-05
-0.0001,0.004,-0.0004,0.011,0.002,6e-05
0.0001,-0.0057,0.0013,0.013,0.027000000000000003,-0.00035
0.0002,-0.0044,0.0024,0.014,0.003,-4e-05
0.0003,-0.0082,0.0009,0.011,0.005,-0.0002
-0.0001,0.0094,0.0023,0.011,0.022,-0.00018
-0.0001,0.0049,0.0044,0.021,0.021,-0.00013000000000000002
0.0001,-0.0063,-0.0022,0.009000000000000001,-0.028,0.00027
-0.0001,0.006,-0.0014,0.006999999999999999,0.015,0.0
-0.0002,-0.0009,0.0001,0.006999999999999999,0.027000000000000003,-0.00013000000000000002
-0.0001,0.0035,0.0006,0.004,0.015,-3e-05
-0.0001,0.0062,0.0025,0.012,-0.005,8e-05
-0.0001,0.0066,0.0,0.014,0.011,-8e-05
0.0002,-0.0015,-0.0011,0.026,-0.011,9e-05
-0.0002,0.0034,0.0045,-0.001,0.01,-0.00033
0.0001,-0.006999999999999999,-0.0021,0.01,0.012,-0.00021
0.0003,-0.0053,-0.0023,0.012,0.005,-7e-05
-0.0001,0.0076,0.0033,0.008,0.0,0.00015
-0.0001,0.0056,0.0037,0.019,0.028,-7e-05
-0.0004,0.005,0.0003,0.004,-0.013,0.00054
-0.0001,0.0057,-0.0003,0.014,-0.006999999999999999,7e-05
-0.0005,0.0021,0.0039,0.03,0.009000000000000001,-9e-05
0.0007,-0.0063,0.0024,0.019,0.006999999999999999,-0.00028
-0.0001,0.0041,0.0025,0.012,0.017,-0.0002
0.0001,-0.0085,0.0002,0.011,0.004,-0.00013000000000000002
0.0009,-0.0076,0.0013,0.018000000000000002,0.005,-0.00033
-0.0001,0.0042,-0.0026,0.001,-0.006999999999999999,0.00021
-0.0002,0.0083,0.0016,0.003,0.001,4e-05
0.0001,0.0038,0.0048,0.016,-0.015,9e-05
0.0001,-0.0066,-0.0006,0.005,0.005,-2e-05
-0.0002,0.0067,0.0061,0.022,0.033,-0.00014
-0.0001,0.0049,0.0017,0.009000000000000001,0.012,8e-05
-0.0003,0.0051,-0.0028,0.01,-0.015,0.00041
0.0001,-0.0029,-0.0006,0.013,-0.012,-1e-05
0.0002,-0.0036,0.0013,0.01,-0.012,-6e-05
-0.0006,0.0097,0.0013,0.01,-0.006,0.00037
-0.0002,0.008,0.0022,0.006,0.02,-0.00031
0.0003,-0.0031,0.0008,0.008,-0.011,-7e-05
0.0002,-0.0049,0.0026,0.014,-0.01,0.00031
0.0001,-0.0027,-0.0015,0.01,-0.011,0.00013000000000000002
-0.0001,0.0035,-0.0012,0.009000000000000001,-0.021,0.00025
-0.0002,0.0103,0.0036,0.015,-0.011,0.00026000000000000003
-0.0001,0.0108,0.0034,0.012,-0.024,0.00034
-0.0002,0.0027,0.0029,0.006999999999999999,0.01,-0.00012
0.0001,-0.0038,-0.0001,0.016,0.032,-0.00029
0.0005,-0.006,-0.0003,0.011,0.006999999999999999,-8e-05
0.0001,-0.0046,0.0019,0.003,0.0,-0.00011
0.0002,-0.0046,-0.0004,0.014,0.004,-5e-05
0.0002,-0.0041,-0.0004,0.011,-0.028,0.00026000000000000003
-0.0001,0.0062,0.0009,0.016,-0.003,7e-05
-0.0002,0.005,0.0007,0.012,-0.006,0.00018
0.0001,-0.006999999999999999,0.0024,0.016,0.015,-0.00026000000000000003
0.0004,-0.0066,0.0049,0.021,0.005,-0.0002
0.0006,-0.0045,0.0042,0.01,0.0,-0.00064
-0.0001,0.0074,0.0001,0.003,0.002,-1e-05
0.0002,-0.0059,-0.0006,0.017,0.023,-0.00019
-0.0001,0.0067,-0.0005,0.013,-0.023,0.0001
-0.0002,0.006999999999999999,0.004,0.006,0.003,0.00016
0.0006,-0.0032,0.0007,0.009000000000000001,-0.028,-0.00013000000000000002
-0.0002,0.0057,0.0019,0.005,-0.006,6e-05
0.0001,-0.0033,0.0058,0.015,0.011,-0.00026000000000000003
-0.0001,0.0055,0.002,0.011,0.014,-3e-05
-0.0002,0.006,-0.0008,0.004,-0.027000000000000003,0.0002
-0.0001,0.0064,0.0018,0.012,0.028,-6e-05
-0.0002,0.0049,0.0044,0.017,0.022,-4e-05
0.0001,0.0029,-0.0013,0.006999999999999999,-0.005,0.00011
0.0001,-0.0056,0.0044,0.005,0.042,-0.00037
-0.0003,0.0073,0.0003,0.002,-0.021,0.00035
-0.0003,0.0042,0.0006,0.01,-0.018000000000000002,0.00029
-0.0003,0.0082,-0.0004,0.01,-0.012,0.00035
-0.0006,0.004,0.003,0.021,0.012,9e-05
-0.0001,0.0038,0.0006,0.01,-0.006999999999999999,0.00011
-0.0001,0.01,-0.0003,0.01,0.002,-1e-05
-0.0002,0.0113,0.0016,0.011,-0.022,0.00024
-0.0002,-0.008,0.0063,0.014,0.012,-0.00015
-0.0005,0.0094,-0.0003,0.012,-0.022,0.00035
-0.0002,0.0079,0.0018,0.016,0.018000000000000002,2e-05
0.0007,-0.0076,0.0037,0.014,0.008,-0.00053
-0.0001,0.0112,0.0014,0.016,-0.002,8e-05
-0.0002,0.004,-0.0006,0.009000000000000001,-0.006999999999999999,6e-05
0.0002,-0.0076,0.0007,0.009000000000000001,-0.014,-1e-05
-0.0004,0.004,0.0006,0.013,0.01,0.00015
-0.0001,-0.001,-0.0017,0.01,-0.009000000000000001,6e-05
-0.0003,0.004,0.0021,0.009000000000000001,0.009000000000000001,9e-05
-0.0001,0.0027,-0.0007,0.015,0.011,-4e-05
-0.0001,0.0106,0.0027,0.008,-0.014,0.00033
-0.0001,0.0069,0.0014,0.008,-0.002,0.00017
0.0001,-0.0008,0.0023,0.01,0.033,-0.00023
-0.0002,0.0055,0.0004,0.009000000000000001,-0.002,8e-05
0.0002,-0.0047,0.0009,0.011,0.008,-0.00011
-0.0001,0.0049,-0.0008,0.008,-0.004,0.00012
-0.0002,0.0071,0.0042,0.004,-0.006,0.00015
0.0001,-0.0067,-0.0015,0.003,-0.002,-6e-05
-0.0002,0.0004,0.0022,0.006,0.01,-4e-05
0.0001,-0.0054,0.0023,0.01,-0.028,0.00013000000000000002
-0.0003,0.001,-0.0012,0.01,0.01,-0.00015
-0.0003,0.0047,0.0009,0.013,-0.031,0.00032
0.0001,-0.0044,0.0045,0.03,-0.004,-9e-05
0.0006,-0.0103,-0.0035,0.016,0.002,-0.00035
0.0004,-0.0068,0.0021,0.015,-0.008,-0.0003
0.0002,-0.0076,0.0012,0.004,0.017,-0.00018
-0.0001,0.0054,-0.0011,0.015,-0.005,0.00011
-0.0003,0.0042,0.0005,0.017,0.011,0.00011
-0.0001,0.0077,0.0012,0.01,-0.01,0.00029
-0.0005,0.0064,0.0001,0.016,-0.002,0.0002
0.0001,-0.0053,0.0022,0.01,0.005,-2e-05
-0.0002,0.0012,0.0006,-0.002,0.01,-4e-05
0.0001,-0.0063,0.0,0.004,0.022,-8e-05
-0.0001,-0.0043,0.0003,0.013,0.015,-8e-05
-0.0001,0.0044,-0.0006,0.019,0.001,-1e-05
-0.0004,0.0076,0.0,-0.001,-0.042,0.0004
0.0001,-0.0071,-0.0015,0.006999999999999999,0.015,-0.00028
-0.0004,0.008,0.0013,0.003,0.009000000000000001,0.00035
-0.0003,0.0013,-0.0014,0.003,0.011,-0.00022
-0.0001,0.0039,0.0002,0.008,0.01,1e-05
0.0006,-0.0076,0.0013,0.019,-0.001,-0.00021
0.0004,-0.0068,-0.0008,0.006,0.014,-0.00043
-0.0004,0.0069,0.0008,0.001,-0.008,0.00029
0.0002,-0.0037,0.0006,0.01,-0.012,-5e-05
-0.0001,0.0048,-0.0016,0.009000000000000001,0.012,4e-05
-0.001,0.0115,-0.0024,0.026,-0.009000000000000001,0.00057
-0.0003,0.003,0.0002,0.013,-0.006,0.00025
-0.0002,0.0039,-0.0006,0.009000000000000001,0.011,9e-05
-0.0001,0.0061,-0.0002,0.01,-0.005,6e-05
0.0002,-0.0052,-0.0018,0.012,0.006999999999999999,-0.00014
-0.0007,0.0065,-0.0017,0.002,-0.01,0.00059
0.0001,-0.0055,0.0,0.009000000000000001,0.004,-6e-05
-0.0002,0.0034,0.0025,0.014,0.011,-6e-05
0.0005,-0.0072,0.0004,0.021,0.006,-0.00031
0.0001,-0.0057,0.0,0.017,-0.001,-4e-05
0.0002,-0.0046,0.001,0.009000000000000001,0.025,-0.0003
-0.0003,0.0038,-0.0007,0.009000000000000001,-0.025,0.00025
0.0002,-0.008,0.0041,0.012,0.02,-0.00047
-0.0006,0.0073,-0.0001,0.006999999999999999,0.011,0.00029
-0.0006,0.0041,0.004,0.014,0.012,0.00027
0.0001,0.0035,0.0005,0.013,-0.037000000000000005,0.0005200000000000001
-0.0006,0.0104,0.0018,0.003,0.013,0.00023
-0.0002,0.0065,0.0017,0.006,0.013,0.00015
0.0001,-0.0025,0.0005,0.006999999999999999,-0.011,5e-05
0.001,-0.0076,-0.0019,0.031,-0.012,-0.00015
-0.0002,0.0059,-0.0006,0.014,-0.005,0.00017
-0.0001,-0.0039,0.0032,0.017,0.012,-5e-05
-0.0001,0.0054,0.0026,0.013,-0.006999999999999999,4e-05
0.0008,-0.0124,0.0014,0.009000000000000001,0.004,-0.00043
-0.0001,0.0036,0.0002,0.004,0.011,5e-05
0.0001,0.0037,0.0037,0.011,-0.009000000000000001,0.00025
0.0001,0.0102,0.0074,0.005,0.017,-0.00057
-0.0001,0.0033,0.0013,0.01,-0.005,6e-05
0.0006,-0.0086,0.0008,0.012,-0.03,-6e-05
-0.0008,0.005,0.0043,0.018000000000000002,-0.024,0.0002
0.0001,0.0049,0.0004,0.01,0.016,-0.00013000000000000002
-0.0001,0.0049,0.0,0.005,0.047,-0.00035
0.0007,-0.0099,-0.001,0.015,-0.004,-0.00028
0.0001,-0.0049,0.0005,0.005,0.006,-6e-05
-0.0002,0.0047,0.0018,0.011,-0.006999999999999999,0.00013000000000000002
0.0001,-0.0031,0.0015,0.011,-0.012,0.0
0.0001,-0.0055,-0.0011,0.005,0.006,-6e-05
0.0001,-0.0053,-0.0003,0.006999999999999999,0.028,-0.00023
-0.0001,0.0072,0.004,0.01,0.018000000000000002,-0.00012
-0.0005,0.0063,-0.0011,0.008,-0.006,0.00033
-0.0001,0.0037,-0.0011,0.006,-0.01,0.0002
-0.0001,0.0009,0.0006,0.016,0.011,-2e-05
-0.0001,0.0033,0.0019,0.013,-0.006999999999999999,7e-05
-0.0002,0.0044,0.0029,0.011,-0.005,0.00011
0.0001,-0.0063,-0.0011,0.004,0.006,-5e-05
0.0001,-0.0036,0.0013,0.009000000000000001,0.006,-6e-05
-0.0002,0.0058,-0.0007,0.014,-0.008,0.00024
0.0001,-0.0048,0.0,0.01,0.006,-8e-05
-0.0001,0.0061,0.0014,0.008,0.019,-5e-05
-0.0008,0.005,0.0007,0.016,-0.026,0.00037
0.0002,-0.0104,0.0007,0.017,0.012,-0.00018
-0.0003,0.0075,0.0017,0.008,0.014,-0.00035
0.0001,-0.0061,0.0013,0.011,0.024,-0.00024
0.0002,0.0005,-0.0001,0.02,-0.01,0.0002
0.0005,-0.0043,0.0008,0.011,0.009000000000000001,-0.00018
-0.0001,0.0063,0.0016,0.0,0.015,5e-05
0.0002,-0.0033,0.0016,0.012,0.008,-0.00015
-0.0001,0.0072,0.0032,0.019,0.013,-0.00014
-0.0002,0.0054,-0.0019,0.012,0.0,0.00027
-0.0002,0.0052,0.0012,0.008,-0.008,0.00019
0.0001,-0.0019,0.0008,0.014,-0.01,7e-05
0.0003,-0.0049,-0.0037,0.017,0.006,-1e-05
0.0009,-0.0092,0.0013,0.005,0.011,-0.0007099999999999999
-0.0003,0.005,0.0025,0.009000000000000001,0.027000000000000003,-0.00037
-0.0002,0.0011,-0.0003,0.005,0.01,4e-05
-0.0009,0.0097,-0.0014,0.008,-0.005,0.00033
0.0001,0.0043,0.0051,0.01,0.016,-0.00047
-0.0001,0.0056,0.0021,0.026,0.012,-0.00012
-0.0002,0.0036,0.0012,0.005,-0.006,8e-05
-0.0006,0.008,-0.0002,0.01,-0.009000000000000001,0.00045
0.0001,-0.0055,-0.0006,0.011,-0.028,0.00023
0.0001,-0.0058,0.0039,0.016,0.02,-0.00033
-0.0001,0.004,0.0017,0.009000000000000001,0.01,5e-05
-0.0001,0.0044,-0.0026,0.015,-0.004,0.00011
0.0004,-0.004,0.002,0.005,-0.01,-5e-05
-0.0004,0.0075,0.0002,0.013,-0.003,0.00013000000000000002
0.0002,-0.0018,0.0024,0.017,-0.01,-1e-05
0.0001,-0.0036,0.0016,0.009000000000000001,0.006999999999999999,-6e-05
0.0001,-0.0055,0.0007,0.014,0.019,-0.0004
0.0005,-0.0143,0.0034,0.012,-0.006,-0.00038
-0.0002,0.0057,0.0032,-0.003,0.016,0.0001
0.0001,-0.0099,0.0033,0.012,0.02,-0.00019
-0.0001,0.0059,0.0041,0.005,-0.004,8e-05
-0.0001,0.0087,0.0003,0.009000000000000001,0.016,-9e-05
0.0001,0.0002,0.001,0.003,-0.01,0.00015
-0.0003,0.0067,-0.0005,0.011,-0.004,0.00016
0.0016,-0.0097,-0.003,0.029,-0.009000000000000001,-4e-05
0.0001,-0.0086,0.0006,0.017,-0.033,8e-05
-0.0001,0.0058,0.0011,0.008,0.013,-7e-05
0.0003,-0.0072,0.0029,0.013,0.006999999999999999,-0.00026000000000000003
-0.0003,0.0049,-0.0001,0.013,-0.006999999999999999,0.00011
-0.0002,0.0038,0.0017,0.01,0.012,-0.00011
0.0004,-0.0059,0.0014,0.019,0.006999999999999999,-4e-05
-0.0002,0.005,0.0012,0.009000000000000001,-0.017,0.00021
-0.0001,0.0028,0.0024,0.013,0.01,2e-05
0.0001,-0.0037,0.004,0.011,-0.008,-0.00025
-0.0002,0.0071,0.0013,0.011,0.003,0.00032
0.0006,-0.0092,0.0004,0.023,0.023,-0.00072
0.0001,-0.0053,-0.002,0.022,-0.011,8e-05
-0.0001,0.008,0.0011,0.001,-0.011,0.00025
-0.0001,0.0047,0.0008,0.011,-0.004,9e-05
-0.0001,-0.0033,0.0029,0.009000000000000001,-0.014,0.00045
0.0004,-0.0064,0.0005,0.009000000000000001,0.022,-0.00011
-0.0002,0.0079,-0.0009,0.008,-0.009000000000000001,7e-05
0.0001,-0.0049,0.0022,0.013,0.021,-0.00024
-0.0001,0.003,0.0037,0.006999999999999999,0.031,-0.00014
-0.0001,0.0103,0.0026,0.021,-0.006,8e-05
-0.0003,0.0082,0.0003,0.01,0.004,0.0
0.0001,-0.0016,0.0025,0.01,-0.01,-0.00035
-0.0001,0.0054,0.0012,0.005,0.027000000000000003,4e-05
0.0005,-0.0045,0.0014,0.012,0.025,-0.00058
0.0001,-0.0043,0.0033,0.016,-0.011,0.0001
0.0003,-0.0089,-0.0017,0.01,0.006999999999999999,-0.0002
-0.0001,0.0031,0.0001,0.005,0.01,2e-05
-0.0002,0.0037,0.0022,0.01,0.006999999999999999,0.00021
-0.0002,0.0039,-0.0001,0.01,-0.014,0.0003
0.0001,-0.005,-0.0007,0.009000000000000001,-0.01,0.00042
-0.0006,0.0039,0.0029,0.025,-0.008,0.00017
0.0001,-0.0052,-0.0004,0.012,0.005,-7e-05
-0.0003,0.0036,0.0058,0.022,-0.006999999999999999,2e-05
0.0003,-0.0076,-0.001,0.021,0.024,-0.00025
0.0001,-0.0039,0.0006,0.018000000000000002,0.017,-9e-05
0.0004,-0.0031,0.0005,0.018000000000000002,-0.014,0.0
0.0001,-0.0079,-0.0002,0.01,0.002,-8e-05
-0.0001,0.0042,-0.0009,-0.002,0.01,5e-05
-0.0001,0.0042,0.0,0.006999999999999999,-0.006999999999999999,8e-05
-0.0001,0.0062,-0.0006,0.006,-0.018000000000000002,0.00019
-0.0001,0.0064,0.0027,0.004,-0.003,8e-05
0.0006,-0.0036,0.0016,0.016,0.042,-0.00031
-0.0002,0.0087,0.0015,0.006,0.0,0.00019
-0.0004,0.0019,0.0005,0.01,0.029,2e-05
0.0002,-0.0037,0.0,0.012,0.006999999999999999,-9e-05
0.0001,-0.0047,-0.0014,0.022,-0.011,1e-05
0.0002,-0.0074,0.0027,0.005,-0.002,-0.00013000000000000002
0.0001,0.0019,0.0028,0.014,0.009000000000000001,-6e-05
0.0003,-0.0042,-0.0015,0.013,-0.01,-1e-05
-0.0002,0.0038,0.0049,0.013,0.035,-0.00016
-0.0002,0.0051,-0.0007,0.009000000000000001,-0.026,0.00013000000000000002
0.0001,-0.0055,-0.0001,0.01,0.006,-5e-05
-0.0006,0.0042,0.0028,0.006999999999999999,0.01,0.00026000000000000003
0.0008,-0.0095,0.0033,0.009000000000000001,0.005,-0.00056
0.0001,-0.0051,0.001,0.015,-0.014,0.00031
-0.0001,0.0053,-0.0009,0.012,0.013,-6e-05
-0.0001,0.006,0.0001,0.006,0.012,0.00011
0.0001,-0.0063,-0.0005,0.012,0.003,-0.0001
-0.0004,0.0051,0.001,0.012,-0.026,0.00022
0.0001,-0.0082,0.0001,0.009000000000000001,0.004,-6e-05
-0.0002,0.0037,0.0016,0.01,0.013,-0.00025
0.0014,-0.0057,0.0019,0.023,-0.011,-0.00043
0.0001,-0.0065,0.0034,0.013,-0.031,0.00035
-0.0001,0.006999999999999999,0.0001,0.006,-0.004,7e-05
0.0002,0.0045,0.0044,0.01,0.025,-0.00032
0.0001,-0.0047,-0.0003,0.003,-0.01,0.00012
0.0001,-0.0069,-0.0004,0.001,0.02,-0.00015
0.0008,-0.0111,-0.0015,0.009000000000000001,-0.012,-0.00012
0.0001,-0.0055,0.0019,0.014,0.025,-0.00024
-0.0004,0.0104,0.0017,0.005,0.006,0.00011
0.0001,-0.0035,-0.0008,0.005,-0.006,-0.00012
-0.0003,0.0047,0.0014,0.01,-0.024,0.00022
-0.0004,0.0055,0.0029,0.005,-0.002,0.00011
0.0005,-0.0063,0.0008,0.008,0.002,-0.00034
-0.0002,0.009000000000000001,0.0038,0.019,-0.003,4e-05
-0.0001,0.0039,-0.0009,0.014,0.003,-1e-05
0.0001,-0.0031,0.0013,0.005,-0.013,4e-05
-0.0002,0.0098,0.0058,0.017,0.012,-0.00024
0.0003,-0.0089,0.0026,-0.002,-0.01,-0.00015
-0.0001,0.0036,0.0022,0.014,0.011,0.0
-0.0005,0.0055,0.0026,0.018000000000000002,0.01,9e-05
-0.0001,0.0086,0.0017,0.001,0.013,-7e-05
0.0001,-0.0039,0.0024,0.02,0.002,-0.00035
0.0001,-0.0021,0.0033,0.004,-0.012,9e-05
-0.0002,0.0067,-0.0004,0.011,0.016,-8e-05
0.0001,-0.0019,-0.0019,0.005,-0.012,3e-05
-0.0001,0.0058,-0.0005,0.012,0.015,-0.00018
0.0001,0.0087,0.0016,0.017,0.0,0.00023
-0.0001,0.0036,0.0045,0.011,0.019,-0.00016
0.0001,-0.0045,0.004,0.014,0.037000000000000005,-9e-05
-0.0002,0.006999999999999999,0.0021,0.011,0.013,0.0
0.0004,-0.0077,0.0001,0.006,0.043,-0.00033
-0.0002,0.005,0.0004,0.004,0.012,0.0
0.0004,-0.0039,-0.0005,0.017,0.014,-0.0003
-0.0004,0.0106,0.0002,0.003,0.005,0.00018
0.0001,-0.0029,-0.0006,0.01,-0.022,9e-05
-0.0002,0.0033,0.0017,0.009000000000000001,0.029,-0.00016
0.0001,-0.005,-0.0018,0.013,-0.014,0.00026000000000000003
-0.0004,0.0122,0.001,0.006,-0.012,0.00046
-0.0002,0.0087,0.0045,0.013,-0.013,0.00038
0.0001,0.0029,-0.0002,0.01,-0.006,0.0001
0.0004,-0.0143,0.0045,0.002,0.019,-0.00045
0.0003,-0.0037,0.001,0.009000000000000001,0.016,-0.0003
0.0001,-0.0048,-0.0003,0.006999999999999999,-0.029,0.00081
0.0002,-0.0037,-0.0018,0.012,0.006,-1e-05
-0.0001,0.0043,0.0005,0.017,-0.012,0.00021
0.0006,-0.0057,0.0024,0.022,0.04,-0.00034
0.0001,-0.0054,0.0027,0.013,-0.013,-2e-05
-0.0002,-0.0011,0.0029,0.012,0.028,-0.00042
0.0001,-0.0053,-0.0011,0.006,0.006,-8e-05
0.0003,-0.0045,0.0064,0.011,0.013,-0.00095
-0.0001,0.0095,0.0011,0.006,0.013,2e-05
0.0001,-0.0058,-0.0001,0.001,0.017,-8e-05
0.0002,-0.0071,0.0031,0.006999999999999999,0.003,-0.00013000000000000002
0.0002,-0.006999999999999999,-0.0002,0.009000000000000001,-0.01,3e-05
0.0001,-0.0045,0.0022,0.02,0.029,-0.00025
0.0002,-0.0042,-0.0013,0.001,-0.013,-1e-05
-0.0007,0.0053,0.0089,0.031,-0.01,0.00014
-0.0004,0.0076,-0.0011,0.005,-0.009000000000000001,0.0003
-0.0003,0.0087,0.0046,0.013,0.011,-6e-05
-0.0003,0.0063,0.0022,0.028,0.016,-0.00032
-0.0001,0.0015,0.0041,0.029,-0.011,0.0001
0.0002,-0.0035,0.0019,0.014,0.014,-0.00023
-0.0001,0.0107,0.0028,0.006999999999999999,0.016,-8e-05
0.0009,-0.0125,0.0015,0.014,0.003,-0.0003
0.0003,-0.0066,-0.001,0.016,0.017,-0.00037
0.0002,-0.0018,0.0007,0.009000000000000001,-0.01,-4e-05
-0.0003,0.0131,-0.0006,0.005,0.02,-0.00011
-0.0002,0.0043,0.0007,0.003,0.005,0.0002
-0.0002,0.0021,-0.0006,0.011,0.009000000000000001,0.0
0.0009,-0.0105,0.0013,0.011,0.021,-0.00054
0.0003,-0.0044,-0.0006,0.009000000000000001,0.006999999999999999,-0.00017
-0.0003,0.0022,-0.0004,0.01,0.01,-3e-05
0.0001,-0.0051,0.0032,0.012,-0.012,0.00016
0.0001,-0.0048,0.0008,0.009000000000000001,-0.034,0.00014
0.0001,-0.006,0.0005,0.011,0.008,-7e-05
0.0002,-0.0059,0.0007,0.005,0.022,-0.00035
-0.0005,0.0094,0.0005,0.005,0.002,0.00034
-0.0001,0.0057,-0.0017,0.014,0.006999999999999999,0.00021
0.0002,-0.0061,0.0022,0.009000000000000001,0.009000000000000001,-0.00014
0.0002,-0.0071,0.0024,0.01,0.006,-0.0001
0.0006,-0.0053,0.0011,0.015,0.026,-0.00031
-0.0001,0.0061,0.0008,0.011,-0.02,0.00025
-0.0006,0.0108,0.0007,0.008,0.017,-0.00018
-0.0002,0.004,0.0005,0.018000000000000002,0.011,-3e-05
-0.0004,0.0101,-0.0001,0.01,-0.019,0.0004
-0.0005,0.0025,-0.0007,0.006,0.01,0.00016
-0.0002,0.0067,0.0047,0.014,0.012,-0.00024
