fuel.consumption.country,Attribute4,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute22,Attribute27,Attribute28,Attribute29,Attribute30,Attribute31,Attribute32,Attribute33,Attribute34,Attribute35,Attribute1_nominal1,Attribute1_nominal2,Attribute1_nominal3,Attribute1_nominal5,Attribute1_nominal6,Attribute2_nominal7,Attribute2_nominal8,Attribute3_nominal10,Attribute3_nominal11,Attribute3_nominal9,Attribute5_nominal12,Attribute5_nominal13,Attribute5_nominal14,Attribute20_nominal15,Attribute20_nominal16,Attribute20_nominal17,Attribute21_nominal18,Attribute21_nominal19,Attribute21_nominal20,Attribute21_nominal21,Attribute21_nominal22,Attribute21_nominal23,Attribute21_nominal24,Attribute21_nominal25,Attribute21_nominal26,Attribute21_nominal27,Attribute23_missing_value,Attribute23_nominal28,Attribute23_nominal29,Attribute23_nominal30,Attribute23_nominal31,Attribute24_missing_value,Attribute24_nominal33,Attribute24_nominal34,Attribute24_nominal35,Attribute24_nominal36,Attribute24_nominal37,Attribute25_missing_value,Attribute25_nominal38,Attribute25_nominal39,Attribute25_nominal40,Attribute25_nominal41,Attribute26_missing_value,Attribute26_nominal42,Attribute26_nominal43,Attribute26_nominal44,Attribute26_nominal45,Attribute26_nominal46,Attribute26_nominal47,Attribute26_nominal48,Attribute26_nominal49,Attribute36_missing_value,Attribute36_nominal50,Attribute36_nominal51,Attribute36_nominal52,Attribute36_nominal53,Attribute37_missing_value,Attribute37_nominal54,Attribute37_nominal55,Attribute37_nominal56,Attribute37_nominal57,Attribute37_nominal58,Attribute37_nominal59
12.611187048916769,8,4698,161,8,4700,538,5991,10030,10.452294828773596,10003.997513393231,9973.762127969545,9982.726015282782,1854,614,11.380379488826154,2,4612,1856,1804,2690,196,389,9992.371789408642,64.19301815028854,2.791594530317065,0,0,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
20.549999999999997,8,4966,218,10,5500,650,6000,6000,11.54,9999.0,9999.0,9.845266246504604,2381,512,10.945266246504605,2,4374,1760,1938,2530,190,456,1.44,9999.0,3.635,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10.349758454106281,7,3953,226,10,6604,767,7642,9999,12.35732572979202,9999.0,5.085932926034969,7.239641004806824,1804,584,8.956045621247885,3,4889,1848,1540,2847,237,391,173.70298986671105,39.51191038699238,3.0416233482666244,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.59622641509434,5,2630,94,10,4500,748,9999,9999,10.512601386850504,9999.0,11.212637251073803,16.945888432589644,1844,814,19.799753544547528,1,4983,1840,1929,3114,165,220,1094.0,40.52343712719977,2.9331532617915963,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
11.085585585585584,6,3265,109,9,4806,9999,9999,9999,10.180381828784887,9999.0,9999.0,13.913018976358293,1953,416,17.76509488179146,2,4641,1818,1754,2699,165,264,9999.0,44.55174238241569,3.805175043102421,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12.133333333333333,6,3913,158,9,5380,652,8093,9999,11.07922774973101,9999.0,9999.0,9999.0,1845,660,11.609428306364842,2,4463,1849,1823,2580,188,341,9999.0,43.1605809708657,3.270260830852718,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.117675458996024,8,4400,210,10,5382,9994,9994,9987,12.568142601673298,9962.305444962105,10001.21079023325,0.0,2092,583,10.01916441543554,4,4662,1862,1705,2822,206,437,9917.66480317446,9996.694080501027,2.913960980525551,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
13.073444277468319,7,6745,287,8,3990,10014,10022,9984,13.958807607559713,9989.882030424344,9988.74519667892,0.0,2611,364,9.08545384119411,0,5341,9998,1472,3062,240,750,10027.495223985374,41.27173897801437,2.1743878066462994,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.699065420560748,6,3174,168,8,5578,9999,9999,9999,12.596264327795843,9999.0,9999.0,9.248383825907323,1770,607,10.969427593980495,4,4638,1791,1675,2692,202,318,9999.0,45.623114463558544,2.9181772721658295,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.191176470588236,4,2836,110,9,4711,9999,9999,9999,10.387105992998631,9999.0,9999.0,16.107556063101935,1842,690,18.028042354868607,2,4519,1843,1868,2697,169,238,1124.2996256580586,36.581945167066685,3.5669423936718823,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.212444444444445,6,3298,153,9,5400,9999,9999,9999,11.364017834947495,9999.0,9999.0,9.837797594386105,1901,694,12.346056615438211,4,4713,1806,1780,2725,184,298,9999.0,46.5,2.952,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
12.248163265306124,8,4201,150,9,4750,9999,9999,9999,10.316182321285545,9999.0,9999.0,10.479392262381516,2100,680,14.032602203477484,1,4713,1855,1817,2745,187,345,9999.0,52.14206077376185,2.584,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
11.432314410480348,6,3494,158,9,5400,9999,9999,9999,11.15,9999.0,9999.0,11.795931161934778,2045,764,12.900184947184783,4,4795,1835,1840,2760,180,310,9999.0,40.51109683108697,3.387193630274347,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10.398989847713292,3,2976,92,20,3596,692,4570,9999,12.416177870480821,9989.492199491146,10002.432480782889,0.0,1862,934,20.197971892863585,0,4771,1810,1874,2668,160,294,9972.24989417506,75.55061021145963,3.2398978098514757,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
10.191176470588236,5,3375,141,9,4946,9999,9999,9999,11.23752206373836,9999.0,9999.0,11.127218853244953,1901,612,13.846438471120763,3,4324,1869,1849,2573,186,303,1094.69950827872,39.77687847150324,3.5302946292974626,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.343961352657004,11,5049,224,11,4917,601,9363,5903,11.780155231858851,9999.0,9999.0,7.822237956383057,2002,552,9.432750167883928,2,4883,1847,1497,2856,238,467,0.8372662693066517,53.5780300251004,2.491475957833547,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10.199019607843137,8,4172,250,11,7000,780,7200,9999,12.65,9999.0,4.326781132464522,5.963004313168669,1784,540,7.163776819295851,4,4833,1850,1461,2759,250,420,0.748,39.25278975880186,3.049830894724754,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
11.432314410480348,6,3494,158,9,5400,9999,9999,9999,11.15,9999.0,9999.0,9.533289848765204,1961,848,12.376913042022741,4,4420,1835,1835,2385,180,310,9999.0,45.7308695797726,3.0078901438698575,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11.523809523809522,6,3547,155,9,5322,9999,9999,9999,11.0357426499966,9999.0,9999.0,11.692883734371811,2051,754,13.14993795313244,3,4785,1837,1837,2758,180,311,9999.0,41.88060964587443,3.2923094693721517,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
10.147783251231528,6,3539,189,10,6075,787,8234,9999,11.747970773828671,9999.0,7.268378105418866,10.605893418125936,1823,643,12.708293225390495,2,4816,1846,1640,2818,217,338,404.90589162715503,36.91461104365828,3.2811452134524393,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10.284466019417476,4,2412,85,9,4526,9999,9999,9999,9.717704389634575,9999.0,9999.0,20.232933784798284,1804,756,21.36815739388033,1,4700,1822,1883,2808,156,187,1147.5992394768077,34.32617177887352,3.575330991125414,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.547867298578199,6,3432,143,9,5000,9999,9999,9999,11.33165297677633,9999.0,9999.0,13.6486968873482,2034,696,14.228692152513435,3,4839,1883,1845,2816,182,309,950.9372841391323,45.148696887348194,3.0929438868976957,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.143842364532022,5,3113,102,11,4617,9999,9999,9999,10.731000300382535,9999.0,9999.0,14.843425129684743,1920,477,19.160973662624713,1,4638,1809,1780,2698,164,263,9999.0,37.32828743515763,3.6185630849273704,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.421052631578947,8,4320,201,10,5730,650,6000,6000,11.501679595864395,4.122136027570697,6.175417644113115,8.713126466169674,2081,687,10.305340068926743,2,4631,1834,1790,2840,213,395,978.4346787793884,47.54382464284703,2.8334206387227523,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10.414539150552487,4,2980,91,20,3606,645,4601,10026,12.437536809807481,10045.438630855422,10022.59320563905,3.9558154242267634,1759,779,19.088361363777047,1,4326,1845,1870,2365,159,296,10065.475473645214,17.537936510380614,3.2329717909518334,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10.421052631578947,8,4666,214,10,5607,650,6000,6000,11.575788251432185,3.6280783237854344,5.384925318056695,7.527387977085042,1930,640,9.070195809463586,2,4913,1845,1604,2971,232,430,454.54626489727497,50.35995355442302,2.569593824901422,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12.408254691863242,6,3202,161,10,5494,714,9993,10027,12.172564116003448,10024.69281745976,10007.480441853859,10023.855479371276,2002,519,12.40509134481574,1,4655,1850,1757,2627,190,309,79.66431773013355,33.64036787740016,3.7123001619047065,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
11.86115702479339,11,4951,223,10,5082,616,9999,6082,11.640058652203422,9999.0,9999.0,6.981795232542404,1965,543,8.979278340339064,2,5071,1851,1427,3029,247,455,0.7013808746305076,53.74169576135543,2.3487415538983303,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
10.199019607843137,7,4051,239,10,6894,772,7445,9999,12.468749832551683,9999.0,4.655314430304951,6.500483738930695,1793,551,7.821679318300991,3,4814,1846,1491,2766,245,403,0.755267518791406,38.35344161643168,3.1261805797425346,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.905721599060374,7,4941,225,9,5498,564,5994,6002,11.621824951969074,5.441963446785639,0.0,20.083397688909,1779,587,7.901907733343849,1,5041,1860,1441,2964,249,459,65.54938553520431,67.3551609943681,2.3425755466337908,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13.104972099359214,7,4384,260,8,5498,9975,10014,10004,16.305633863335487,9982.659801927099,10041.290916174234,0.0,2396,457,9.142281059205565,3,5386,1933,1511,3118,239,569,0.0,9954.48294264982,2.3092024944681695,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
14.021201413427562,9,4487,206,10,5172,634,9999,6172,11.846632392599025,9999.0,9999.0,8.12081591885065,2106,494,10.42081591885065,2,5189,1884,1487,3016,226,417,0.8354653622916883,54.95489884249026,2.3001693974941233,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7.5,4,1396,66,9,6400,750,9999,9999,10.8,9999.0,9999.0,14.4,1085,465,16.4,1,4325,1695,1390,2620,175,120,9999.0,31.7,3.364,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.9,6,2494,125,11,5500,720,9999,6500,12.34,9999.0,5.6,8.0,1370,500,11.0,2,4471,1739,1415,2725,231,245,0.597,37.8,3.1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
13.1,6,3199,165,10,5600,575,6000,6000,12.37,9999.0,9999.0,10.9,2180,630,13.2,2,4212,1760,1931,2400,173,315,1.44,34.1,4.31,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4.7,3,973,40,10,5600,900,9999,9999,10.59,9999.0,9999.0,18.0,895,495,22.4,2,3741,1608,1424,2443,150,82,0.639,36.2,2.842,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7.1,6,2771,142,11,6000,9999,6600,9999,12.7,9999.0,5.8,8.3,1560,580,11.0,4,4796,1810,1479,2760,228,280,0.679,11.4,1.125,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.8,4,1242,55,10,5200,9999,7500,9999,11.13,9999.0,9999.0,12.7,914,506,16.6,2,3828,1634,1334,2446,170,110,0.662,32.0,3.213,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
7.8,4,2351,110,12,5500,9999,9999,9999,12.03,9999.0,9999.0,12.9,1440,480,13.1,2,4290,1695,1680,2550,180,225,0.916,38.2,3.97,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
8.9,6,2946,140,11,5750,650,9999,9999,11.39,9999.0,9999.0,10.6,1720,790,12.3,4,4787,1810,1690,2874,206,267,9999.0,48.5,2.496,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.2,4,1590,67,10,6000,9999,9999,9999,9.96,9999.0,9999.0,11.7,990,495,14.8,1,4100,1640,1600,2395,165,126,9999.0,35.4,3.16,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.6,4,1997,80,18,4000,9999,9999,9999,15.73,9999.0,9999.0,12.7,1690,695,21.1,1,4454,1834,1714,2824,175,250,0.915,43.5,2.718,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
7.1,4,2392,104,10,5800,9999,9999,9999,10.45,9999.0,9999.0,10.6,1405,450,13.5,2,4742,1780,1399,2718,200,199,9999.0,50.2,2.326,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.1,6,2792,128,10,5800,700,9999,9999,10.58,9999.0,9.4,13.8,1825,675,14.3,2,4620,1810,1762,2846,193,235,0.831,33.7,3.399,0,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
13.7,8,4966,218,10,5500,650,6000,6000,11.54,9999.0,9999.0,9.7,2365,445,10.8,2,4212,1760,1931,2400,190,456,1.44,9999.0,3.635,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12.4,6,3199,162,10,5500,700,9999,9999,12.18,9999.0,9999.0,9999.0,2005,515,12.4,2,4656,1864,1755,2630,190,310,0.979,36.3,3.7,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
7.0,6,2393,121,11,6000,720,6800,9999,12.08,9999.0,6.1,8.6,1360,550,11.2,4,4479,1733,1416,2617,222,230,0.65,37.8,3.68,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.9,4,1781,92,10,6000,800,9999,9999,11.99,9999.0,9999.0,12.7,1264,521,13.7,2,4439,1742,1436,2513,197,170,0.654,32.8,3.5380000000000003,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8.0,6,2946,140,11,5500,650,6800,9999,11.39,9999.0,9999.0,8.9,1615,605,11.5,4,4963,1794,1464,2850,228,267,0.741,37.4,3.64,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4.4,4,1896,85,18,4000,900,5000,9999,18.89,9999.0,7.5,11.1,1361,519,16.0,1,4409,1735,1485,2515,195,285,0.6779999999999999,55.1,2.18,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
13.8,6,2793,142,10,5500,700,9999,6500,12.6,9999.0,9999.0,7.9,1615,585,11.4,2,4808,1799,1435,2827,233,280,0.6729999999999999,38.8,3.1,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
8.4,6,2799,150,10,5700,560,6000,6000,12.12,4.2,6.5,9.4,1650,600,11.0,2,4818,1799,1451,2833,223,270,0.632,41.1,2.864,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
8.6,4,1998,89,10,5750,800,6500,9999,10.69,9999.0,9999.0,13.1,1510,790,17.0,1,4454,1834,1714,2824,177,170,0.942,34.6,3.352,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
10.7,6,3497,149,10,5000,9999,9999,9999,11.43,9999.0,9999.0,10.7,2060,700,13.8,4,4795,1875,1855,2780,190,318,1088.0,40.5,3.522,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
6.2,4,1796,85,11,5400,780,9999,9999,11.89,9999.0,9999.0,11.0,1185,520,13.9,2,4252,1709,1425,2606,195,170,0.589,38.3,3.28,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12.1,8,3947,140,9,4750,9999,9999,9999,10.19,9999.0,9999.0,10.9,2100,680,15.0,1,4713,1855,1817,2745,182,320,9999.0,52.1,2.584,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
5.3,4,2151,105,18,4200,750,4750,4600,18.4,4.4,7.1,10.7,1545,545,14.7,2,4818,1799,1440,2833,212,315,0.608,49.7,2.382,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
6.1,4,1597,66,10,6000,700,9999,9999,10.62,9999.0,9999.0,11.1,1080,545,16.4,2,4340,1700,1395,2535,178,135,9999.0,32.3,3.375,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
9.8,4,2982,92,21,3600,700,4600,9999,12.43,9999.0,9999.0,14.0,1750,760,19.0,1,4330,1820,1870,2365,160,295,9999.0,39.5,3.63,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
