rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.6380482890222021,0.08454856542393924,0.1518686579669199,0.0,0.0572930021000036,9.817041376701154,12.474056735197445,0.7457665343625126,6
0.7228383027526486,0.15090635777116196,0.0,0.20270677270805354,0.07634064855576171,24.212544385961895,4.054729315654856,0.4283156256018352,6
0.7228383027526486,0.0,0.0,0.0031845048456901615,0.0,22.62863943631009,2.861260594974982,0.3544880011584941,6
0.7047938384525201,0.0,0.0,0.28507709839365447,0.0,21.344306270417444,1.8819610626866465,0.3721448055911121,5
0.701655327161042,0.22236506645699738,0.16276625220871335,0.24813753150606194,0.259241283684702,24.16933546970787,4.254507322696083,0.48762316493627533,7
0.7228383027526486,0.10606287797859382,0.0,0.18070660954248033,0.059445400534063636,24.037896374467074,3.9231324424372875,0.4201750816852003,6
0.7228383027526486,0.42327948201029414,0.00873754756542387,0.3363327357888879,0.17896005966639494,25.273332370146832,4.854030611276218,0.4777601689297859,6
0.4991576718459902,0.0,0.12384880745498328,0.0,0.0,6.81366174253409,10.097113075494363,0.6521576509608819,6
0.5136112867579145,0.0,0.009642448904828314,0.1537229798082409,0.015277687887544633,5.012984567819576,11.243715650725331,0.25140637844611274,7
0.48662006790453766,0.0,0.0,0.284896995797942,0.017340892975416113,2.6721185763660356,12.02792788365231,0.6108535600951983,6
0.6572824399984531,0.0,0.0,0.0,0.0,0.5639633660345459,22.838854284079204,0.7242288966288805,6
0.46804521501795343,0.2878264481873771,0.41654307845109045,0.0,0.0,0.9820061586044222,8.246459743468492,0.21265074268250317,6
0.5410405508836277,0.0,0.076547435176612,0.045926927742019896,0.13316527337634296,4.824560792427889,12.395639631876042,0.5156388566988525,7
0.6322253926507841,0.0,0.02115808898755628,0.0,0.0,1.4493219131796606,21.939071796016385,0.7863675252475644,7
0.5980839368534133,0.0,0.3101211857143229,0.011727811841393654,0.0,21.053164513199327,1.802046707926943,0.8102428713023766,5
0.45095809575888207,0.08456726880603568,0.23121175327981766,0.0,0.14899557923518558,0.884672260048278,9.636370811619303,0.4527233117725249,6
0.48001493709764215,0.0,0.0,0.0,0.002736265165649506,1.7436314219625835,11.688268764625233,0.5327210071050694,5
0.5858530432933566,0.0,0.0,0.10355859477156727,0.0,3.892301423753203,16.595785187161088,0.6166528367823261,6
0.4745865493916901,0.2892689726309994,0.024993333224378578,0.0,0.21924389388788446,8.384076542088296,7.689175916471349,0.2760318537758907,6
0.45367065423619,0.2695495973649662,0.20028319121909172,0.0,0.20775009411871656,8.561682616279903,7.548814532201982,0.21692135932381368,6
0.5823531000809204,0.342925370996086,0.0,0.09177320208289463,0.0964396902976778,9.351838204481574,8.996350317303687,0.5737033751877219,5
0.4477719939578051,0.04215701340331679,0.0,0.13593848145891024,0.3812091968785646,1.1279128529107822,12.666998272883577,0.42704551677685987,7
0.4484607934062703,0.27137000978521914,0.0,0.23205305709116164,0.0,1.6678534025290115,11.122520394294874,0.534276067091201,8
0.4610607737837275,0.0,0.0,0.0,0.03556126124173787,1.8613245360381827,9.61841516040788,0.41371088094409897,8
0.48068946562429815,0.023596474905099214,0.0,0.28779888404308046,0.12275834815530545,9.230466183553702,4.923185989045378,0.7135481563358468,6
0.4749508273004109,0.3267253546553163,0.0,0.0,0.03507302873449847,4.454813233077303,9.783548999540555,0.7995565745552726,5
0.4811634836218622,0.0,0.0,0.22070199331440238,0.034263646595889125,3.0056119665634444,12.417068187751816,0.6345974383496705,7
0.49767869539275306,0.08426175983333278,0.0,0.09328145515325711,0.0,14.983906246557252,0.5718612853131927,0.752114230059833,6
0.49176816702316806,0.0,0.11223100632020044,0.1768976911802761,0.12222933986480428,16.99894399915012,1.636450952085648,0.8948950490113265,5
0.46183863615778614,0.0,0.0,0.0436796037146256,0.0,3.099385850872909,10.603388791978572,0.664132324613498,5
0.5226038920598765,0.15122444979645727,0.0,0.0,0.0,0.27580630751324836,21.48239770518236,0.4358706466468069,8
0.46085230915529474,0.10752445658070775,0.0,0.0,0.022245782668719183,1.5530217131604285,11.406265031451102,0.6279554136034866,8
0.47356183491459297,0.25972886492800723,0.0,0.0,0.27975740459922827,1.1688933761333509,13.59642946821262,0.42910440252284326,8
0.6599425493763611,0.0,0.0,0.22200914691236978,0.02661457242161666,3.4586751734906445,18.23122069338489,0.6016914294334206,5
0.45939150484055813,0.0,0.005160055589432722,0.0,0.13998892544597485,6.927728991171063,6.693481642113374,0.4772937029595785,5
0.5569784605794676,0.3309250197439944,0.0,0.08882404437890348,0.18036496762945428,8.33613831437021,10.103868343356224,0.44461640258445934,7
0.5221380099211781,0.17220290178497502,0.0,0.29814942279675916,0.2487025979904076,13.127284802791072,4.899957190542895,0.8582526132189098,7
0.5724203515010359,0.0,0.0,0.0,0.0,4.853154344227136,15.53067251116779,0.6260735331708703,7
0.6060106723316027,0.0,0.0,0.03595655506209633,0.2867429256762487,16.63084570732274,4.746642087615259,0.49157899395080923,7
0.4622525281867064,0.3013487290223658,0.0,0.05052251694093052,0.0,5.035687194403291,8.722912149559713,0.8575309484714074,6
0.5485072816161329,0.1148383598062569,0.0,0.0,0.0,5.157756398925713,10.513009868850965,0.58923960014926,5
0.43657356855882395,0.0,0.0,0.0,0.0,6.12770958552931,7.901670980702298,0.5478103024397682,7
0.5000955628483913,0.09137011675433221,0.3319705176959695,0.3287136543487674,0.1323712309586774,4.477346302237535,10.761490208781973,0.33584204200948725,7
0.6019550366010676,0.18186955328759405,0.0,0.012235946699012996,0.0,14.908594062344484,4.16375091262799,0.527319129863093,5
0.5824145107056079,0.11785795830604862,0.0,0.0,0.30092166081019656,18.88257639675292,1.2998865503806585,0.8004393200184757,8
0.4545773901539816,0.0,0.0,0.0,0.32153921486762727,10.529785645143177,2.747345863481837,0.8138109758808323,5
0.6044671141563468,0.0,0.0,0.0,0.0,6.9913389517487055,12.564366584747797,0.44972885982954597,5
0.48833712025230314,0.0,0.0,0.0,0.0,0.4805962508772919,15.77368637536197,0.3679098717860176,5
0.46812202394759983,0.0,0.0,0.04874471604842484,0.25203453126849074,14.075398481674714,1.1012156815381655,0.42238208325549387,7
0.5042972873081015,0.3080887477052314,0.0,0.0,0.0,4.672638210345666,9.9082081277449,0.884536913869642,5
0.4736871256552458,0.2686538698214119,0.033564315421846846,0.0,0.0,2.118616684223409,9.127544844423374,0.3679984634631006,8
0.4628112639922697,0.3286506153167986,0.32435096969722943,0.13423745960753936,0.0,2.5978593595406356,10.206257588544558,0.564478277497756,7
0.5201702517405439,0.0,0.0,0.0,0.42221675146335463,9.7794703180764,6.8484401409938505,0.34794545086542783,5
0.558401476261546,0.0,0.0,0.0,0.0,4.9159417626680595,15.383042602966526,0.6608978795536438,7
0.6268266319166927,0.0,0.0,0.0,0.0,5.159223447152604,16.58775061428186,0.7743098936156539,5
0.4467595924762435,0.25686988032500707,0.02543411624746346,0.022981892001239734,0.10380206131561279,1.0771817266104884,8.931928858666385,0.2254251240725779,6
0.47497176780254785,0.024035117667497247,0.0,0.1989054651688221,0.0,13.865770916335173,0.5853073420245966,0.5499937872085939,5
0.6835844993430006,0.2597835287891663,0.2773581855476892,0.41695142021810927,0.0,6.796987570144586,22.668296410587473,0.755136368878989,6
0.4795083042013007,0.10413505586741753,0.1859938710379365,0.0,0.15546479927756493,5.556547787830362,9.702522253981874,0.4527524527561221,7
0.48651060832044773,0.495129539672921,0.0,0.0,0.0,14.611117190844507,0.30460340613315534,0.5522832325627703,6
0.647495697982351,0.0,0.3495415027178849,0.0,0.0,11.234069023266994,13.147914493804864,0.46109760283100987,5
0.5846364241999806,0.0791871242581392,0.015770957508212627,0.0,0.0,18.270312777073684,1.4291422516758545,0.7413871039784172,6
0.4584692318135728,0.0,0.3538808310624988,0.3922611694720619,0.0,0.35155368685055494,12.582926433406659,0.2899461136374036,8
0.6742821990178087,0.13013503120505754,0.14810217849958562,0.24222332779143657,0.04614462297875427,6.252534789063152,22.728748560567848,0.7761280869893125,6
0.5827672036580739,0.0,0.0,0.0,0.0,6.598290763755349,12.286262549747217,0.4194417189417855,5
0.6555030929298615,0.19570169263300174,0.0,0.0,0.0,8.885050489551693,14.317326060225735,0.6635933650107825,7
0.662097502786324,0.0,0.0,0.12572649351332876,0.0,4.165564216390212,17.506281700064456,0.6917851040585733,5
0.5952812101905632,0.0,0.15162633223270705,0.023589216661037093,0.0,20.372968761684632,2.09393761439035,0.7845689824268159,5
0.45699165974020856,0.0,0.042759400228817884,0.0,0.07205088225912393,5.258452824956838,9.045569058189036,0.556820022017976,7
0.5462966512845611,0.0,0.0,0.0,0.0,6.188261121113309,12.829747285499945,0.6078689804078701,5
0.5308067997781903,0.11709735261231458,0.2513253836067967,0.06555970968381603,0.07744040655952286,13.099667062806777,3.932464284397871,0.6426456226390047,7
0.6279346293578909,0.11090092100878113,0.1352399225737426,0.18862547513438976,0.0,23.17282527398776,3.180440117761824,0.7344714658892333,5
0.47346708759070977,0.0,0.0,0.0,0.0,3.1871957025218562,11.49867939325507,0.8318883196888387,5
0.5767288386173105,0.2523275278674811,0.0,0.29312220024818075,0.0,13.905351663399957,2.9793096128801033,0.6624046727658669,8
0.5076404481289707,0.0,0.18721130980960626,0.4151200848532212,0.25719413657474144,1.0164176834274667,15.324189103933898,0.6668651239107758,5
0.44563147903473205,0.1779762025363798,0.0,0.09099071339567052,0.0,7.962010244858972,6.329074664856489,0.6463245359390161,8
0.5438886430686216,0.0,0.0,0.0,0.0,6.4443379139464225,12.402243765061167,0.4100010938449563,5
0.5344713472018544,0.2813802747162406,0.024448997196598682,0.46267316387227864,0.0,13.479587412235887,2.7700398533839117,0.6589066067420527,8
0.47073158453316877,0.0,0.0,0.02319852566118867,0.0,5.151392717572569,9.107516035131829,0.5377483135829467,7
0.5649106064698625,0.18076071087495488,0.0,0.1541015289682228,0.0,14.18430175558781,3.23975549345805,0.6484871459569564,8
0.46342417392212243,0.21997635663955176,0.2627915188565763,0.3089075073259133,0.14195854305549127,0.7590379267075602,13.033566008426725,0.3862993963544848,7
0.479007702907529,0.23545929065493226,0.21799162189032273,0.0,0.0,15.451661143339377,0.17955870124430057,0.5996945388062009,8
0.4861516292488449,0.42313110719946867,0.0,0.0,0.23006176973717693,9.107523532840903,7.799569355608958,0.6314502113252478,7
0.45509075022345397,0.2575910288120586,0.0,0.0,0.23198222047574796,2.467391767081593,8.318191792734556,0.29533504189096,6
0.506215382608473,0.0,0.0,0.12414892635006602,0.3059449176556685,4.755713641645961,10.49318300908297,0.6542453549811091,7
0.4532500104449528,0.3555681098746545,0.07090912362674479,0.0,0.18938829347689715,4.071559465472261,9.473978607483431,0.6244330815398552,5
0.46147935535351187,0.0,0.2525635886463793,0.0,0.0,11.902779352202423,0.9661261308122182,0.6598644597402663,6
0.5673790179331653,0.13061204781905977,0.0,0.07172114720011336,0.0,14.355143128306048,4.344711125487084,0.45464192309678503,5
0.45131699925121677,0.2507944503128191,0.1161240359583462,0.0,0.0,5.546052327015474,5.157662467556991,0.22879461922800648,5
0.183324,-0.486715,0.21193,0.159717,0.024857,2.060185,3.851623000000001,0.447466,6
0.412009,0.403426,-0.308912,-0.487576,0.231119,10.507082,3.453428,0.378496,8
0.241715,0.417124,-0.018147,0.471461,-0.09918,5.302439,2.730096,0.5726760000000001,6
0.018946,-0.252884,-0.239899,-0.385471,0.498763,0.389395,1.6396990000000002,0.917338,6
0.312387,-0.188415,-0.4461350000000001,0.13434,-0.333565,3.1417040000000003,5.470701999999998,0.366956,7
0.001883,-0.257063,-0.352996,0.454203,-0.186632,0.6361220000000001,0.080052,0.69919,6
0.328825,0.228465,0.081504,0.433163,-0.070289,4.770358,7.173564999999999,0.536842,6
0.050428,0.356972,0.374341,0.186243,0.228956,0.541976,3.359056,0.462643,7
0.516482,0.430558,-0.33612,0.099803,0.168067,1.983555,14.278881,0.798664,5
0.213597,-0.254196,-0.408435,0.053098,0.059485,4.857265,2.146261,0.453373,6
0.044954,-0.024474,-0.128673,-0.136906,-0.097902,1.883445,1.941634,0.792308,5
0.312558,0.161097,0.162471,0.492881,-0.102857,10.50912,1.330268,0.5932529999999999,6
0.136076,-0.378511,0.072753,-0.005237,-0.030289,2.244117,3.533021,0.574022,7
0.019282,-0.24566,-0.285962,0.077664,0.13308399999999998,0.088123,2.407666,0.5814010000000001,6
0.550996,0.29043800000000003,0.012367,0.4903,-0.323142,13.494326999999998,2.70839,0.6562180000000001,8
0.11734,0.077896,0.414646,0.33226999999999995,-0.120178,3.655409,1.239439,0.698781,5
0.226312,-0.03317,0.206852,0.182887,-0.189267,4.663985,3.04952,0.764249,7
0.03316,-0.438816,-0.044304,0.29099400000000003,-0.353507,4.26853,0.384267,0.801828,8
0.620541,0.308049,-0.07939500000000001,0.197275,-0.248709,11.069082,10.371983,0.7426590000000001,5
0.016649,0.117695,-0.391325,0.009888,0.197911,0.915622,1.454717,0.6310720000000001,8
0.142182,0.027916000000000003,-0.356733,-0.398832,-0.090183,0.035927,4.2805550000000006,0.902974,6
0.012658,-0.156005,-0.370462,0.077331,-0.417614,1.885231,0.408366,0.691759,7
0.5060439999999999,-0.206902,-0.47422,0.13688499999999998,0.10398,13.872195,3.2768300000000004,0.609352,6
0.186413,-0.376393,-0.366246,0.407432,0.411847,3.140022,3.585539,0.696001,5
0.393608,-0.353464,0.34811,-0.4975020000000001,-0.243758,2.007112,9.784874,0.92568,5
0.112938,0.233547,0.349951,-0.223902,0.448084,3.639903,1.194316,0.313697,8
0.071687,0.202348,0.417747,0.148532,-0.458053,4.0569419999999985,0.388546,0.34986,6
0.005797,0.322718,-0.34508,0.081135,-0.492318,0.506328,0.196499,0.914923,5
0.001842,0.35295,0.158683,-0.357573,0.019203,0.439668,0.211973,0.609699,6
0.07507,-0.493562,-0.221102,-0.428661,0.347142,0.6225149999999999,3.35305,0.728852,5
0.557407,-0.291527,-0.46309,-0.471942,-0.06969700000000001,2.696463,14.827977,0.720377,8
0.170718,-0.143518,0.401475,0.238702,0.492923,1.583908,4.232318,0.7141810000000001,5
0.132348,-0.360783,-0.429728,-0.027388,-0.214846,5.510491,0.796863,0.28647100000000003,5
0.2075,0.134108,-0.326278,-0.05072,-0.014535,0.4114930000000001,6.825132000000001,0.737043,6
0.01385,-0.100363,0.237107,0.239243,0.022903,2.456762,0.26073,0.169419,8
0.5307029999999999,0.212814,-0.035207,0.387793,-0.298592,13.920787,5.1799550000000005,0.855661,7
0.391977,0.219489,-0.224158,0.270328,0.346637,9.505093,2.078393,0.7370260000000001,5
0.470736,-0.396315,0.447427,-0.045371,-0.409864,10.356529,6.063793,0.8254540000000001,6
0.229402,0.180547,-0.453284,-0.433884,-0.0012,1.898421,4.134272,0.674982,5
0.199739,0.382515,0.181827,-0.031647,0.385986,6.236781,1.302131,0.531083,5
0.14705,0.0334,0.277166,0.415982,0.367773,2.238954,3.000424,0.659086,6
0.088768,-0.007913,0.256629,-0.423943,0.498851,1.047964,2.819099,0.569345,5
0.038857,-0.362512,0.221836,-0.466556,-0.07007100000000001,0.049408,2.106287,0.613937,5
0.267869,-0.098876,0.4416850000000001,0.314262,-0.304278,4.033614,5.067689,0.387617,8
0.483126,0.35386,0.130657,-0.063075,0.052347000000000005,1.734448,9.877274,0.435428,8
0.016569,-0.485157,0.182877,0.067312,-0.080106,2.4413970000000003,0.010872,0.75964,6
0.000935,-0.201246,0.360896,0.443512,-0.30051700000000003,0.037705,0.6334390000000001,0.647492,6
0.0374,-0.185894,0.29390900000000003,-0.333636,-0.305535,0.13076600000000002,1.930011,0.580138,5
0.548691,0.492206,-0.057576,-0.178168,-0.057209,4.133471,11.372998,0.105743,5
0.11698,0.237214,0.479008,0.229009,0.384622,3.713694,2.464821,0.8515790000000001,7
0.104348,0.349382,0.256042,0.297202,0.017048,2.785206,2.635575,0.641312,6
0.027746,-0.169355,0.108819,0.031499,-0.013373,0.428107,1.822677,0.827448,5
0.013322,-0.124147,-0.35902199999999995,0.395632,0.264958,0.964487,0.025416,0.915177,5
0.077003,-0.34186700000000003,-0.23215700000000006,-0.13039,-0.212645,1.542917,4.117617,0.6239020000000001,7
0.164357,0.253795,0.149205,0.039741000000000005,-0.145033,7.16593,0.001597,0.8632479999999999,5
0.001535,-0.298575,-0.229401,-0.163956,0.197879,0.615294,0.384799,0.515964,8
0.539896,-0.460703,0.346019,-0.443363,0.22455100000000006,12.427929,5.701073,0.656848,5
0.006640000000000001,0.123037,0.271826,0.197046,0.007979,0.9003629999999999,0.744789,0.6704439999999999,7
0.08641599999999999,-0.296625,0.281434,-0.374608,-0.451419,5.460496,0.665345,0.896941,7
0.190037,0.24128,0.450288,-0.44015,0.455674,6.81088,1.015403,0.7510560000000001,7
0.047639,-0.177122,-0.460267,-0.01236,-0.286847,1.993091,1.69036,0.358542,8
0.31959,-0.393095,0.359061,0.319186,0.364672,3.409895,6.942736999999998,0.788812,6
0.453939,-0.400508,0.069053,-0.265153,-0.124112,8.809202,5.692149,0.448494,7
0.061179,-0.285711,-0.390418,0.499762,0.462569,2.988153,0.176036,0.59607,7
0.003693,-0.423544,0.190618,0.024471,-0.094688,0.332042,1.009545,0.803972,6
0.184905,0.437808,-0.006195,0.4779100000000001,0.063234,6.787448,1.403496,0.546305,5
0.189511,-0.08107,-0.27142,-0.249612,-0.315325,0.114518,5.096311,0.877202,6
0.002688,0.287461,0.367993,-0.140399,-0.016378,0.511567,0.07835,0.6933239999999999,6
0.40938,0.005108,0.04591,-0.186372,-0.402188,9.105022,3.103078,0.619528,6
0.184196,0.0876,-0.199299,0.115695,0.067011,2.147919,6.081938,0.4166220000000001,8
0.461583,0.26947,0.202948,-0.208599,0.210285,8.561817,7.552142,0.213108,6
0.099266,-0.359537,0.16530999999999998,0.32157600000000003,-0.457928,0.609466,3.227336,0.658517,7
0.564725,-0.345623,-0.320565,-0.103359,-0.130116,3.395374,15.627463,0.931697,8
0.001988,-0.4507390000000001,0.4704350000000001,0.043531,-0.247103,0.485978,0.073236,0.717327,7
0.157751,-0.126125,-0.108321,0.333906,0.469401,5.060479,0.939647,0.7961,6
0.543263,0.06204700000000001,0.364664,0.433602,0.267514,12.429695,4.535328,0.32377,7
0.439262,0.106151,-0.141354,0.174929,0.469725,14.505639000000002,0.994135,0.26757,8
0.005858,-0.23803600000000005,-0.389953,-0.0016600000000000002,-0.227972,0.33939400000000003,0.8230569999999999,0.509968,5
0.127211,0.025911,-0.210204,-0.361815,0.416913,1.949501,2.335782,0.31742,7
0.431312,-0.020647,-0.146018,0.328963,0.182394,6.758653999999999,6.393707,0.579098,6
0.476893,-0.137445,-0.300927,0.218025,-0.347822,0.745266,15.498219,0.305671,5
0.329234,-0.082853,-0.347106,-0.202855,-0.032469,7.3431419999999985,2.500417,0.5496850000000001,6
0.150659,0.224286,-0.059662,0.26797,-0.14895,2.288383,3.96721,0.600114,6
0.548361,-0.25366500000000003,0.106822,-0.351579,-0.158338,0.595431,15.855631,0.401841,8
0.005696,-0.07778099999999999,0.35490900000000003,-0.265154,-0.303218,0.815879,1.315449,0.665471,7
0.5791569999999999,-0.278245,-0.239293,-0.15046199999999998,0.100452,7.917278,10.601774,0.679823,6
0.161382,0.16203199999999998,-0.07283200000000001,0.405021,-0.022088,2.004967,3.121318,0.34580500000000003,8
0.145034,-0.207201,0.324058,-0.318887,-0.229206,3.1283830000000004,2.96998,0.594701,7
0.629171,0.31691,-0.227339,0.010661,-0.233819,14.551965,4.811229,0.450398,5
0.186883,0.448449,0.381471,0.134669,0.144256,5.293314,1.828066,0.481442,5
0.004433,-0.160073,-0.250248,-0.403819,0.076647,0.112131,0.511077,0.36368,6
0.566304,0.477679,0.484699,-0.153644,-0.095673,15.003717000000002,0.433848,0.048403,7
0.074172,-0.251365,0.203159,-0.472948,-0.411488,1.626117,1.7816599999999998,0.8225,5
0.454809,-0.164071,0.405998,0.14890699999999998,-0.482268,1.155334,11.833551,0.48252,8
0.074975,-0.270624,-0.08616,0.198228,-0.239938,1.644321,3.779736,0.707704,8
0.164179,0.343934,0.071687,0.396505,-0.078428,1.28999,4.427983,0.278773,6
0.333806,0.029419,0.344695,0.034231,0.169855,1.165902,7.297103,0.821315,5
0.023988,-0.126856,0.279222,-0.076421,0.349624,0.007495999999999998,2.742646,0.707906,7
0.099741,0.367033,0.181653,0.27361,0.285781,4.57494,0.277748,0.8877729999999999,8
0.077174,-0.4659,-0.207301,0.4119850000000001,-0.016832,4.785631,0.223122,0.8531479999999999,8
0.256792,0.130889,0.494588,-0.439023,0.173647,5.214263,3.340955,0.334008,8
0.24893,0.194766,0.169818,-0.20637800000000006,-0.12148699999999997,4.184931,2.900564,0.619491,5
0.462615,0.449966,-0.154137,0.111797,-0.11527,1.295782,11.626436,0.5300779999999999,8
0.24618,0.2152,-0.25612,0.07877999999999999,-0.380302,5.353782,1.352043,0.647675,5
0.348572,0.115961,0.418265,0.298719,0.370182,2.7369830000000004,8.516285,0.744553,7
0.053897,0.45625,-0.196667,0.39685,-0.358862,0.717654,2.932633,0.595572,8
0.183847,0.029984,-0.055857,0.153082,0.186744,2.679733,4.714603,0.683395,7
0.188093,-0.177055,0.200823,-0.353117,-0.141673,1.2356790000000002,3.5803519999999995,0.35924,8
0.041649,-0.158599,-0.152273,0.37231,0.429426,1.812087,2.372393,0.680619,7
0.08146,0.445946,0.433969,0.018365,0.15548199999999998,0.214849,4.914556,0.767038,8
0.251202,0.215888,0.176546,0.407156,0.059729,8.671147,1.594422,0.523036,8
0.398599,-0.31019,0.042905,0.319393,0.209948,5.32041,6.2729300000000014,0.6084069999999999,8
0.194669,0.106148,0.234014,-0.4388510000000001,0.02515,3.965717,2.757508,0.6688569999999999,7
0.435147,0.117114,-0.419478,0.33592,-0.350475,1.989217,10.687281,0.537902,8
0.323228,0.358395,-0.4899520000000001,0.32157,0.464318,12.212217,0.226238,0.391036,5
0.086748,0.052167,0.175887,0.187893,-0.009787,1.5866,3.372058,0.5098659999999999,8
0.020013,-0.278717,0.416286,-0.060417999999999986,0.201565,1.67749,0.363938,0.273154,5
0.042039,0.492302,0.369531,0.369184,-0.487604,3.528446,0.358143,0.38412,6
0.695659,0.273323,0.274152,0.4995979999999999,-0.099675,6.40355,23.548719,0.729975,6
0.299471,0.220324,0.347166,0.013817,-0.331619,7.251241,2.783886,0.345503,7
0.01269,0.197881,-0.217847,-0.405307,-0.349652,0.644613,0.17111500000000002,0.8448389999999999,5
0.14290999999999998,0.413206,0.124416,-0.249932,-0.446273,0.103406,5.402586,0.612662,7
0.116244,0.109436,0.309557,0.094375,-0.291727,1.175622,2.792705,0.378586,7
0.001833,0.012018,-0.100764,0.366807,-0.076083,0.329666,0.098539,0.308393,5
0.18,-0.490822,0.495036,-0.299396,-0.139483,1.644756,4.877203,0.656217,6
0.065428,-0.118845,-0.326446,0.260372,-0.407029,1.29034,2.998155,0.7011569999999999,7
0.17393699999999998,-0.147004,0.239119,0.082225,0.002012,2.120675,4.158085,0.579892,6
0.428593,0.238555,0.411899,0.489426,0.388566,12.333843,3.202832,0.5828760000000001,6
0.125648,-0.409661,-0.369392,-0.477619,0.387584,2.341918,1.340062,0.493454,6
0.0040490000000000005,0.4366020000000001,-0.31556100000000004,0.113966,0.057529,0.163731,0.915237,0.52349,6
0.043554,0.174578,-0.381232,0.143285,0.040912,1.141152,2.1619080000000004,0.318389,8
0.001918,0.356849,-0.043419,0.27477,0.256099,0.021389,0.633189,0.8444159999999999,8
0.063636,-0.464933,0.343694,0.390474,-0.279798,0.001523,2.957925,0.980692,5
0.032926,-0.16861800000000002,-0.186063,0.418573,0.252643,2.927126,0.253283,0.512691,6
0.060552,0.198246,0.423334,-0.182441,0.206435,0.918206,2.008054,0.518778,5
0.352102,0.057186,-0.206993,0.076066,-0.223261,0.189851,9.8117,0.8447049999999999,7
0.214386,0.156698,-0.404947,0.291233,0.119925,4.178646,5.065194,0.8471799999999999,7
0.058967,0.103721,-0.463427,-0.321677,0.132103,2.910891,0.6876220000000001,0.866456,5
0.175552,-0.035772000000000005,-0.365453,-0.371124,-0.257997,4.7531690000000015,1.3887969999999998,0.4770680000000001,5
0.103669,0.236556,-0.349717,-0.001981,0.412815,0.7249869999999999,3.429203,0.524684,7
0.131181,-0.289027,-0.200153,0.434592,-0.319023,2.59687,2.020748,0.514885,5
0.000681,0.314465,-0.17439000000000002,0.322177,-0.120963,0.914941,0.963138,0.411234,8
0.059851,-0.4552890000000001,-0.20134,0.167489,-0.475436,4.312932,0.688462,0.502093,5
0.048926,0.427103,-0.365661,-0.052733,0.014894,1.546961,2.377657,0.8740180000000001,7
0.007576,0.11665,-0.242378,-0.27496,0.036345,1.854215,0.0016420000000000002,0.8006340000000001,8
0.171067,0.245544,0.039309,-0.467216,0.223304,6.285379,1.182672,0.8871610000000001,7
0.147833,-0.443162,0.237327,-0.32034,-0.454699,0.476113,2.841616,0.418839,8
0.115961,0.222183,0.041237,0.37522,0.124498,3.602278,1.086043,0.329858,6
0.008142,-0.06957100000000001,0.141417,-0.347591,-0.026784,0.334279,1.325064,0.8266549999999999,5
0.038442,0.122714,-0.339796,-0.471587,-0.448036,2.366574,0.008255,0.551922,5
0.018756,-0.39189,0.275391,-0.462194,0.166823,1.601359,1.866407,0.515738,7
0.484384,-0.373955,-0.135606,0.12626800000000002,-0.193295,11.979308,2.41534,0.523688,8
0.307535,0.400282,-0.26764,0.154921,0.288158,1.344759,7.458398,0.59241,5
0.017544,-0.447696,0.13767,-0.125133,-0.149902,1.141256,1.567939,0.733446,6
0.090577,-0.202635,-0.451876,-0.268561,-0.311111,5.347092,1.10432,0.410299,6
0.110717,0.315305,0.352785,-0.432088,0.04659,0.291536,4.225196,0.8578680000000001,8
0.587051,-0.469708,-0.287839,-0.363021,-0.159115,4.313405,15.970301999999998,0.899257,5
0.004754,-0.443845,0.423256,-0.092455,0.162639,2.734507,0.026583,0.852043,7
0.090035,-0.384923,-0.482293,0.215137,-0.431087,1.367584,2.968221,0.761728,6
0.003912,-0.417534,-0.170053,0.238795,0.075374,0.721801,0.313022,0.7751979999999999,8
0.5189090000000001,0.127776,0.22934,-0.005833,0.04057,13.229628,3.815521,0.704501,8
0.331021,-0.279871,0.006958,-0.086551,0.41822,1.87688,8.127475,0.500311,5
0.525786,0.4926,-0.465945,-0.06238,-0.31061,14.444688,0.496309,0.499463,6
0.300279,0.157319,0.019102,0.411644,-0.14791300000000002,6.85395,3.68854,0.542049,6
0.206742,-0.464324,0.499391,0.481687,0.175829,0.981082,6.833809,0.227634,5
0.005614,0.215639,0.1823,-0.434203,-0.360572,0.327077,1.9599990000000005,0.7420770000000001,8
0.114816,-0.025225,0.395031,0.24954,0.035265,1.469769,3.72529,0.581357,8
0.377691,-0.488494,-0.240877,0.192788,-0.266908,2.41092,8.788646,0.646487,5
0.047014,0.209476,0.018806,-0.498887,0.158252,3.068805,0.53517,0.837951,8
0.041361,-0.287588,0.26247800000000004,0.100845,0.173733,3.858459,0.177267,0.426001,8
0.012242,-0.472323,-0.174475,-0.086404,-0.004315,0.625995,0.976783,0.8954040000000001,8
0.029531,-0.451515,0.44396,-0.313066,0.300862,1.01255,1.088141,0.374247,7
0.054156,-0.232987,-0.252839,0.415146,0.286283,2.235778,1.535511,0.972857,5
0.169605,0.235886,0.053013,-0.067125,0.468585,0.61926,5.231241000000002,0.7768390000000001,8
0.0,0.452911,0.0771,-0.405492,-0.080013,0.099086,0.481793,0.64151,8
0.033071,0.429867,-0.07318999999999999,-0.135029,0.403895,0.599851,2.189467,0.7887850000000001,6
0.043183,-0.112248,-0.34344,-0.08759299999999999,-0.191263,3.752156,0.537517,0.205555,7
0.183391,0.237299,0.075018,0.450663,0.101232,1.189478,5.4860419999999985,0.610578,5
0.303231,0.046127,0.206723,0.304672,0.188377,9.721874,2.948323,0.6691590000000001,6
