rej,a1cx,a1cy,b2x,b2y,a2pop,a3pop,temp,mxql
0.6266944999999999,0.3085947676861172,0.0,0.0,0.15740670591369357,6.024281833737593,6.158937283580701,0.4416693372774651,7
0.45005098166342283,0.0,0.21940240625872257,0.0,0.0,8.913505493429922,5.449890550403867,0.6064921799649541,7
0.6265864398219334,0.0,0.0,0.0,0.0,0.8634957162471405,21.664818101652752,0.8440371410790903,7
0.5638491655290238,0.10983268204023804,0.1638791670336,0.0,0.0,17.68100772835606,1.8809368999219342,0.5334388744438922,8
0.469303574921345,0.0,0.06673183112384362,0.0,0.34870275532821604,3.0334730394414655,12.423006721500897,0.7326727649032515,5
0.4277072725309716,0.3747522437043078,0.0,0.0,0.07224993089922793,5.7440568700423285,5.913046884101755,0.38432422513211784,6
0.612915,0.0,0.06695268972301102,0.35004524923630315,0.07637245369014738,3.413832728307221,9.45556360048098,0.8630812365041508,5
0.44052305735068253,0.0,0.15931923945963672,0.0,0.0,8.23441348988483,7.7941698437207725,0.44847094170669277,6
0.9263615000000001,0.03022272098335171,0.0,0.0,0.0,18.724352111134262,1.0215312081036039,0.910076058014645,6
0.513056974240646,0.16553644132706213,0.41071670651395886,0.4310577585493289,0.3479546274910661,11.934656480698713,4.430634594187377,0.31318951827774183,7
0.7720440000000001,0.0,0.07791266264565616,0.041800600988545766,0.24336981250262352,5.159550305771223,11.086797328733882,0.3298984471823312,7
0.5971621846772049,0.20004541286807487,0.06753818932968993,0.0,0.0,10.199017074749234,11.326560371163064,0.7511170711215943,5
0.9052494999999999,0.0,0.0,0.24102705676334032,0.0,15.145275552862442,4.982189818874717,0.6834482154631011,7
0.6521935,0.0,0.1277240976990911,0.0,0.0,8.429501711486697,5.78006771905371,0.5345775490348406,7
0.7671195000000001,0.0,0.06483003602020598,0.1385461060468633,0.12963490709834427,8.087117904446613,7.843177245891779,0.6808804895635259,5
1.0164179999999998,0.0,0.0,0.0,0.06206076410256822,22.057082331969003,2.6718170397926455,0.39151436874289425,6
0.42205946411653217,0.0,0.0,0.38043124300242875,0.08440167084738302,12.880312936147622,2.017954670162897,0.2708558834158362,6
0.3914337061041324,0.0,0.0,0.26391168333699794,0.2113877884676829,2.5458108976831735,7.640149775805115,0.5123580510815462,6
0.6060106723316027,0.0,0.0,0.0,0.3008690463887645,16.513879317580287,4.7785994726905265,0.5588787775902211,7
0.5028536345736521,0.19460415993832003,0.0,0.07210196822040797,0.1822851949479489,1.5264040654782318,13.835042793534008,0.6987041166382735,5
0.42935295416225955,0.24883053351194576,0.0,0.11217263434440788,0.0,0.49302123008173815,12.202226680901738,0.3304268906253256,7
0.46427998632266615,0.0,0.026827573859274728,0.0,0.0,14.50586581993442,0.5204527745174584,0.8911953405645737,6
0.4111257917318995,0.0,0.41953634547930213,0.0,0.4254241344429367,4.325833221430266,8.463735215389404,0.5079175156647208,7
0.5808381281105872,0.0,0.0,0.0,0.4743865715456161,11.932954253562364,8.86306101435469,0.7880813075134456,7
0.5196114036731757,0.0,0.028246861901862395,0.0,0.0,3.000905809041965,11.783974710023545,0.7825394879817859,5
0.7781935,0.49213913346535787,0.0024586983595875495,0.0,0.14541949946394514,4.622657865632825,11.212020023778715,0.17679098300712387,5
0.43351993890793167,0.24458895348912327,0.0,0.2226372992991878,0.0,2.03400049813531,10.806625486967986,0.5737218070327376,8
0.689458,0.0,0.0,0.11978247313056416,0.0,3.6498039830443125,10.806342755299806,0.8128011591260281,5
0.40821644828032194,0.12973916244231565,0.0,0.33239955042124525,0.0,2.12453722506089,10.666953428081605,0.5953655793482806,8
0.3872090332950365,0.17309681518167164,0.30803947121950137,0.0,0.2558797299280021,10.178295652266344,1.7313101111483116,0.7110389526839541,6
0.41961717412186506,0.0,0.0,0.0,0.18275533887176582,10.563920969827802,2.448989708058828,0.8291908024980897,5
0.639543,0.3358950451155536,0.021532234746666268,0.14489523279313654,0.0,5.401644991676188,6.992980615757146,0.6017711094325644,6
0.3948238731522042,0.1364809270368569,0.014060043984989105,0.22932502024835086,0.16029132248473105,6.014111112373541,6.2438351502842835,0.5727611808575966,5
0.4121289363124742,0.2203428888793373,0.0,0.2908941729907009,0.0,2.8300631776526006,10.512295160048824,0.8296201392138096,7
0.8027345,0.0,0.0,0.0,0.1685199408922116,5.680106377484648,12.760964455614433,0.6784897827528122,5
0.8796875,0.4618778782087711,0.13893565905092847,0.0,0.004649898794895951,9.242500123186478,12.91989815975051,0.9273101105484466,5
0.48830423644349447,0.0,0.051982563197912925,0.0,0.0,1.58946504691966,14.113027658295039,0.5461816285937736,7
0.5188627069606736,0.0,0.09610006003778868,0.05897827704783714,0.2388909279958049,5.105303861097789,11.073584057600002,0.32988603378133896,7
0.7781104999999999,0.0,0.13483673238326452,0.0,0.0,0.7467455450052587,15.754507970484175,0.3909167413963788,8
0.7387905,0.0,0.0,0.0,0.0,0.42095487946136295,15.835760912030374,0.3819349414473685,5
0.6696375,0.0,0.0,0.0,0.0,6.025726785812557,8.310454446108452,0.5220170067799929,8
0.41602595245140633,0.17540234005700286,0.0,0.31063316099206906,0.0,1.6079174541965702,10.954696996536507,0.6457138879752478,7
0.411623315547666,0.24366517897067103,0.0,0.10130317719574466,0.0,0.9341227103060631,8.844927890997903,0.42080612128326955,6
0.4035581281555608,0.0,0.24434108621299097,0.09772545565214127,0.0,9.387142598474831,3.9486076341469336,0.6809151821476646,5
0.44174256778414106,0.22054000761449494,0.0,0.3317242371797621,0.0,4.969336894248094,8.098521966294141,0.7564649035165049,5
0.4357898456689129,0.2724886288804907,0.0,0.08858772673975505,0.0,11.690539565467754,0.6904862383906936,0.6947853749572108,5
0.47119217944109504,0.23734580749097542,0.40949363100388064,0.48846902786503743,0.38779349163359594,12.338018854716937,3.2030328674850383,0.5829478690712436,6
0.42618117670234884,0.30067170938697113,0.0,0.24785889681939305,0.0,5.265788133519569,7.916078149965254,0.8106630375607707,5
0.4062907070949244,0.0,0.1762936430071087,0.14877070806070744,0.0,8.81377790434638,3.3989476761216446,0.545125399921334,6
0.3973279329461438,0.19495590271047106,0.07336828316897485,0.2386563779597571,0.18975093595849948,6.305009385858103,6.126039573273072,0.5383122909232033,5
0.4883371202523032,0.0,0.0,0.0,0.0,0.4222407959464789,15.83442253452307,0.38163254953627956,5
0.5205594973012123,0.0,0.0,0.13706391870254236,0.0,0.7732243525916547,17.28664308530328,0.34167063636221173,8
0.4622312184476174,0.13595694949856174,0.0,0.0,0.30001167144131097,0.18766864696690155,14.818682223587729,0.5197152682258015,6
0.49110425944084846,0.0,0.17301289108808898,0.0,0.1361313433013986,1.4804799847977106,13.936186501466581,0.4613659528594387,8
0.4666850745499552,0.30923285331315664,0.2959417928405195,0.10887419493097848,0.0,0.9086845799623192,8.435080679098938,0.16018146991127075,6
0.4250942898831221,0.12583051461822073,0.1501285487883025,0.0,0.06432962565508432,5.117305752001978,8.916043850652414,0.507144363399596,7
0.4277221232544161,0.0,0.1672284334189256,0.0,0.34471922460980964,11.356008696353278,1.326394963118666,0.46495608718944015,6
0.40363982742459664,0.18404316982830304,0.0,0.0,0.32410519662179277,1.7787837562961695,9.766142259308678,0.7341591862086903,5
0.4490239583959567,0.3685901996647188,0.06346521673244077,0.0,0.34582415889891616,10.809812049707478,3.834757328577753,0.33994346626683813,8
0.4261077872510432,0.2512587503952481,0.3588178879920175,0.26740606201526806,0.12212161796129209,9.967409190170963,4.163322258074741,0.7248328508251397,7
0.42960633705506096,0.2663384099000163,0.21557346327561108,0.0,0.009194798403086006,2.5451727189862194,8.121238658965176,0.4364644567694515,7
0.4106969099766865,0.0,0.0,0.0,0.0,4.96420902583108,8.736571244456192,0.5568397081535759,7
0.48192030291636634,0.0,0.3371887873894769,0.0,0.0,10.188847688021603,6.242009239057721,0.7114209811126716,5
0.4941176709307883,0.04783601708300744,0.0,0.0,0.12424818961341016,12.966397096288134,1.2462066845338222,0.4740347449833645,6
0.6984753996667565,0.0,0.0,0.0,0.30238753401448026,13.80883956165721,14.484879922215823,0.6228153454313438,6
0.44680412220519994,0.0,0.0,0.0,0.0,1.9836233072129172,10.874485257416325,0.6708908717543346,8
0.6300613001157149,0.4204351357547289,0.0,0.0,0.0,9.24933033093399,14.256327730185433,0.7833020322374952,7
0.5980839368534134,0.0,0.3090668129030144,0.011884467526603668,0.0,21.052089681136913,1.796910165341083,0.812481367484945,5
0.6648180935722677,0.16355319570860624,0.2642334925265102,0.0,0.0,8.791878570405316,17.79208864122405,0.8646107973452812,6
0.561096501808928,0.0,0.0,0.0,0.0,2.9188844048184137,15.082405388239211,0.7876274671785495,8
0.42580032484164765,0.27077475020276465,0.0,0.12933163693824926,0.0,2.7388144116565623,8.776009412312975,0.632876739590764,6
0.4913818056888531,0.31394520978068835,0.1728672071351298,0.0,0.0,5.476507536914841,10.204753515651548,0.7585851507143576,6
0.6512210333632119,0.35627625806502744,0.0,0.0,0.0,12.51415755359503,10.494646002218383,0.6934630852091525,5
0.38967083291555626,0.127517422169538,0.0,0.12578224273930805,0.0,2.0725994585543397,7.589804217591141,0.43061954780059813,5
0.4346832172131148,0.0,0.3504114257595663,0.0,0.0,10.334736083816923,5.856341538762028,0.8371203397459098,6
0.4302934150979833,0.3667957233592134,0.0,0.2141007699634377,0.2275008766471595,13.188368279846602,0.05661166338242742,0.9451735780859116,8
0.5050960083530732,0.0,0.0,0.06653347062376729,0.2858626696286273,16.949739488414238,1.5878551841768553,0.6050352087894408,7
0.4280133472737168,0.0,0.351964774724305,0.0,0.0,2.329619541639265,10.099741492221128,0.45692359933057947,7
0.4101308635824032,0.0,0.0,0.0,0.0,10.189044785927612,4.588691366718414,0.8607038824815662,7
0.4885804483740654,0.37050893263575535,0.0,0.00937335037003817,0.10770962240973739,1.7183635413279,14.124941252081463,0.804644856730524,5
0.5588617327296699,0.081266920603903,0.17593499567328552,0.3264137125638516,0.3479321514647287,0.8911490671012698,15.669245677282007,0.7533523104536008,5
0.4111251288345196,0.3771622446975549,0.39857934195532585,0.0,0.0,0.9875496279720268,10.971906203620206,0.5203530778782298,8
0.4168349269319145,0.3932305081779105,0.0,0.3874833129397051,0.0,0.5778471573563215,9.298540762281828,0.7028913914846473,5
0.5445994690585244,0.0,0.027378632976117187,0.20493597365274707,0.07756823080923214,7.947533857443773,8.058695498326475,0.8283123702813509,5
0.44563147903473205,0.0,0.0,0.18429589934332513,0.007218267681630863,8.114744716067976,6.593163048379488,0.7109311274535253,8
0.5710330163402412,0.0,0.0,0.0,0.0,5.718509023696607,11.627092676194012,0.2870910608037452,5
0.38416513177555034,0.19147926266389445,0.0,0.24907414802621056,0.34175338265218597,9.51167810415829,2.11544573322207,0.7457576711617334,5
0.5107337636249503,0.024820398947910716,0.09948354710348783,0.45660499591505704,0.0,10.13544992355769,4.47680862103319,0.24976853087268872,5
0.4649282472196543,0.0,0.3216819540043112,0.024902927275895936,0.0,15.568611338246656,0.39331710739448966,0.6063943577308142,7
0.6609952511923906,0.21170571281390207,0.0,0.0,0.0,4.251270716645583,19.755183395933336,0.49984988242558337,6
0.40093902488436745,0.09913000189723012,0.24412787538289038,0.18280956461493195,0.0,7.680249994099277,3.9252490623760963,0.4002873712598306,6
0.39166368975369364,0.16082933588749176,0.21225982099708476,0.0613712340214404,0.0,7.551840809166682,3.659659316039949,0.45762805962825753,7
0.4689522293974233,0.32049798930102963,0.009254740041459666,0.0,0.0,5.073050168767081,9.853526453241122,0.6991305827562895,5
0.6071340352486958,0.0,0.0,0.014895022314984827,0.011972991892077664,7.811613173724778,13.126448847473462,0.5555085436080048,6
0.4517852794861693,0.0,0.0,0.2981218898873357,0.005146109517549874,8.402264801464163,7.050528435271058,0.829722796284134,7
0.45850584126334687,0.0,0.021424962283900673,0.2121896137618703,0.36785959684657615,13.66301592427861,2.8230119917216583,0.4027006945253368,5
0.4995385357925558,0.0,0.3480645195898132,0.1160346631848484,0.4581916266391889,1.9519426864313913,14.876111624124395,0.3134046000038047,8
0.42134583399612086,0.3402023252247601,0.0,0.20446000372177536,0.2885584342379936,13.340887558012538,0.11423587449912864,0.9024666773010134,8
0.5823775896341866,0.0,0.0,0.0,0.0,4.246224984895091,16.0783221885238,0.8591341380853801,5
0.6268266319166929,0.0,0.0,0.0,0.0,5.542271164445971,16.867375967740188,0.7177248143423708,5
0.6600377174347639,0.0,0.0,0.23059399190253094,0.03025474229257448,3.4514345913154196,18.202202761223223,0.6071307552249319,5
0.5311392834184648,0.10647011396306194,0.0,0.0,0.15896416765917823,4.012829321032394,12.24160690304742,0.5228406110463056,5
0.4944420634464572,0.0,0.004856140502098427,0.0,0.0,2.8403734502543196,13.239439727791005,0.7788968812480455,6
0.4698625689042594,0.44683577064525354,0.0,0.0,0.22565647343501846,0.9133796197024053,13.497723154885753,0.4019035077037465,8
0.4072665151258731,0.0,0.20071275558071222,0.18828910280415292,0.0,8.785978894884929,3.5186769695918017,0.6178492459428241,5
0.39046659914181797,0.06646923844042765,0.002471577186133885,0.20552887219194013,0.1194270714721804,5.594612635606487,6.465445558915186,0.5816864010901245,5
0.45601639047558656,0.0,0.24194765533534937,0.26509736209111406,0.0,0.2662709132812856,12.41564718912848,0.36228894379911913,7
0.4576871297573664,0.0,0.0,0.0,0.02320515310980581,2.3638933519211935,11.518588606361083,0.7459564462189014,8
0.5308067997781905,0.115155176024906,0.25532397029630177,0.07854424267059332,0.0841462034445029,13.076030446638944,3.953733317896826,0.6313956898193871,7
0.4273132663540322,0.0,0.3580390848517955,0.20304326984487117,0.0,9.05048722260504,5.140366145233871,0.7703020986564133,8
0.386435560706618,0.0,0.22578630821389137,0.0,0.06937260367725952,9.921103930215146,1.819692866773763,0.8206301621392118,6
0.4871112221458273,0.0,0.0,0.3515600520538745,0.0,13.783172677378342,0.8225778697443952,0.36162779794819555,5
0.082522,0.479441,0.054739,0.324972,-0.413478,1.060466,2.103951,0.449911,5
0.412009,0.403426,-0.308912,-0.487576,0.231119,10.507082,3.453428,0.378496,8
0.241715,0.417124,-0.018147,0.471461,-0.09918,5.302439,2.730096,0.5726760000000001,6
0.13738599999999998,-0.402144,-0.205031,-0.487653,-0.068575,1.204181,3.692889,0.5271640000000001,7
0.018946,-0.252884,-0.239899,-0.385471,0.498763,0.389395,1.6396990000000002,0.917338,6
0.008776,-0.00974,0.456842,0.28272,-0.254202,1.7087900000000005,1.1249209999999998,0.757309,7
0.001883,-0.257063,-0.352996,0.454203,-0.186632,0.6361220000000001,0.080052,0.69919,6
0.328825,0.228465,0.081504,0.433163,-0.070289,4.770358,7.173564999999999,0.536842,6
0.050428,0.356972,0.374341,0.186243,0.228956,0.541976,3.359056,0.462643,7
0.516482,0.430558,-0.33612,0.099803,0.168067,1.983555,14.278881,0.798664,5
0.044954,-0.024474,-0.128673,-0.136906,-0.097902,1.883445,1.941634,0.792308,5
0.312558,0.161097,0.162471,0.492881,-0.102857,10.50912,1.330268,0.5932529999999999,6
0.550996,0.29043800000000003,0.012367,0.4903,-0.323142,13.494326999999998,2.70839,0.6562180000000001,8
0.353509,0.092228,0.191975,-0.499965,-0.354181,2.156342,4.6742550000000005,0.199333,8
0.041319,0.368076,-0.238079,0.083737,-0.469345,4.028561,0.494292,0.477046,6
0.413982,0.420946,-0.022551,0.439366,-0.091215,6.385383999999998,5.601248,0.756272,5
0.025218,0.092892,-0.22017,0.227662,0.001698,2.4345380000000003,1.212329,0.447626,7
0.03316,-0.438816,-0.044304,0.29099400000000003,-0.353507,4.26853,0.384267,0.801828,8
0.620541,0.308049,-0.07939500000000001,0.197275,-0.248709,11.069082,10.371983,0.7426590000000001,5
0.06922400000000001,0.235679,-0.08909700000000001,0.360273,0.065401,0.776109,2.816018,0.5449970000000001,5
0.012658,-0.156005,-0.370462,0.077331,-0.417614,1.885231,0.408366,0.691759,7
0.5060439999999999,-0.206902,-0.47422,0.13688499999999998,0.10398,13.872195,3.2768300000000004,0.609352,6
0.393608,-0.353464,0.34811,-0.4975020000000001,-0.243758,2.007112,9.784874,0.92568,5
0.026649000000000003,-0.458493,-0.382217,-0.028926,0.348772,2.580912,1.1765370000000002,0.626057,8
0.25167,0.26752600000000004,-0.375718,-0.107051,0.40697,6.467642,1.670237,0.711703,5
0.171638,-0.014613,-0.486184,0.422526,0.175369,6.472918,0.201454,0.54627,6
0.071687,0.202348,0.417747,0.148532,-0.458053,4.0569419999999985,0.388546,0.34986,6
0.302688,0.344217,0.404259,0.028152,0.411866,7.394469,2.368266,0.852908,8
0.002475,-0.462272,-0.268421,-0.191497,0.306406,1.041066,0.6745,0.781108,8
0.001842,0.35295,0.158683,-0.357573,0.019203,0.439668,0.211973,0.609699,6
0.15451099999999998,0.268069,-0.282072,0.435724,0.288449,1.7838619999999998,4.175769,0.662205,8
0.109651,0.069235,-0.440549,-0.098794,0.109721,0.453925,3.218812,0.555755,5
0.557407,-0.291527,-0.46309,-0.471942,-0.06969700000000001,2.696463,14.827977,0.720377,8
0.16228199999999998,0.064623,-0.195688,-0.310779,0.307973,1.7965779999999998,4.728505,0.801265,7
0.003187,0.101256,-0.222599,-0.222043,-0.076394,0.143726,1.865139,0.6317470000000001,6
0.171328,-0.10148,0.15079,0.452629,0.078851,2.753515,2.708724,0.294616,7
0.170718,-0.143518,0.401475,0.238702,0.492923,1.583908,4.232318,0.7141810000000001,5
0.2075,0.134108,-0.326278,-0.05072,-0.014535,0.4114930000000001,6.825132000000001,0.737043,6
0.5307029999999999,0.212814,-0.035207,0.387793,-0.298592,13.920787,5.1799550000000005,0.855661,7
0.391977,0.219489,-0.224158,0.270328,0.346637,9.505093,2.078393,0.7370260000000001,5
0.470736,-0.396315,0.447427,-0.045371,-0.409864,10.356529,6.063793,0.8254540000000001,6
0.229402,0.180547,-0.453284,-0.433884,-0.0012,1.898421,4.134272,0.674982,5
0.088768,-0.007913,0.256629,-0.423943,0.498851,1.047964,2.819099,0.569345,5
0.267869,-0.098876,0.4416850000000001,0.314262,-0.304278,4.033614,5.067689,0.387617,8
0.483126,0.35386,0.130657,-0.063075,0.052347000000000005,1.734448,9.877274,0.435428,8
0.016569,-0.485157,0.182877,0.067312,-0.080106,2.4413970000000003,0.010872,0.75964,6
0.003554,-0.498963,-0.252602,0.110117,0.4886720000000001,0.500967,1.044072,0.683159,7
0.0374,-0.185894,0.29390900000000003,-0.333636,-0.305535,0.13076600000000002,1.930011,0.580138,5
0.022274,0.224074,0.444479,0.045079,-0.249649,1.226887,0.962793,0.382813,6
0.548691,0.492206,-0.057576,-0.178168,-0.057209,4.133471,11.372998,0.105743,5
0.027746,-0.169355,0.108819,0.031499,-0.013373,0.428107,1.822677,0.827448,5
0.164357,0.253795,0.149205,0.039741000000000005,-0.145033,7.16593,0.001597,0.8632479999999999,5
0.195815,0.324349,-0.091551,-0.310251,-0.07385599999999999,6.0120559999999985,1.620752,0.587622,6
0.001535,-0.298575,-0.229401,-0.163956,0.197879,0.615294,0.384799,0.515964,8
0.230275,0.282579,-0.307069,-0.476219,-0.13793,6.7210649999999985,1.089341,0.438759,8
0.539896,-0.460703,0.346019,-0.443363,0.22455100000000006,12.427929,5.701073,0.656848,5
0.156153,0.15914,0.153475,0.105543,-0.109153,0.7617729999999999,5.105748,0.8594639999999999,8
0.08641599999999999,-0.296625,0.281434,-0.374608,-0.451419,5.460496,0.665345,0.896941,7
0.016329,-0.103048,-0.455886,0.039336,0.29724,0.526629,1.2727389999999998,0.262873,5
0.190037,0.24128,0.450288,-0.44015,0.455674,6.81088,1.015403,0.7510560000000001,7
0.048989,-0.494133,0.342735,-0.356304,0.090423,2.507365,1.446598,0.339405,7
0.453939,-0.400508,0.069053,-0.265153,-0.124112,8.809202,5.692149,0.448494,7
0.38806,0.077174,-0.296331,0.478407,-0.216638,10.623369,0.8239860000000001,0.759315,7
0.003693,-0.423544,0.190618,0.024471,-0.094688,0.332042,1.009545,0.803972,6
0.155395,0.30545900000000004,0.441087,0.007445,0.1377,6.464574,0.670666,0.577986,7
0.189511,-0.08107,-0.27142,-0.249612,-0.315325,0.114518,5.096311,0.877202,6
0.223609,0.367464,-0.060501,-0.209905,0.493674,1.226073,3.560598,0.341997,6
0.302427,0.017455000000000002,0.43542,-0.441361,-0.351221,0.032552,5.506153,0.32006100000000004,8
0.002688,0.287461,0.367993,-0.140399,-0.016378,0.511567,0.07835,0.6933239999999999,6
0.40938,0.005108,0.04591,-0.186372,-0.402188,9.105022,3.103078,0.619528,6
0.184196,0.0876,-0.199299,0.115695,0.067011,2.147919,6.081938,0.4166220000000001,8
0.461583,0.26947,0.202948,-0.208599,0.210285,8.561817,7.552142,0.213108,6
0.424621,0.39408,-0.446041,0.387662,0.101762,6.087932,10.101945,0.7263270000000001,7
0.013291999999999998,-0.470951,0.4305520000000001,-0.307723,0.045224,1.246605,1.613706,0.671341,8
0.286182,0.472744,-0.290092,-0.40703,0.146086,6.518733,2.6757720000000003,0.520766,8
0.421189,-0.254106,0.314237,0.195142,-0.146848,9.402961,3.897855,0.6550520000000001,5
0.564725,-0.345623,-0.320565,-0.103359,-0.130116,3.395374,15.627463,0.931697,8
0.170603,-0.4290390000000001,-0.293254,0.408642,0.158752,4.8124730000000016,2.028817,0.374,5
0.001988,-0.4507390000000001,0.4704350000000001,0.043531,-0.247103,0.485978,0.073236,0.717327,7
0.157751,-0.126125,-0.108321,0.333906,0.469401,5.060479,0.939647,0.7961,6
0.543263,0.06204700000000001,0.364664,0.433602,0.267514,12.429695,4.535328,0.32377,7
0.439262,0.106151,-0.141354,0.174929,0.469725,14.505639000000002,0.994135,0.26757,8
0.127211,0.025911,-0.210204,-0.361815,0.416913,1.949501,2.335782,0.31742,7
0.431312,-0.020647,-0.146018,0.328963,0.182394,6.758653999999999,6.393707,0.579098,6
0.476893,-0.137445,-0.300927,0.218025,-0.347822,0.745266,15.498219,0.305671,5
0.03387,-0.421893,-0.363647,-0.104398,-0.154114,3.17178,1.302088,0.527425,7
0.250527,0.25031,0.289218,0.30897,0.296945,4.194172,4.402697,0.318364,6
0.287402,-0.445143,-0.01827,-0.264124,-0.409886,1.0896709999999998,6.46744,0.439306,7
0.329234,-0.082853,-0.347106,-0.202855,-0.032469,7.3431419999999985,2.500417,0.5496850000000001,6
0.183032,0.151542,0.481587,0.396074,-0.399487,2.569535,3.199946,0.624255,7
0.548361,-0.25366500000000003,0.106822,-0.351579,-0.158338,0.595431,15.855631,0.401841,8
0.5791569999999999,-0.278245,-0.239293,-0.15046199999999998,0.100452,7.917278,10.601774,0.679823,6
0.243659,-0.350168,0.193956,-0.4322220000000001,0.235052,5.519121,4.925608,0.892912,6
0.161382,0.16203199999999998,-0.07283200000000001,0.405021,-0.022088,2.004967,3.121318,0.34580500000000003,8
0.066186,0.291928,-0.02704,0.470092,0.494568,0.385825,3.2956199999999995,0.732344,5
0.27748,-0.435959,0.486976,0.320854,-0.443536,7.6243089999999984,2.086534,0.893552,6
0.629171,0.31691,-0.227339,0.010661,-0.233819,14.551965,4.811229,0.450398,5
0.042051,-0.48368,0.41717,0.28607,-0.150649,1.08654,1.52293,0.234286,7
0.148412,0.270262,0.419665,0.315712,0.283596,5.453944,1.290466,0.931052,6
0.566304,0.477679,0.484699,-0.153644,-0.095673,15.003717000000002,0.433848,0.048403,7
0.454809,-0.164071,0.405998,0.14890699999999998,-0.482268,1.155334,11.833551,0.48252,8
0.069354,-0.361089,-0.35583400000000004,-0.006316,-0.094083,0.275977,3.451714,0.281962,7
0.006437999999999999,-0.374755,0.083571,0.027616,0.086197,0.81667,1.032443,0.667891,5
0.074975,-0.270624,-0.08616,0.198228,-0.239938,1.644321,3.779736,0.707704,8
0.019812,0.425398,-0.408108,0.239906,-0.071033,1.125864,1.637064,0.431971,7
0.333806,0.029419,0.344695,0.034231,0.169855,1.165902,7.297103,0.821315,5
0.099741,0.367033,0.181653,0.27361,0.285781,4.57494,0.277748,0.8877729999999999,8
0.077174,-0.4659,-0.207301,0.4119850000000001,-0.016832,4.785631,0.223122,0.8531479999999999,8
0.462615,0.449966,-0.154137,0.111797,-0.11527,1.295782,11.626436,0.5300779999999999,8
0.014731,0.369136,-0.31398000000000004,-0.272275,-0.101842,1.7069869999999998,0.858577,0.608425,7
0.022738,-0.365925,0.377731,-0.299783,-0.25454,3.343881,0.022232,0.722984,6
0.24618,0.2152,-0.25612,0.07877999999999999,-0.380302,5.353782,1.352043,0.647675,5
0.053897,0.45625,-0.196667,0.39685,-0.358862,0.717654,2.932633,0.595572,8
0.047467,-0.038097000000000006,0.476688,-0.44625,0.199062,1.7790240000000002,0.881365,0.350418,8
0.004202,-0.312002,-0.383862,0.07875900000000001,0.060374,0.8810959999999999,0.925437,0.54686,6
0.041649,-0.158599,-0.152273,0.37231,0.429426,1.812087,2.372393,0.680619,7
0.053046,0.307456,0.023869,0.206292,0.106788,1.184276,3.022753,0.401367,8
0.08146,0.445946,0.433969,0.018365,0.15548199999999998,0.214849,4.914556,0.767038,8
0.107033,0.084742,-0.246762,-0.44335,-0.282292,1.494343,3.4596760000000004,0.793095,8
0.237272,0.015119999999999996,-0.210492,-0.32900300000000005,-0.482029,3.102363,5.005236,0.672301,7
0.398599,-0.31019,0.042905,0.319393,0.209948,5.32041,6.2729300000000014,0.6084069999999999,8
0.435147,0.117114,-0.419478,0.33592,-0.350475,1.989217,10.687281,0.537902,8
0.123377,-0.27882,0.473617,-0.474986,0.320324,2.456471,2.550897,0.834313,5
0.020013,-0.278717,0.416286,-0.060417999999999986,0.201565,1.67749,0.363938,0.273154,5
0.002494,0.256756,0.487948,-0.491997,-0.175118,0.644834,0.439259,0.494568,6
0.695659,0.273323,0.274152,0.4995979999999999,-0.099675,6.40355,23.548719,0.729975,6
0.299471,0.220324,0.347166,0.013817,-0.331619,7.251241,2.783886,0.345503,7
0.01269,0.197881,-0.217847,-0.405307,-0.349652,0.644613,0.17111500000000002,0.8448389999999999,5
0.14290999999999998,0.413206,0.124416,-0.249932,-0.446273,0.103406,5.402586,0.612662,7
0.189887,-0.030218,0.380895,-0.375101,0.166318,3.689677,3.590104,0.633476,7
0.001833,0.012018,-0.100764,0.366807,-0.076083,0.329666,0.098539,0.308393,5
0.004501,0.056299,0.14838800000000002,0.27770900000000004,0.224234,0.424664,0.851659,0.398168,6
0.011557,-0.324386,0.185224,0.056368,0.296471,1.368547,0.936908,0.564886,8
0.065428,-0.118845,-0.326446,0.260372,-0.407029,1.29034,2.998155,0.7011569999999999,7
0.084365,-0.320374,-0.044851,-0.0692,-0.249998,4.442531,0.842628,0.464075,7
0.0020280000000000003,-0.28265500000000005,0.022855,-0.058225,-0.347747,0.44135,0.085637,0.74543,5
0.027358,-0.207547,-0.089683,0.18097,0.060068,1.097194,2.220438,0.261072,7
0.17393699999999998,-0.147004,0.239119,0.082225,0.002012,2.120675,4.158085,0.579892,6
0.428593,0.238555,0.411899,0.489426,0.388566,12.333843,3.202832,0.5828760000000001,6
0.135127,-0.206631,-0.248889,0.143084,-0.103703,0.463779,5.623974,0.800313,7
0.41668,0.228134,0.340251,0.384303,-0.020956,3.628235,7.572888000000002,0.611192,5
0.0040490000000000005,0.4366020000000001,-0.31556100000000004,0.113966,0.057529,0.163731,0.915237,0.52349,6
0.175982,0.099368,0.217531,-0.144298,-0.277196,2.675265,4.157558,0.748061,5
0.12226,0.442693,0.176015,0.002666,0.427765,4.691816,0.773614,0.635895,8
0.032926,-0.16861800000000002,-0.186063,0.418573,0.252643,2.927126,0.253283,0.512691,6
0.060552,0.198246,0.423334,-0.182441,0.206435,0.918206,2.008054,0.518778,5
0.070546,0.16131199999999998,-0.431095,-0.032346,0.403658,0.216405,4.455664,0.908545,6
0.015152,-0.119099,0.169217,-0.156673,-0.4229,0.5626760000000001,1.149948,0.893757,5
